L2_norm,Nuclear_norm,L0_norm,L1_norm,Mean,Median,Std,Var,Skewness,Kurtosis,Entropy,Range
2828.1501,42610.535,61056000,48131.836,0.01041221,0.010627653,0.36179167,0.13089322,-0.053724844593702456,1.2432475072633844,-inf,8.935873
2826.1797,42520.188,61056000,48119.543,0.0104002645,0.010604237,0.3615399,0.1307111,-0.05375944537296724,1.253052355237359,-inf,8.7464485
2828.09,42702.613,61056000,48049.773,0.010419609,0.010636558,0.36178407,0.13088772,-0.05342483265567943,1.2365764318079542,-inf,9.080521
2829.19,42654.477,61056000,48090.76,0.010399926,0.010605328,0.36192533,0.13098995,-0.05378808232120927,1.2404535879088074,-inf,9.080521
2827.507,42454.125,61056000,48143.473,0.010408415,0.010632884,0.3617095,0.13083377,-0.05389952352108491,1.242771830123683,-inf,8.312566
2831.5764,42656.906,61056000,48102.34,0.010410871,0.010616924,0.3622308,0.13121116,-0.053000427970187336,1.236184882815814,-inf,9.0054655
2825.5725,42567.41,61056000,48207.797,0.0104024885,0.010627653,0.36146173,0.13065459,-0.054318802576916694,1.2542942432580269,-inf,8.23751
2827.8267,42683.53,61056000,48124.7,0.010402695,0.0106251985,0.36175072,0.13086358,-0.05396932608695874,1.2492280453057694,-inf,9.080521
2829.423,42595.35,61056000,48088.2,0.010409383,0.010625882,0.36195475,0.13101123,-0.053620704034362386,1.2445530585922553,-inf,9.0054655
2830.345,42625.832,61056000,48102.33,0.010407963,0.01060157,0.36207265,0.1310966,-0.053399083838085434,1.2402619333990836,-inf,8.7464485
2830.9568,42612.004,61056000,48078.184,0.010418814,0.010627653,0.3621507,0.13115312,-0.052993332497484245,1.2310685750353532,-inf,9.0054655
2825.5657,42527.0,61056000,48151.39,0.010404918,0.010636558,0.36146125,0.13065423,-0.054083068345992864,1.24669303590077,-inf,9.080521
2827.1587,42652.773,61056000,48155.723,0.010407662,0.01059806,0.36166516,0.13080168,-0.053679436809368195,1.2438623195959888,-inf,8.671392
2831.8918,42707.99,61056000,48055.785,0.01040734,0.010621902,0.36227107,0.13124034,-0.05301475124329476,1.2357147747025854,-inf,9.080521
2830.1704,42515.996,61056000,48120.777,0.0104268,0.010666465,0.36205006,0.13108024,-0.05399214750990245,1.2344107051745175,-inf,9.0054655
2829.9922,42551.49,61056000,48066.758,0.010407947,0.010616924,0.36202747,0.1310639,-0.0532903828910594,1.2409502926532916,-inf,9.080521
2827.3062,42589.254,61056000,48181.37,0.010403679,0.010625828,0.36168405,0.13081536,-0.054259785898725925,1.2517952591880963,-inf,8.7464485
2826.0852,42549.94,61056000,48250.133,0.010404381,0.01061487,0.3615275,0.13070214,-0.05388652486396977,1.254098385586551,-inf,8.392947
2828.9114,42657.016,61056000,48070.098,0.0104051465,0.010600653,0.36188972,0.13096417,-0.053020792235912016,1.2407417583357683,-inf,9.0054655
2018.7661,25667.771,33612800,29057.469,0.010292043,0.010107129,0.3480525,0.12114054,-0.08165280901357122,1.6246701468807565,-inf,8.198004
2021.4938,25797.518,33612800,29067.629,0.010305263,0.010107129,0.34852257,0.12146798,-0.08093527734045547,1.61653154348972,-inf,8.198004
2017.6091,25806.326,33612800,29080.889,0.010334803,0.010186983,0.3478511,0.12100039,-0.0811250234895839,1.6161748650898202,-inf,8.086414
2018.3811,25742.965,33612800,29117.092,0.010296843,0.010115522,0.34798563,0.121094,-0.08147106405725649,1.6226007331496088,-inf,7.983207
2016.3914,25781.834,33612800,29157.584,0.01032476,0.010178022,0.3476413,0.120854475,-0.08252258699176443,1.6312009206942673,-inf,8.144401
2016.399,25657.787,33612800,29176.41,0.010318428,0.010111478,0.34764308,0.12085572,-0.0826030973321059,1.6333270493496084,-inf,8.144401
2016.924,25870.527,33612800,29142.014,0.010295544,0.010115974,0.34773427,0.120919116,-0.08263162233284438,1.6305545186609889,-inf,8.144401
2019.132,25682.234,33612800,29176.164,0.010314633,0.010174804,0.34811452,0.12118372,-0.08168626225374744,1.6297854807305763,-inf,8.198004
2021.3732,25742.758,33612800,29025.09,0.010316644,0.010180028,0.3485014,0.12145323,-0.08085348677660394,1.605353999761812,-inf,8.198004
2019.284,25680.287,33612800,29111.121,0.010310532,0.010115522,0.34814072,0.12120196,-0.0814369705468776,1.6235525548555705,-inf,8.198004
2017.9185,25651.52,33612800,29148.123,0.010324636,0.010144724,0.34790498,0.121037886,-0.08184163897780801,1.631304542848266,-inf,8.198004
2017.2567,25638.008,33612800,29198.064,0.010324281,0.010120346,0.3477909,0.1209585,-0.08250822219621676,1.6251920484130231,-inf,8.086414
2016.9468,25748.617,33612800,29101.357,0.010315729,0.010107129,0.3477375,0.12092136,-0.0813876793273366,1.6281565524175825,-inf,8.198004
2017.092,25795.035,33612800,29171.205,0.010338797,0.0101359775,0.3477618,0.120938286,-0.08270423494660958,1.6185985022605918,-inf,8.144401
2015.8939,25680.104,33612800,29199.377,0.010318521,0.010160042,0.34755564,0.120794915,-0.08277171652586783,1.6302932021032621,-inf,8.198004
2018.4417,25756.723,33612800,29060.77,0.010294838,0.010092167,0.3479962,0.12110135,-0.08123035994321355,1.625677434224298,-inf,8.198004
2021.1583,25607.469,33612800,29115.775,0.010317835,0.0101427,0.34846398,0.121427156,-0.08164839886919169,1.6130260940941925,-inf,8.198004
2016.589,25672.863,33612800,29162.512,0.010308044,0.010161607,0.34767616,0.12087871,-0.08265784663568737,1.6245564413111904,-inf,8.198004
2017.1558,25578.752,33612800,29185.123,0.010326145,0.010159513,0.34777325,0.12094623,-0.08264675545644701,1.6313324940362541,-inf,8.198004
2019.9855,25764.643,33612800,29086.877,0.010310931,0.01008134,0.34826186,0.12128633,-0.08085282669144225,1.6164237887851183,-inf,8.144401
2018.5325,25830.66,33612800,29134.45,0.010314931,0.01013103,0.34801102,0.121111676,-0.08205798833964546,1.625164472394112,-inf,8.144401
2017.967,25742.32,33612800,29155.713,0.010318058,0.010134601,0.3479136,0.121043876,-0.08238316580260921,1.6346890166646277,-inf,8.198004
2018.9137,25789.168,33612800,29076.004,0.0103100035,0.010064621,0.34807682,0.12115748,-0.08115289328653558,1.6141488166386244,-inf,8.198004
2016.2238,25761.58,33612800,29109.264,0.010312243,0.010105796,0.34761262,0.12083454,-0.08156740863757815,1.6223191392502612,-inf,8.198004
2016.5328,25680.162,33612800,29225.652,0.010314251,0.010120197,0.34766608,0.120871715,-0.08323170830150523,1.6294795412042404,-inf,8.144401
2017.2555,25688.91,33612800,29104.213,0.010327426,0.0102032125,0.3477902,0.12095803,-0.0814614098569668,1.6247161612078855,-inf,8.198004
2017.1882,25665.982,33612800,29154.275,0.010302895,0.010118545,0.34777957,0.12095064,-0.08222240597167246,1.6297637373795153,-inf,8.144401
2019.8579,25770.604,33612800,29130.002,0.010317997,0.010163057,0.34823975,0.121270925,-0.08261999436426769,1.6176794996863038,-inf,8.144401
2015.8767,25518.08,33612800,29162.205,0.010317893,0.010102255,0.34755287,0.120792985,-0.08244197566601474,1.6279436502176585,-inf,8.144401
2017.6182,25555.951,33612800,29216.56,0.010323778,0.01013103,0.34785312,0.121001795,-0.08241760664844958,1.638636807859844,-inf,7.983207
2018.1626,25693.22,33612800,29091.236,0.010333502,0.0102032125,0.34794652,0.12106678,-0.0826305855344975,1.6205228765172288,-inf,8.198004
2017.6348,25721.363,33612800,29163.2,0.010328074,0.010170192,0.34785578,0.121003635,-0.08236898575906676,1.6255097580421056,-inf,8.144401
2019.0626,25723.443,33612800,29117.943,0.010317425,0.010107129,0.3481027,0.12117548,-0.08198087265014108,1.627135781504685,-inf,8.198004
2015.622,25570.334,33612800,29229.438,0.0103387125,0.0102032125,0.34750834,0.12076205,-0.0830428260718169,1.6349002292834909,-inf,8.198004
2019.2683,25807.021,33612800,29067.85,0.010298914,0.010107487,0.34813872,0.12120058,-0.08141198463970997,1.6170920530031747,-inf,8.144401
2014.2394,25595.377,33612800,29293.24,0.010330804,0.010156268,0.34726974,0.12059627,-0.08432786085984936,1.6406669410964678,-inf,8.086414
2020.8252,25677.879,33612800,29055.654,0.010312649,0.010070231,0.3484067,0.12138722,-0.08030479323879047,1.6140013709030345,-inf,8.144401
2019.0823,25702.672,33612800,29152.965,0.010338862,0.010201564,0.3481055,0.12117743,-0.08199496096745648,1.6245812045240404,-inf,8.198004
2020.8884,25706.422,33612800,29097.783,0.010308318,0.0101408735,0.34841782,0.12139498,-0.08126580876649735,1.6213175353796059,-inf,8.198004
2017.2875,25755.674,33612800,29110.523,0.01033506,0.0101381885,0.34779584,0.12096194,-0.08132519758907689,1.6238197690936387,-inf,8.198004
2023.9899,25848.545,33612800,28948.145,0.010306937,0.0101503385,0.3489532,0.12176832,-0.08001919116674042,1.595108402715697,-inf,8.198004
2015.191,25687.963,33612800,29150.883,0.010314698,0.0101503385,0.34743446,0.12071071,-0.0824967353891828,1.6314791577006087,-inf,8.198004
2017.4062,25587.705,33612800,29181.459,0.010326816,0.010144377,0.3478164,0.120976254,-0.08280568675317138,1.6330790068075567,-inf,8.198004
2019.2638,25734.016,33612800,29051.443,0.010316515,0.010104181,0.34813726,0.12119955,-0.08126617832537332,1.6090570533924922,-inf,8.198004
2019.5663,25635.275,33612800,29137.043,0.0103072785,0.010131985,0.3481898,0.12123614,-0.08198425309693042,1.6129756508441426,-inf,8.198004
2012.126,25559.752,33612800,29236.45,0.01032033,0.010140573,0.3469053,0.12034328,-0.0834309025882388,1.6409477153678296,-inf,8.198004
2020.5552,25814.156,33612800,29014.283,0.010302833,0.010115522,0.34836057,0.12135509,-0.08072836682960158,1.6103808780765911,-inf,8.198004
2017.878,25692.082,33612800,29106.973,0.010321382,0.010142562,0.347898,0.12103301,-0.08224884146750752,1.6172528483299011,-inf,8.086414
2022.5828,25672.521,33612800,29024.742,0.010321811,0.010195874,0.34870988,0.12159859,-0.08084605276993345,1.6029176070493216,-inf,8.198004
2017.4946,25878.545,33612800,29152.438,0.0103160795,0.010175707,0.34783176,0.12098692,-0.08215437793720322,1.6287096328018071,-inf,7.983207
2018.0919,25665.867,33612800,29197.14,0.0103157265,0.010122968,0.3479352,0.1210589,-0.08234424869356165,1.6287875198502002,-inf,8.198004
2019.7526,25719.676,33612800,29091.053,0.01030843,0.010138459,0.34822214,0.121258646,-0.08156759707077314,1.6156463695530459,-inf,8.198004
2018.5559,25772.285,33612800,29042.734,0.010301711,0.010144431,0.34801564,0.12111489,-0.08138184098655458,1.6166482510609166,-inf,8.144401
2019.0991,25710.488,33612800,29123.748,0.010309335,0.010138033,0.3481092,0.121180005,-0.08194558357518969,1.6270243129996276,-inf,8.198004
2020.9034,25824.146,33612800,29123.684,0.01032355,0.010123782,0.34842005,0.121396534,-0.08174596330752164,1.6140143863244605,-inf,8.144401
2014.5963,25766.47,33612800,29138.248,0.010309964,0.010148149,0.34733212,0.1206396,-0.0824278654081582,1.6295207031694554,-inf,8.198004
2017.0511,25762.52,33612800,29225.291,0.010326948,0.010148037,0.34775507,0.120933585,-0.08260473103865681,1.6285025456892468,-inf,8.198004
2017.6519,25697.46,33612800,29128.143,0.010310334,0.01008606,0.3478593,0.12100609,-0.08166204002354913,1.6291152052764382,-inf,8.198004
2019.2151,25766.703,33612800,29114.197,0.010312619,0.010123015,0.34812903,0.12119382,-0.08179382691568426,1.6210010239536778,-inf,8.198004
2018.7292,25809.143,33612800,29147.764,0.010320989,0.010155909,0.34804517,0.121135436,-0.08196234544414695,1.6109094338307903,-inf,8.198004
2014.7311,25669.213,33612800,29161.691,0.010333435,0.010137441,0.34735468,0.120655276,-0.0824408273819113,1.6204397225631615,-inf,8.198004
2017.7916,25715.96,33612800,29135.506,0.010313507,0.0101381885,0.3478832,0.121022716,-0.08218685790629009,1.6271711376326925,-inf,8.198004
2017.9897,25657.95,33612800,29176.777,0.010331853,0.0102157425,0.34791714,0.121046335,-0.08207957175820857,1.621379529739344,-inf,8.086414
2015.6267,25777.57,33612800,29171.904,0.010307377,0.010107129,0.34751016,0.12076331,-0.0825791845258995,1.6256909856470232,-inf,8.198004
2018.5337,25734.494,33612800,29118.285,0.010326849,0.010140473,0.3480111,0.12111173,-0.08166938262874138,1.6215688013802945,-inf,8.198004
2017.8572,25804.236,33612800,29099.488,0.010309368,0.010136822,0.3478949,0.121030875,-0.0814507532937587,1.6235266224329505,-inf,8.198004
2020.1892,25666.44,33612800,29043.676,0.010315656,0.010171775,0.34829676,0.121310644,-0.0806396085056484,1.602410752946314,-inf,7.983207
2018.6187,25749.426,33612800,29056.625,0.010309558,0.010110672,0.3480261,0.12112216,-0.0817734012332586,1.615919736124516,-inf,8.144401
2018.804,25793.188,33612800,29083.805,0.010305205,0.010147125,0.3480584,0.12114465,-0.08143361363144949,1.6236230721478044,-inf,8.198004
2017.7528,25757.312,33612800,29141.896,0.010319962,0.010132448,0.3478765,0.121018045,-0.08228682932659327,1.6249017906320198,-inf,8.198004
2021.055,25837.209,33612800,29018.916,0.010303322,0.010117902,0.34844673,0.12141513,-0.0806895263380841,1.6060964392691544,-inf,8.198004
2019.226,25653.729,33612800,29094.055,0.010319255,0.010144272,0.34813073,0.12119501,-0.08180016217625574,1.6270711569591096,-inf,8.198004
2020.0094,25693.943,33612800,29031.34,0.010298297,0.0101381885,0.34826657,0.1212896,-0.08111543785181413,1.6040608550683286,-inf,8.198004
2020.961,25747.56,33612800,29083.8,0.0103146965,0.010181993,0.34843022,0.12140362,-0.08147966836758035,1.6132164999773524,-inf,7.983207
2020.0986,25733.87,33612800,29179.322,0.010337121,0.010184418,0.34828058,0.12129936,-0.08168274287709278,1.6207701820519755,-inf,8.198004
2016.154,25544.086,33612800,29244.055,0.010319922,0.010150909,0.3476008,0.12082631,-0.08261606435486112,1.6339710169254094,-inf,8.144401
2019.9698,25815.16,33612800,29047.926,0.010312548,0.010144431,0.34825924,0.12128451,-0.08115844673994772,1.6111543416437177,-inf,7.983207
2017.3645,25630.812,33612800,29103.549,0.0103060445,0.010099628,0.34780988,0.12097172,-0.08227125135295121,1.6248239225033156,-inf,8.198004
2016.0537,25613.902,33612800,29137.9,0.010331406,0.010125477,0.3475828,0.12081379,-0.08220028561577178,1.618060302820357,-inf,8.198004
2021.831,25775.879,33612800,29038.666,0.010321791,0.0101381885,0.34858027,0.121508196,-0.080488113061909,1.5960498596371995,-inf,8.198004
2018.2415,25716.273,33612800,29153.322,0.010319603,0.010130921,0.34796083,0.12107673,-0.08246455343072752,1.6414777301145023,-inf,7.983207
2015.5027,25681.113,33612800,29164.582,0.010333139,0.0102030635,0.34748784,0.12074779,-0.08242010380487853,1.6262551617898922,-inf,8.198004
2022.0067,25839.36,33612800,29098.775,0.010323466,0.010127453,0.34861028,0.121529125,-0.0818754413633062,1.6121262472563123,-inf,8.198004
2017.328,25729.428,33612800,29145.227,0.010311198,0.010123782,0.34780344,0.12096724,-0.08257326056416843,1.629684099405373,-inf,8.086414
2015.1124,25587.035,33612800,29242.373,0.010315791,0.010124814,0.34742093,0.12070131,-0.08376642775141865,1.6361370046587513,-inf,8.198004
2016.0465,25713.947,33612800,29225.678,0.010330444,0.010147125,0.34758157,0.12081295,-0.08265037017574312,1.6331127831502954,-inf,7.983207
2019.0193,25694.709,33612800,29062.725,0.010312421,0.010132448,0.34809524,0.12117029,-0.08135221013735748,1.6146080249096046,-inf,8.144401
2015.2336,25723.07,33612800,29182.66,0.010340951,0.0102032125,0.347441,0.120715246,-0.08342721331373938,1.629191674717319,-inf,8.198004
2013.4158,25616.549,33612800,29256.951,0.010351459,0.01018542,0.34712708,0.120497204,-0.08362484757657299,1.6321041799891995,-inf,8.198004
2016.2241,25765.25,33612800,29145.838,0.010322269,0.0101381885,0.34761232,0.12083433,-0.08238194780295807,1.6242996819091742,-inf,8.086414
2014.2792,25603.0,33612800,29234.371,0.010330873,0.01013103,0.34727672,0.120601125,-0.08348421827831805,1.6358887185899311,-inf,8.198004
2021.2085,25807.598,33612800,29056.264,0.01031769,0.010195122,0.34847274,0.12143324,-0.08091037508922781,1.6077323320698396,-inf,8.144401
2019.5565,25795.596,33612800,29141.527,0.010329129,0.010201635,0.3481874,0.121234454,-0.08232716533268113,1.614913996768541,-inf,8.198004
2017.7471,25691.285,33612800,29133.635,0.010327153,0.010135043,0.34787527,0.12101721,-0.08205046837172841,1.6157934996085865,-inf,8.144401
2014.7743,25627.76,33612800,29223.049,0.0103310775,0.010143669,0.3473623,0.12066058,-0.08282935210232831,1.6372902375641152,-inf,8.198004
2017.755,25717.59,33612800,29151.312,0.010318176,0.010215556,0.3478768,0.12101825,-0.08275168799681158,1.6235733190070771,-inf,8.144401
2019.547,25844.234,33612800,29125.52,0.01031915,0.010125869,0.34818614,0.12123358,-0.08124427718610572,1.6082488978799248,-inf,8.144401
2020.3147,25716.523,33612800,29133.418,0.010308088,0.010107025,0.3483189,0.12132607,-0.08188310881749615,1.6186574581042468,-inf,8.198004
2017.3732,25664.15,33612800,29146.148,0.010327171,0.010132999,0.34781078,0.120972335,-0.08252347666566284,1.630378967855954,-inf,8.198004
2018.2428,25721.223,33612800,29155.17,0.010317926,0.010107129,0.347961,0.12107686,-0.0823438164553944,1.6317596414552362,-inf,8.198004
2019.4376,25651.316,33612800,29213.19,0.0103139,0.010144272,0.34816724,0.121220425,-0.0823411154785571,1.6247605811037626,-inf,8.198004
2015.8524,25637.824,33612800,29192.57,0.0103231,0.0101134125,0.34754834,0.12078984,-0.08280898484953879,1.6336419744659567,-inf,8.198004
2013.9751,25628.705,33612800,29230.812,0.010330517,0.010144703,0.34722412,0.120564595,-0.08358881704719054,1.638666133701764,-inf,8.144401
2020.2704,25748.139,33612800,29137.172,0.010322565,0.010142562,0.34831062,0.121320285,-0.08154479013113278,1.620035673961893,-inf,8.086414
2018.3281,25511.207,33612800,29215.146,0.010318383,0.0101381885,0.34797576,0.12108713,-0.08261037890773269,1.6336664194685362,-inf,8.198004
2017.0712,25709.518,33612800,29165.781,0.010311652,0.010147555,0.3477592,0.12093645,-0.08227333216734141,1.6185479739930182,-inf,8.144401
2018.7913,25738.14,33612800,29082.457,0.010318355,0.010147125,0.34805578,0.12114283,-0.0811953428848971,1.6159420251012655,-inf,8.144401
2019.6997,25733.71,33612800,29044.2,0.010301372,0.010113965,0.34821314,0.12125238,-0.08148775831893453,1.622507694759011,-inf,8.198004
2019.9674,25635.43,33612800,29142.002,0.010325936,0.010134553,0.34825832,0.12128386,-0.08187216837417369,1.6168856082059788,-inf,8.198004
2017.3788,25641.97,33612800,29107.363,0.0103231035,0.010135535,0.34781194,0.12097315,-0.08173329433673868,1.6231892503395189,-inf,8.198004
2017.1296,25770.84,33612800,29209.08,0.010326494,0.010138601,0.3477687,0.12094307,-0.08264276572673145,1.6303575687099148,-inf,8.198004
2016.7273,25624.285,33612800,29161.584,0.0103261005,0.0101381885,0.3476993,0.12089481,-0.08219926814960682,1.6283082489874579,-inf,8.144401
2016.27,25600.32,33612800,29161.88,0.010318465,0.010165621,0.3476205,0.12084,-0.08238449521950711,1.6337316105288933,-inf,8.198004
2016.197,25644.68,33612800,29214.795,0.010325416,0.0101381885,0.34760773,0.12083114,-0.08237115305737572,1.6290620314691502,-inf,7.983207
2018.1079,25703.17,33612800,29085.246,0.010309242,0.010105584,0.34793842,0.121061146,-0.08149918842177223,1.6178975385143977,-inf,8.198004
2015.6395,25644.35,33612800,29143.613,0.010310796,0.0101381885,0.34751236,0.12076485,-0.0818715687663514,1.6219926728345841,-inf,8.144401
2021.1724,25577.314,33612800,29068.508,0.010316648,0.0102032125,0.3484666,0.121428974,-0.08173508992498739,1.6123417452553452,-inf,8.198004
2019.5013,25572.754,33612800,29177.797,0.010332366,0.010177848,0.34817785,0.12122781,-0.08277140041457975,1.6176136818628573,-inf,8.144401
2014.3057,25626.287,33612800,29225.8,0.010306256,0.010083138,0.34728193,0.120604746,-0.0834533682766279,1.6387538799283279,-inf,8.144401
2018.3254,25862.18,33612800,29069.277,0.01030744,0.010107129,0.34797552,0.121086955,-0.08115088474116534,1.6132624126820643,-inf,8.198004
2016.8469,25650.55,33612800,29186.303,0.010319964,0.010134568,0.3477199,0.120909125,-0.0828736834752122,1.633484317826034,-inf,8.198004
2013.4375,25619.076,33612800,29191.836,0.010307481,0.010144272,0.34713227,0.12050081,-0.08266610385190419,1.6399048306563397,-inf,8.086414
2016.9806,25700.602,33612800,29147.115,0.010315747,0.010158476,0.34774345,0.1209255,-0.08221019129514223,1.625900773264715,-inf,8.144401
2017.1011,25623.021,33612800,29134.896,0.010312617,0.010165075,0.34776425,0.12093997,-0.08227874881349949,1.6305607756151392,-inf,8.198004
2020.0308,25722.387,33612800,29093.332,0.010317041,0.010146708,0.34826958,0.1212917,-0.08106444499713475,1.6225044681513223,-inf,8.198004
2016.7114,25615.033,33612800,29107.232,0.010331046,0.010195122,0.34769613,0.1208926,-0.08196787875083353,1.6097944171674516,-inf,8.198004
2017.6525,25708.814,33612800,29051.154,0.010306182,0.010154467,0.34785956,0.12100627,-0.08193275828426856,1.611895820350056,-inf,8.198004
2016.0294,25570.629,33612800,29165.73,0.010325606,0.010195122,0.34757873,0.12081098,-0.08270694450739438,1.626338051483498,-inf,8.144401
2016.6027,25745.156,33612800,29171.992,0.010309948,0.010132999,0.34767845,0.120880306,-0.08210179822100142,1.6273265582003145,-inf,8.144401
2015.6316,25610.355,33612800,29192.676,0.010311461,0.010117902,0.34751067,0.12076367,-0.08312894546029401,1.640309961373723,-inf,8.198004
2017.9937,25836.975,33612800,29066.125,0.010317322,0.010144431,0.34791815,0.12104705,-0.08168286885141074,1.609103378336889,-inf,8.198004
2018.8524,25699.162,33612800,29065.742,0.010315612,0.010117902,0.34806618,0.12115008,-0.08120132124445303,1.6080229719392731,-inf,8.144401
2017.865,25699.201,33612800,29120.035,0.010306381,0.010192603,0.34789616,0.121031746,-0.08182482864735086,1.6203325311947125,-inf,8.198004
2019.9768,25717.898,33612800,29117.805,0.010308616,0.010178435,0.34826046,0.12128534,-0.08205696854455322,1.6224728023930393,-inf,8.144401
2018.4459,25558.393,33612800,29142.084,0.010318356,0.01014117,0.34799618,0.12110134,-0.08187018052052139,1.6308655317188068,-inf,8.086414
2017.7812,25589.863,33612800,29114.309,0.010308116,0.010107129,0.34788153,0.12102155,-0.08235902000549215,1.6262218139402993,-inf,8.086414
2017.7262,25734.312,33612800,29119.477,0.010303426,0.010136778,0.3478722,0.12101506,-0.08199705126381579,1.625861751506715,-inf,8.086414
2018.703,25752.88,33612800,29205.203,0.010313498,0.010124814,0.34804106,0.12113258,-0.08260862497256095,1.6292038454092568,-inf,8.198004
2015.3337,25737.348,33612800,29102.572,0.010311295,0.010094443,0.34745947,0.12072808,-0.08247888773486019,1.62369763122431,-inf,8.198004
2022.4233,25787.992,33612800,29026.557,0.010307316,0.010107129,0.34868294,0.12157979,-0.08047685657481445,1.6028616934142326,-inf,8.144401
2019.0503,25831.518,33612800,29107.445,0.010322796,0.0101381885,0.34810048,0.121173956,-0.08129137481300762,1.618941829482429,-inf,8.086414
2017.0555,25662.836,33612800,29092.146,0.0102993045,0.010089951,0.3477571,0.12093501,-0.08165516760997298,1.6281241283065944,-inf,8.198004
2019.3778,25751.969,33612800,29096.879,0.0103122145,0.010132448,0.34815696,0.12121327,-0.0820216575196161,1.6213865450007257,-inf,8.144401
2016.623,25759.836,33612800,29089.414,0.010321463,0.010215293,0.34768134,0.12088232,-0.0825711616451799,1.6199317997048368,-inf,8.086414
2016.5165,25683.57,33612800,29189.2,0.010315663,0.010125829,0.3476631,0.120869644,-0.08270828602818223,1.6202438117194866,-inf,8.198004
2018.1996,25668.166,33612800,29194.086,0.010317605,0.01011575,0.34795338,0.12107156,-0.08224642833783981,1.6241966091666082,-inf,8.198004
2015.5245,25596.617,33612800,29185.346,0.010322628,0.010199368,0.3474918,0.120750554,-0.08308463785338792,1.6237439079579836,-inf,8.198004
2016.4606,25606.72,33612800,29109.115,0.010318429,0.010198418,0.34765345,0.120862916,-0.08207007067505978,1.6241877077730535,-inf,8.198004
2019.4707,25675.271,33612800,29107.574,0.010323652,0.010107129,0.34817263,0.12122418,-0.08200140547849893,1.6221763250703507,-inf,8.198004
2013.8652,25651.2,33612800,29194.258,0.01030345,0.010135451,0.3472059,0.12055195,-0.08273576470067091,1.6359597384771254,-inf,8.198004
2018.644,25723.098,33612800,29128.775,0.010313016,0.010204071,0.3480306,0.121125296,-0.08286830028289874,1.6309379859223778,-inf,8.198004
2017.8989,25684.57,33612800,29095.781,0.010318423,0.010126917,0.34790158,0.12103551,-0.08177777344837436,1.6155753142538352,-inf,8.198004
2017.2483,25665.56,33612800,29139.06,0.010315039,0.010123782,0.34778965,0.12095764,-0.08207584400270462,1.6246699104749691,-inf,7.983207
2015.6823,25741.742,33612800,29159.676,0.010308382,0.010087774,0.34751955,0.12076984,-0.082377423398933,1.6366253033819884,-inf,8.198004
2019.8765,25772.072,33612800,29151.754,0.010313417,0.010161607,0.34824303,0.121273205,-0.08227454468966255,1.613210466873813,-inf,8.198004
2021.3293,25687.254,33612800,29082.5,0.010329917,0.010169847,0.3484937,0.121447854,-0.08147708678495916,1.6186985766592432,-inf,8.086414
2017.9309,25580.89,33612800,29109.352,0.010313567,0.010107025,0.3479073,0.12103949,-0.0818264910494743,1.6253422486968816,-inf,8.198004
2016.1393,25738.734,33612800,29133.328,0.010319775,0.0101319095,0.34759793,0.120824315,-0.08261983404028365,1.6284412596882145,-inf,8.086414
2018.8656,25920.678,33612800,29165.627,0.010325236,0.010184366,0.34806833,0.12115155,-0.08201106291107035,1.6279751447003692,-inf,8.198004
2018.3917,25673.408,33612800,29101.014,0.010325377,0.0101795355,0.34798673,0.12109476,-0.08157883315056787,1.6120745648445878,-inf,8.198004
2019.7274,25738.207,33612800,29049.156,0.010314307,0.01015295,0.34821758,0.12125549,-0.08107175438674358,1.6172130188801788,-inf,8.144401
2015.5905,25629.625,33612800,29254.123,0.010303613,0.010123894,0.34750366,0.120758794,-0.0833514771543225,1.6458406475466765,-inf,8.086414
2019.7722,25761.707,33612800,29067.662,0.010301972,0.010123782,0.34822547,0.12126097,-0.08177553496210106,1.6145624197247406,-inf,8.086414
2019.8191,25751.69,33612800,29028.72,0.010306645,0.010112071,0.34823334,0.12126646,-0.0809348646848765,1.614649148492198,-inf,8.144401
2022.0912,25830.672,33612800,29061.424,0.010296779,0.010132492,0.3486257,0.121539876,-0.08115634495869889,1.6224322706080523,-inf,8.198004
2018.614,25570.951,33612800,29227.57,0.010322782,0.010157702,0.34802482,0.121121265,-0.08276247527811025,1.637237004537229,-inf,8.198004
2018.7267,25778.346,33612800,29105.84,0.010326748,0.010170758,0.34804416,0.12113474,-0.08122465654619261,1.6139955014316323,-inf,8.198004
2018.5712,25784.75,33612800,29109.268,0.010318564,0.0101381885,0.34801763,0.12111627,-0.08176467436012635,1.6189638024292634,-inf,8.198004
2018.6122,25792.885,33612800,29069.346,0.010319141,0.0101084635,0.34802482,0.12112127,-0.0815909540237208,1.613173227965059,-inf,8.086414
2019.1685,25708.96,33612800,29117.217,0.010320055,0.010074602,0.34812078,0.12118808,-0.08096000482126434,1.6182440352539986,-inf,8.198004
2020.2714,25727.545,33612800,29122.965,0.010302719,0.010124814,0.34831166,0.12132102,-0.08184991772928635,1.6199749405959984,-inf,8.198004
2016.7289,25702.523,33612800,29199.375,0.010339992,0.010159292,0.34769902,0.120894596,-0.08286760229346359,1.6252289447901642,-inf,8.086414
2018.3455,25683.543,33612800,29061.088,0.0103035765,0.010074602,0.34797895,0.121089354,-0.08137041809062931,1.6176675548677828,-inf,8.198004
2016.2778,25663.604,33612800,29162.744,0.010331374,0.010152798,0.3476218,0.12084092,-0.08267476932117858,1.6229460247831469,-inf,8.198004
