L2_norm,Nuclear_norm,L0_norm,L1_norm,Mean,Median,Std,Var,Skewness,Kurtosis,Entropy,Range
9763.002,62575.473,24422400,234494.3,-0.0030580217,-0.00290645,1.9755521,3.902806,0.31326212045202434,1.7483000133990618,-inf,27.536497
9755.958,62505.465,24422400,234080.17,-0.0030503916,-0.002589748,1.9741288,3.8971848,0.3125217266890587,1.7396056786113405,-inf,27.727703
9752.8,62627.637,24422400,234265.75,-0.003030424,-0.0027033328,1.973489,3.894659,0.3128937745701993,1.7419899204202052,-inf,27.536497
9756.04,62649.95,24422400,234225.83,-0.0030491697,-0.0026363584,1.9741437,3.8972437,0.31257281569298223,1.74187505608454,-inf,27.536497
9761.434,62532.46,24422400,234625.95,-0.0030858445,-0.0028355054,1.9752368,3.9015605,0.31351490604372817,1.75425211212914,-inf,27.065615
9761.655,62780.73,24422400,234483.75,-0.003032007,-0.0027201031,1.9752804,3.9017324,0.31313747880113113,1.747426893187698,-inf,27.044424
9759.665,62663.492,24422400,234390.9,-0.0030713556,-0.0029838977,1.9748777,3.900142,0.313243604964192,1.7459585238408044,-inf,27.727703
9759.375,62450.83,24422400,234257.19,-0.0030667267,-0.0026352284,1.9748192,3.899911,0.31277515678830076,1.7473118994704713,-inf,27.727703
9759.023,62490.35,24422400,234429.52,-0.003063707,-0.0027038995,1.9747481,3.89963,0.31300895207522955,1.7484693447236346,-inf,27.515306
9755.398,62640.848,24422400,234001.92,-0.0030547467,-0.0027540056,1.9740161,3.8967395,0.3124584719741098,1.7397380121966615,-inf,27.727703
9757.657,62373.035,24422400,234348.88,-0.0030368026,-0.002752556,1.9744712,3.8985364,0.3131268257008484,1.7434720916305784,-inf,27.727703
9756.7705,62567.746,24422400,234236.97,-0.003051617,-0.0029776106,1.9742923,3.8978298,0.31269420413491655,1.7445705438491217,-inf,27.515306
9758.689,62577.867,24422400,234395.94,-0.0030475333,-0.0028270152,1.9746804,3.8993628,0.31299455195176784,1.743088046696064,-inf,27.201471
9756.812,62626.562,24422400,234302.89,-0.0030611914,-0.0031154805,1.9742973,3.8978498,0.31287997583035126,1.7460850047589958,-inf,27.727703
9759.319,62813.004,24422400,234284.55,-0.0030975966,-0.0028665187,1.9748095,3.8998725,0.31311129854588565,1.7500148667281197,-inf,27.536497
9756.251,62796.41,24422400,234131.81,-0.0030588198,-0.00284873,1.9741863,3.8974113,0.3129811480675314,1.7445330744819074,-inf,27.515306
9759.84,62499.49,24422400,234327.7,-0.0030459866,-0.0027038995,1.9749132,3.9002821,0.31321187530919864,1.7451679844146657,-inf,27.536497
9756.12,62621.867,24422400,234275.62,-0.003050744,-0.002826678,1.9741606,3.89731,0.3130386373665841,1.7469984318507148,-inf,27.32753
9756.198,62702.094,24422400,234269.3,-0.0030588268,-0.0027038995,1.9741764,3.8973725,0.31272487984892333,1.751215604073435,-inf,27.515306
9753.502,62808.69,24422400,234093.8,-0.003041624,-0.0026495992,1.9736298,3.8952146,0.31291895926075086,1.7433517754837284,-inf,27.727703
9759.666,62656.227,24422400,234287.84,-0.0030655528,-0.0029476502,1.9748785,3.900145,0.31272859510590395,1.743608163328906,-inf,27.536497
9753.762,62623.46,24422400,234127.34,-0.0030553592,-0.0027038995,1.9736847,3.895431,0.3121762284465758,1.7387213801746402,-inf,27.727703
9754.017,62492.484,24422400,234133.3,-0.0030719768,-0.0028770505,1.9737341,3.8956263,0.31302910370716375,1.744085561911862,-inf,27.326923
9758.479,62549.586,24422400,234271.86,-0.003032969,-0.0026553858,1.9746387,3.899198,0.31273638502396905,1.7454765311886478,-inf,27.518736
9751.356,62689.68,24422400,233970.3,-0.003055486,-0.002589748,1.973197,3.8935065,0.3123702029031707,1.7399289703645415,-inf,27.25682
9759.97,62616.367,24422400,234569.69,-0.0030475443,-0.0029171784,1.9749401,3.9003885,0.31347185659206284,1.7517803622105141,-inf,27.536497
9762.388,62373.383,24422400,234529.53,-0.0030485597,-0.0027038995,1.9754277,3.902315,0.3134292769889,1.7481962070949093,-inf,27.536497
9761.875,62532.367,24422400,234525.44,-0.0030683323,-0.0028356884,1.9753251,3.901909,0.3133801103082625,1.7476118667507956,-inf,27.518736
9757.933,62605.617,24422400,234346.84,-0.0030612135,-0.0028820217,1.974526,3.8987532,0.31328628374188305,1.7474108756822657,-inf,27.727703
9756.758,62606.17,24422400,234148.62,-0.0030568216,-0.0026368508,1.9742893,3.8978183,0.31261091574206057,1.7453380940517036,-inf,27.727703
9755.48,62733.76,24422400,234204.08,-0.0030723924,-0.0027038995,1.9740304,3.896796,0.31300126602795786,1.743291902918921,-inf,26.813942
7210.4688,40993.805,13445120,128796.17,-0.0014720815,0.002487934,1.9664415,3.866892,0.3229096039182408,1.6508507883793824,-inf,26.720762
7213.004,41190.11,13445120,128857.53,-0.0014930356,0.0022907134,1.9671326,3.8696103,0.3227659486548529,1.6564429684670792,-inf,26.720762
7209.678,41262.035,13445120,128751.63,-0.0015094497,0.0026122583,1.9662263,3.8660462,0.3214227772337252,1.6445929327655335,-inf,26.720762
7213.1655,41113.54,13445120,128824.78,-0.0014653462,0.0026199168,1.9671767,3.8697839,0.32263634378283845,1.6526006315847308,-inf,26.720762
7213.774,41231.28,13445120,128753.42,-0.0015222385,0.0023061964,1.967343,3.8704383,0.32194252567512927,1.6458549280528274,-inf,26.720762
7212.642,41063.637,13445120,128747.01,-0.0015047608,0.002487934,1.9670321,3.8692153,0.32230292608210137,1.6479216336743097,-inf,26.60545
7210.091,41215.71,13445120,128817.336,-0.001467273,0.0027624639,1.966338,3.8664854,0.3226001404274249,1.6510995672141568,-inf,26.720762
7212.8706,41067.73,13445120,128740.7,-0.0014817035,0.002376784,1.9670968,3.8694696,0.32281901070461577,1.6511632230623858,-inf,26.720762
7210.7974,41081.816,13445120,128718.27,-0.0014957319,0.0025806043,1.9665312,3.867245,0.3218057217203547,1.6433239091114187,-inf,26.574911
7209.5723,41049.41,13445120,128658.23,-0.0014818102,0.0022907134,1.9661967,3.8659294,0.32258241355851297,1.6484546944826182,-inf,26.574911
7214.2363,40966.473,13445120,128746.62,-0.0014811349,0.002591528,1.9674689,3.8709338,0.3224129212772835,1.6480354293812907,-inf,26.720762
7214.5444,40941.65,13445120,128849.17,-0.0014720899,0.0028698083,1.9675531,3.8712652,0.3226034953043925,1.6472600312027605,-inf,26.555798
7208.84,41111.7,13445120,128745.984,-0.0015060181,0.0025468932,1.965997,3.865144,0.32238763318238517,1.6502004022832173,-inf,26.60545
7211.5835,41144.434,13445120,128821.66,-0.001478942,0.0027624639,1.9667444,3.8680835,0.3215547844532825,1.643531152818209,-inf,26.720762
7209.5146,41078.957,13445120,128733.31,-0.00148812,0.0026122583,1.9661814,3.8658693,0.3219175151886233,1.6428264497424685,-inf,26.720762
7209.729,41242.707,13445120,128679.836,-0.0015069529,0.002649429,1.9662406,3.8661022,0.32179052914706324,1.6514120163523467,-inf,26.60545
7215.5596,40900.652,13445120,128888.45,-0.0014757663,0.0025276425,1.9678302,3.8723557,0.32315068349422366,1.653499420332965,-inf,26.720762
7212.9,41028.4,13445120,128895.81,-0.0014465641,0.0026102283,1.9671042,3.8694987,0.32181815387993423,1.654078199267114,-inf,26.720762
7216.114,40978.465,13445120,128913.336,-0.0014840896,0.002352497,1.9679805,3.8729472,0.32284281427516726,1.6504600974526227,-inf,26.720762
7208.8506,41125.113,13445120,128710.5,-0.0015116138,0.002493185,1.9659997,3.865155,0.32241715779074537,1.6462126004802728,-inf,26.720762
7211.4204,41254.797,13445120,128726.69,-0.0014923735,0.0023520244,1.9667009,3.8679123,0.32162386090217915,1.6433006543091935,-inf,26.60545
7212.2896,41157.55,13445120,128849.086,-0.0015007299,0.0025462213,1.9669386,3.8688474,0.3221715093212106,1.64921183857758,-inf,26.720762
7209.8896,41149.04,13445120,128741.664,-0.001488575,0.0026546367,1.9662824,3.8662665,0.3221205456707325,1.649406468663586,-inf,26.720762
7210.3003,41159.22,13445120,128689.17,-0.0014679445,0.0026371973,1.9663965,3.866715,0.32163806775090203,1.6446305807369592,-inf,26.720762
7211.2812,41063.55,13445120,128806.48,-0.0014667029,0.002691793,1.966663,3.8677635,0.32195784001426,1.6434615194726625,-inf,26.720762
7212.1084,41076.227,13445120,128825.4,-0.0014848604,0.0022771382,1.9668877,3.868647,0.32276114292626124,1.6525626898701136,-inf,26.720762
7207.068,41059.86,13445120,128741.914,-0.0015016743,0.002931879,1.965514,3.863245,0.3225212905897214,1.6468619651759653,-inf,26.720762
7208.242,41115.74,13445120,128665.48,-0.0014859394,0.0027480752,1.9658338,3.8645024,0.3214617482184641,1.6359702106894103,-inf,26.60545
7214.3,40848.207,13445120,128906.85,-0.0014726905,0.0024700142,1.9674851,3.8709974,0.32201536751152393,1.6438648693278175,-inf,26.720762
7212.311,40965.574,13445120,128830.24,-0.0014907903,0.0027624639,1.9669436,3.8688672,0.32238619930895146,1.6450539838376619,-inf,26.60545
7213.721,40968.324,13445120,128888.92,-0.0014816211,0.002823797,1.967328,3.8703792,0.3221135984961977,1.6490313534550713,-inf,26.720762
7210.027,41055.02,13445120,128776.016,-0.0014942167,0.002691793,1.9663212,3.8664193,0.3218446708913179,1.6449846674914088,-inf,26.720762
7211.8535,41096.484,13445120,128741.766,-0.0014890395,0.0024122132,1.9668186,3.868375,0.3217171529865602,1.6459008894106226,-inf,26.720762
7214.306,40888.766,13445120,128754.4,-0.0014721631,0.0026122583,1.9674879,3.8710089,0.3219252776826264,1.6406191040562756,-inf,26.720762
7209.019,41177.81,13445120,128803.89,-0.0014987024,0.0023395545,1.9660472,3.8653414,0.3219309994322608,1.6462755446368105,-inf,26.60545
7212.5596,40926.79,13445120,128798.78,-0.0014750853,0.0028698083,1.9670116,3.8691344,0.32202984007205704,1.642888965342829,-inf,26.60545
7216.911,41033.633,13445120,128971.164,-0.0014974643,0.0025782331,1.9681991,3.8738077,0.323248669130641,1.6585997116366338,-inf,26.720762
7211.297,41095.527,13445120,128744.234,-0.001528156,0.0023760458,1.9666677,3.8677816,0.32232064553419415,1.6445690715345629,-inf,26.720762
7210.8315,41045.473,13445120,128711.27,-0.0014739791,0.0027624639,1.9665395,3.8672776,0.3222541567134329,1.643259247112975,-inf,26.720762
7213.0874,41106.105,13445120,128800.62,-0.001506997,0.0026802516,1.9671557,3.8697016,0.3218603747217773,1.6465872403989348,-inf,26.720762
7211.88,41205.363,13445120,128860.34,-0.001491803,0.0023280755,1.9668261,3.8684046,0.3224821686843134,1.6532810588608857,-inf,26.60545
7212.699,41049.465,13445120,128926.99,-0.0014735446,0.0026122583,1.9670497,3.8692844,0.3223967811407018,1.6474217374823095,-inf,26.720762
7211.386,40976.207,13445120,128757.83,-0.00150331,0.002487934,1.9666907,3.867872,0.3215953542842181,1.641053567111106,-inf,26.60545
7214.006,41043.93,13445120,128925.99,-0.0014667417,0.002480257,1.9674052,3.8706832,0.3221612545923272,1.6496979803631096,-inf,26.720762
7213.573,40967.68,13445120,128883.37,-0.0014474081,0.0026210002,1.9672887,3.870225,0.32218634781592953,1.648474427539881,-inf,26.720762
7214.4307,40952.016,13445120,128821.88,-0.0014781024,0.002841916,1.9675208,3.871138,0.321783290882537,1.6430528920841123,-inf,26.720762
7205.4487,41215.062,13445120,128665.37,-0.0014950978,0.0025612914,1.965072,3.8615081,0.3223155753740696,1.6442703965553607,-inf,26.720762
7213.727,41019.46,13445120,128863.43,-0.0014558252,0.0027376786,1.9673291,3.870384,0.3221470176391911,1.6478821001866644,-inf,26.720762
7209.237,40971.547,13445120,128782.63,-0.0014850382,0.0024156617,1.9661055,3.8655708,0.3225035157823004,1.6453550509188313,-inf,26.720762
7213.976,41288.332,13445120,128889.68,-0.0014949709,0.002487934,1.9673971,3.8706512,0.3225915976736068,1.6508334459479874,-inf,26.720762
7211.7246,41001.465,13445120,128671.32,-0.0014725109,0.0026182947,1.9667836,3.868238,0.3216418779581967,1.6403742832823793,-inf,26.720762
7216.0776,41099.87,13445120,128936.15,-0.0014711457,0.0023113019,1.967972,3.8729138,0.3225688899269816,1.6519298744581858,-inf,26.720762
7210.5234,41193.637,13445120,128847.36,-0.0014951391,0.0022907134,1.9664559,3.866949,0.3228822750892719,1.6544046175297353,-inf,26.60545
7219.5195,41117.938,13445120,129144.37,-0.0014974001,0.0026306624,1.9689096,3.876605,0.3222648516232143,1.654128851235357,-inf,26.720762
7206.226,41114.168,13445120,128701.23,-0.0014506367,0.002779218,1.9652855,3.8623474,0.3217316684983392,1.6371661618520585,-inf,26.555798
7210.3247,41204.26,13445120,128790.01,-0.001454895,0.002823797,1.9664016,3.866735,0.32219522927698396,1.6434532378683144,-inf,26.720762
7216.7183,41098.1,13445120,128924.04,-0.0014725565,0.0027947426,1.9681453,3.8735957,0.32261288942168,1.6507859607640416,-inf,26.60545
7210.31,41048.5,13445120,128752.01,-0.0014850319,0.0027176482,1.9663978,3.8667202,0.321931484467423,1.644164345080184,-inf,26.720762
7207.47,41181.594,13445120,128797.91,-0.0014800895,0.002487934,1.9656224,3.8636715,0.3220957875831395,1.6459106570019522,-inf,26.720762
7211.0337,41107.383,13445120,128762.37,-0.0014769532,0.0026214574,1.9665953,3.8674972,0.3221798052362336,1.6391865059090964,-inf,26.574911
7216.451,41071.11,13445120,128972.7,-0.0015065022,0.002602895,1.9680729,3.873311,0.3222645262980622,1.6511522824990754,-inf,26.720762
7209.681,41080.848,13445120,128795.92,-0.0014823487,0.0027376786,1.9662278,3.8660517,0.32229181377550686,1.644247452805537,-inf,26.720762
7212.8726,41003.75,13445120,128856.79,-0.0015041685,0.002487934,1.967097,3.8694708,0.3227258328226973,1.6539730739640097,-inf,26.60545
7214.3584,41167.66,13445120,128904.09,-0.0014608285,0.002405108,1.9675021,3.8710647,0.3227069463138889,1.6498304360572593,-inf,26.720762
7209.112,41078.227,13445120,128670.35,-0.0014971808,0.0026786923,1.9660717,3.8654382,0.32194017523222307,1.6471534295018637,-inf,26.720762
7214.7495,41193.977,13445120,128896.09,-0.001488115,0.0023113019,1.9676079,3.8714805,0.3230024931790982,1.6536704502879687,-inf,26.720762
7215.2217,40974.95,13445120,128872.32,-0.0014661099,0.002487934,1.9677382,3.8719933,0.32245705728544893,1.648573308182363,-inf,26.720762
7213.553,41110.883,13445120,128938.6,-0.0015056514,0.0023500978,1.9672816,3.8701968,0.3230648730762215,1.6523133034603301,-inf,26.720762
7209.4443,41261.914,13445120,128640.55,-0.0014952524,0.002487934,1.966162,3.8657928,0.3219917083494963,1.6432757531796707,-inf,26.720762
7209.6064,41173.445,13445120,128764.53,-0.0014826097,0.0028079639,1.9662056,3.8659647,0.3221255959406508,1.64769550165059,-inf,26.720762
7207.3677,41268.695,13445120,128712.15,-0.0015189337,0.0024131574,1.9655958,3.863567,0.3224818262658674,1.6495019010079046,-inf,26.60545
7213.389,41022.562,13445120,128977.15,-0.0014934493,0.002487934,1.9672377,3.8700244,0.3227151384704148,1.650356986678319,-inf,26.720762
7214.956,41007.797,13445120,128996.97,-0.0014799606,0.002649429,1.9676647,3.8717046,0.32334346910409023,1.6536452538282598,-inf,26.60545
7217.5723,41130.348,13445120,129032.8,-0.0014653954,0.0027208636,1.9683777,3.874511,0.3226683253833869,1.6526023334578266,-inf,26.720762
7212.484,41062.05,13445120,128793.66,-0.0014802276,0.002575201,1.9669905,3.8690517,0.32204468340380754,1.6438127705565613,-inf,26.720762
7215.419,40904.254,13445120,128851.13,-0.0014804391,0.0027947426,1.9677917,3.872204,0.3221168457574936,1.6463998438362673,-inf,26.720762
7217.6396,41225.387,13445120,129048.85,-0.0014866926,0.0022907134,1.9683974,3.8745883,0.3231608592189142,1.6556357882134831,-inf,26.720762
7207.743,40935.094,13445120,128757.91,-0.0014632875,0.0028322008,1.9656988,3.8639717,0.32265344050256783,1.6452721519294036,-inf,26.720762
7214.9097,40979.457,13445120,128872.43,-0.0014987395,0.0026068832,1.9676539,3.8716617,0.3226207696125563,1.651694712271497,-inf,26.720762
7214.069,41115.414,13445120,128912.266,-0.0015078459,0.002602895,1.9674234,3.8707552,0.322725971106417,1.6527106284333923,-inf,26.720762
7214.9497,41100.95,13445120,128914.64,-0.0014874424,0.0027165022,1.9676636,3.8717,0.32262863623195565,1.648313553319448,-inf,26.720762
7216.8926,41059.418,13445120,128911.28,-0.0014797151,0.002487934,1.9681927,3.8737826,0.32239208493460736,1.649696541662987,-inf,26.720762
7206.754,41187.7,13445120,128644.97,-0.0014930523,0.002487934,1.9654278,3.8629065,0.3220890998177873,1.6380884275515752,-inf,26.720762
7211.0786,41195.836,13445120,128665.875,-0.0015065774,0.0027938925,1.9666088,3.8675501,0.32218283944962284,1.6460345494011186,-inf,26.720762
7209.321,40947.92,13445120,128656.17,-0.0014653864,0.0028079639,1.966127,3.8656554,0.32121243308958136,1.636949032420154,-inf,26.720762
7217.1235,41090.215,13445120,128909.79,-0.001519617,0.0026122583,1.968256,3.8740315,0.32243449130810853,1.6486385028255848,-inf,26.720762
7212.2095,41056.508,13445120,128770.75,-0.0014838623,0.0022907134,1.9669151,3.868755,0.321577815845692,1.6467192457493098,-inf,26.574911
7213.2334,41106.484,13445120,128731.55,-0.0014720182,0.002691793,1.967196,3.8698602,0.32143004711063344,1.6410773878816842,-inf,26.720762
7220.764,40929.01,13445120,128994.23,-0.0014791238,0.0030616552,1.9692484,3.8779395,0.3219749184619522,1.6552665422404127,-inf,26.720762
7208.776,41230.715,13445120,128713.484,-0.0014993923,0.0022907134,1.9659793,3.8650746,0.3222697089026632,1.6483469816127307,-inf,26.720762
7216.7783,40975.867,13445120,128946.55,-0.0014759462,0.0027624639,1.9681616,3.87366,0.3223140273637357,1.6468297170628121,-inf,26.60545
7211.0,41186.68,13445120,128747.945,-0.0015096458,0.0022907134,1.9665859,3.8674598,0.32239950822051294,1.6456482301171658,-inf,26.720762
7212.192,41083.664,13445120,128806.34,-0.0014742311,0.0029542248,1.9669122,3.8687434,0.32220691601153273,1.6462192168776006,-inf,26.60545
7215.0347,41079.484,13445120,128900.37,-0.0014773115,0.0025930908,1.967687,3.8717923,0.32257714860287734,1.651722782486467,-inf,26.720762
7214.321,41019.62,13445120,128829.61,-0.0014910132,0.0023113019,1.9674913,3.871022,0.3224396252344172,1.64683025231599,-inf,26.720762
7210.3696,41088.883,13445120,128740.85,-0.0014911295,0.0027624639,1.9664147,3.866787,0.3214481336196809,1.6423339168587265,-inf,26.720762
7211.267,41182.18,13445120,128735.77,-0.0014889552,0.0026122583,1.9666582,3.8677447,0.32238285474184203,1.6470135395952585,-inf,26.543907
7216.8447,41119.168,13445120,128977.41,-0.0014720161,0.0028526355,1.9681801,3.8737328,0.322235840193883,1.6457233069408108,-inf,26.720762
7212.189,40952.484,13445120,128888.164,-0.0014990454,0.0026894677,1.9669099,3.8687346,0.3224025062076964,1.6473215727310642,-inf,26.720762
7212.679,41043.23,13445120,128909.734,-0.00150987,0.002778535,1.9670446,3.8692646,0.32197653315688485,1.648092011251169,-inf,26.720762
7210.5347,40970.617,13445120,128707.85,-0.0014725863,0.0029544118,1.9664587,3.8669598,0.32207354129576166,1.6482261426251323,-inf,26.720762
7212.5874,40895.566,13445120,128815.03,-0.0014755991,0.0026276088,1.9670197,3.8691666,0.3219743264205446,1.6444078818785908,-inf,26.574911
7216.352,40964.004,13445120,129027.86,-0.0014988926,0.002691793,1.9680464,3.8732069,0.3226786941195116,1.649709495480777,-inf,26.720762
7213.163,41090.44,13445120,128893.25,-0.001491508,0.002487934,1.9671762,3.869782,0.3228602599479049,1.6450885241627153,-inf,26.60545
7214.963,40818.85,13445120,128852.24,-0.0015151612,0.002487934,1.9676667,3.8717124,0.3226131537262955,1.650422435329852,-inf,26.555798
7213.8384,41015.594,13445120,128802.79,-0.0014706984,0.0027624639,1.96736,3.8705053,0.32241624315140277,1.6434420703626431,-inf,26.60545
7215.549,41179.6,13445120,129041.93,-0.0014844585,0.0026122583,1.9678268,3.8723426,0.3228956088815778,1.657958976702532,-inf,26.60545
7211.2583,41075.082,13445120,128838.56,-0.0015002292,0.0022476432,1.966656,3.8677356,0.3228777625338056,1.6524801496833446,-inf,26.720762
7214.8916,40909.312,13445120,128924.9,-0.0014969128,0.002847751,1.9676477,3.8716373,0.32200818204411363,1.647579513152829,-inf,26.720762
7213.5107,41034.15,13445120,128912.77,-0.0014912587,0.002487934,1.9672716,3.8701572,0.3223131512139307,1.652696249790501,-inf,26.720762
7215.352,41157.68,13445120,128892.875,-0.0014829474,0.0025806043,1.9677725,3.8721285,0.3225113346643436,1.6486446188695485,-inf,26.720762
7213.238,41032.594,13445120,128805.6,-0.001476064,0.0026867366,1.9671965,3.8698618,0.32225235475991687,1.6482173624725842,-inf,26.720762
7215.9116,40969.55,13445120,128915.74,-0.0014827439,0.002378589,1.9679265,3.8727345,0.32236344648845106,1.6493506841520809,-inf,26.720762
7214.251,40998.355,13445120,128722.555,-0.0015064465,0.0023428164,1.9674727,3.8709486,0.32272259346612603,1.647777427206857,-inf,26.720762
7211.414,41066.223,13445120,128800.01,-0.0014823617,0.0025918263,1.9666989,3.8679044,0.32230162259642353,1.6495477216951784,-inf,26.720762
7215.2104,41031.66,13445120,128982.47,-0.0014628161,0.0026122583,1.9677342,3.871978,0.32307514132813636,1.6485000263478158,-inf,26.543907
7212.678,40813.137,13445120,128893.86,-0.0015021547,0.0026122583,1.9670428,3.8692572,0.3224738898307241,1.6460657373842187,-inf,26.60545
7213.7354,40849.492,13445120,128849.11,-0.0014777527,0.0028079639,1.9673325,3.870397,0.3219524038585728,1.6445727107439252,-inf,26.720762
7212.038,41060.074,13445120,128846.21,-0.0014838944,0.0028079639,1.9668682,3.8685703,0.32188536579870264,1.6444128356305843,-inf,26.720762
7211.3965,41210.188,13445120,128857.72,-0.0014908584,0.002311884,1.9666939,3.8678849,0.3223643238924906,1.6467531821753392,-inf,26.60545
7209.5996,41046.375,13445120,128633.28,-0.0014869373,0.0026122583,1.9662044,3.8659596,0.32198889445721324,1.6442327290517387,-inf,26.720762
7214.0205,41048.1,13445120,128809.48,-0.0014939621,0.0022907134,1.9674091,3.8706987,0.3224996092929181,1.6519919890037214,-inf,26.720762
7212.809,40993.484,13445120,128853.484,-0.0014959843,0.002487934,1.9670801,3.8694043,0.322513269364176,1.6475856531357795,-inf,26.720762
7215.165,41028.773,13445120,128968.06,-0.0014657547,0.0025179773,1.9677216,3.8719285,0.32310530472843213,1.654517801971032,-inf,26.720762
7216.31,41064.863,13445120,128977.375,-0.0014936316,0.002487934,1.9680339,3.8731573,0.32280352066365564,1.6529924440545845,-inf,26.720762
7212.2944,40897.113,13445120,128847.164,-0.0014764842,0.0026122583,1.966939,3.868849,0.3223290200376956,1.649027898439666,-inf,26.720762
7207.1973,41087.61,13445120,128701.375,-0.0014820542,0.0025117393,1.965549,3.8633828,0.3223924847272244,1.6477710450043963,-inf,26.720762
7209.858,40829.125,13445120,128765.79,-0.0014857168,0.0030917062,1.9662737,3.8662322,0.32238600800188383,1.6416533179491655,-inf,26.720762
7213.629,41140.18,13445120,128878.68,-0.0014619088,0.002630388,1.9673036,3.8702836,0.3231114052979439,1.6560168766676595,-inf,26.720762
7212.651,40987.33,13445120,128786.61,-0.0014669334,0.0027624639,1.9670361,3.869231,0.3220760140342418,1.645798491193168,-inf,26.720762
7210.7246,41275.52,13445120,128754.14,-0.0014755734,0.0026122583,1.9665105,3.867164,0.3217625810256393,1.6484798640555827,-inf,26.60545
7208.3076,41027.344,13445120,128781.13,-0.0014817638,0.0022907134,1.9658518,3.8645732,0.3223095977366562,1.6456646910344226,-inf,26.60545
7209.905,41112.934,13445120,128714.86,-0.0014588971,0.002487934,1.9662876,3.8662868,0.32250976899005235,1.644846903334141,-inf,26.720762
7214.281,41074.82,13445120,128867.96,-0.0014742223,0.0027624639,1.9674809,3.8709812,0.3224927455986649,1.6550363894120244,-inf,26.720762
7219.947,40920.402,13445120,129153.914,-0.0014736443,0.0022574412,1.9690259,3.8770628,0.3226398984236455,1.655196651591579,-inf,26.28028
7215.182,40887.31,13445120,128927.43,-0.0014672311,0.0026122583,1.9677263,3.8719468,0.3227641474324599,1.6544431308187786,-inf,26.60545
7212.6987,41138.766,13445120,128879.35,-0.0014787407,0.002487934,1.9670489,3.8692815,0.3225076129735932,1.6502619862345727,-inf,26.467146
7210.249,41158.15,13445120,128712.336,-0.0014772416,0.002778535,1.966382,3.8666582,0.32183723971900263,1.6476944461167955,-inf,26.720762
7213.131,41091.742,13445120,128934.49,-0.0014937882,0.0028079639,1.9671675,3.869748,0.3223385635330856,1.6518699354135356,-inf,26.720762
7211.525,41084.535,13445120,128759.56,-0.0014943004,0.0026122583,1.9667294,3.8680243,0.3225245880504884,1.649974339934845,-inf,26.720762
7209.6016,41181.895,13445120,128859.28,-0.0014860037,0.0027763941,1.9662046,3.8659606,0.32232156660508227,1.6495194783259945,-inf,26.60545
7211.2397,41108.914,13445120,128702.45,-0.0014881936,0.0028608593,1.9666522,3.8677206,0.32194881214626686,1.6460156804200672,-inf,26.60545
7206.2188,41022.836,13445120,128660.016,-0.0014920859,0.002487934,1.9652809,3.862329,0.32203391611686916,1.6450208992974922,-inf,26.720762
7210.7563,41187.21,13445120,128804.875,-0.0014855613,0.0023113019,1.9665201,3.867201,0.3221919479802931,1.648592978723534,-inf,26.720762
7216.881,41062.15,13445120,128917.62,-0.0014583066,0.0026122583,1.968191,3.873776,0.3224878430626195,1.644307065295524,-inf,26.555798
7210.993,40983.344,13445120,128846.23,-0.0014953325,0.0028322008,1.9665849,3.8674564,0.32233107559587904,1.6497210852060364,-inf,26.60545
7216.2373,40899.926,13445120,128928.9,-0.0014591628,0.0026335327,1.9680157,3.8730857,0.32250314527193447,1.645845048280246,-inf,26.720762
7216.1074,40970.953,13445120,129096.57,-0.001462393,0.002577796,1.9679796,3.8729434,0.32291354037774733,1.6557244938531648,-inf,26.60545
7213.242,41038.71,13445120,128934.414,-0.0015147983,0.0026122583,1.9671977,3.8698666,0.32241330793752176,1.6507322498832053,-inf,26.720762
7214.6265,41059.516,13445120,128851.3,-0.0014738404,0.002628728,1.9675752,3.871352,0.32251987485529365,1.6492609766165875,-inf,26.720762
7214.3267,41124.28,13445120,128875.65,-0.0014865198,0.002628728,1.9674928,3.8710282,0.3228110685534495,1.6474309204230488,-inf,26.720762
7213.856,41040.81,13445120,128878.79,-0.001464672,0.002691793,1.9673649,3.8705246,0.32207572173913446,1.6538852236419208,-inf,26.60545
7211.8125,41054.062,13445120,128844.805,-0.0014964109,0.002487934,1.9668084,3.8683352,0.32226205751577475,1.6477096221159524,-inf,26.720762
7212.588,41158.492,13445120,128751.336,-0.00147188,0.0026573124,1.9670204,3.869169,0.3217011203469911,1.6454326292273214,-inf,26.555798
7214.2217,41152.766,13445120,128899.99,-0.0014550991,0.0027624639,1.9674643,3.8709157,0.3218482697908555,1.6488574651867447,-inf,26.720762
7215.8125,41098.574,13445120,128882.68,-0.0014981581,0.002620543,1.9678979,3.8726223,0.32234090357489625,1.6463085495023764,-inf,26.720762
7215.7236,41017.34,13445120,128933.03,-0.001507816,0.0022907134,1.9678744,3.8725297,0.3224055047753808,1.6511036457610073,-inf,26.720762
7215.454,41171.348,13445120,129008.92,-0.00148181,0.0026305732,1.9678012,3.8722415,0.32235521806800993,1.6493904173449359,-inf,26.574911
7212.0,41389.414,13445120,128753.26,-0.0014997051,0.0023734015,1.9668581,3.8685308,0.32176585334278723,1.6515369588303246,-inf,26.720762
7216.2393,40999.55,13445120,128951.88,-0.0014618392,0.0026636887,1.9680142,3.8730803,0.3225261818722088,1.654688531710228,-inf,26.720762
7216.277,41147.38,13445120,128906.79,-0.0015034401,0.0022476432,1.9680246,3.873121,0.32275173193934503,1.6508071369953674,-inf,26.60545
