codebert-small,codebert-base,codegen-small,codegen-base,codet5-small,codet5-base,codet5-large,polycoder-small,polycoder-base,polycoder-large
0.8591729851894894,0.8278075515106394,0.8406875224634238,0.8083600600222336,0.8562090487727297,0.8628815978886912,0.8437184535203236,0.8570622710974899,0.863757312450949,0.8737308255165157
0.8598009799201106,0.8249717447367765,0.8524783523868786,0.8139326407323907,0.8624870560115784,0.857272129900753,0.8419371254350628,0.8616135418011153,0.8647033913101927,0.8688939137873811
0.861254857112766,0.8310735422862695,0.8464711400410424,0.8086579981918212,0.858245119244287,0.8576312496915881,0.8366666820709486,0.8535026971343109,0.8547517843095804,0.8734824899993725
0.858805502073686,0.830809442540718,0.8381334999651532,0.8142552763390775,0.8628258715083592,0.8625454000817507,0.841130947481276,0.8548833239914175,0.86520313538078,0.87356015877473
0.8540936899387586,0.8172469788426271,0.8295210404414777,0.798081214454402,0.8492118744281586,0.8565695355144705,0.8415519243626193,0.8573929894126129,0.8596019441998264,0.875658602896557
0.8627299540605969,0.8220039159783745,0.8401217536076734,0.8020018441241401,0.8571527749931259,0.8615920962062029,0.8419726893260493,0.8549957361750137,0.8560157667573549,0.868871695208437
0.8560923113072263,0.8257549455364632,0.8404111590425908,0.8031793013878412,0.8539126511235193,0.8593985778089788,0.8355654582702093,0.8555439423647307,0.8605500579191061,0.8681071016002081
0.8518532330419673,0.8145371848945073,0.8367490575238332,0.7935740967005291,0.8542481362518933,0.8585700421444225,0.835794669732169,0.8494762576031791,0.8598051854540923,0.8657833594406972
0.8663937336677805,0.8204911253032122,0.8440977026884404,0.7939429640275717,0.8625167229222562,0.8664118724199652,0.8457690673316086,0.8583893693819892,0.8616151756938244,0.8731810596860268
0.8558073423001161,0.8265526254484754,0.8413962803259534,0.7955257480081648,0.8522782798052738,0.860157571703095,0.8430452125616372,0.8567340699202232,0.8615238668169221,0.8641338169796186
0.8656903566402697,0.8227939243955491,0.8416959609965768,0.8075232739484678,0.8635545855118306,0.8584953816968882,0.8414840141112833,0.8560302497282988,0.8641539765486318,0.8750164841168049
0.8664521653096158,0.8211861264469038,0.8513327110659485,0.8206393683242711,0.8653650348281708,0.8655456832903206,0.8486548148922822,0.8589267622366192,0.8700288856657284,0.8742673590373713
0.8632598246795029,0.8337561844424503,0.8316270320002257,0.7967557309086983,0.8663334934062155,0.8677645928432384,0.845084268513066,0.862529705125036,0.8739008286317496,0.8761199875076013
0.8592653108970344,0.8227852334741209,0.8448640826631323,0.8151090203101484,0.8598202704086827,0.8656902389396194,0.8430293925534532,0.8544276690931193,0.8658379867767996,0.8718284232664141
0.8498422445487952,0.8123353635992009,0.8458072667096029,0.802995896720138,0.8566760048996206,0.8626658509842349,0.8436539203724668,0.8536660513098868,0.8642244248406991,0.8699472874358293
0.8558291937270784,0.8237668543212331,0.8433389225225707,0.8039858639845333,0.8616793610929836,0.8620380123095153,0.8415721529885999,0.856621913345793,0.8615275442908628,0.872915685257573
0.8541899117237468,0.8192851684430977,0.838546973124167,0.7865277644993209,0.8561595579841597,0.8557063344360625,0.8393923958987621,0.8569143365286387,0.8610701563348251,0.861678967261283
0.8602497703399938,0.8242249563225152,0.8415227042361544,0.8046733723551538,0.8573169525544825,0.861091389719469,0.8466923544213961,0.8576178806020994,0.8607624659267452,0.8670161625927243
0.8578489480962332,0.8148818873446659,0.8415429150509309,0.8121065361388513,0.8579094328393766,0.8605595799570033,0.8402344538280082,0.8578734398320578,0.8634516527644689,0.8762266719867057
0.8621289800761671,0.8303321382138718,0.8557534622080489,0.790972691921481,0.8651003684958357,0.8650457845916589,0.8465094008351239,0.8602490076422835,0.8708468152245563,0.8750661759068239
0.8602674565810136,0.8339431758209821,0.8437764506442551,0.799440780165709,0.8622207920381552,0.8612324492752885,0.8441203931092365,0.8519251923262352,0.8637403960686874,0.8686099068363411
0.856283976909913,0.824222266269311,0.855200336689004,0.7743223776810083,0.8601166371214716,0.8634087252552705,0.8392035030619444,0.8569196250558972,0.8656958890938746,0.8787965845583555
0.8571182129248237,0.8240374547463502,0.849812032454685,0.8045687891970648,0.8649846790536216,0.8633995717805156,0.8460919375524629,0.8604690122383495,0.8652136023304976,0.87794713566102
0.8563757736515274,0.8199422295042516,0.8493575202043445,0.7981388692056844,0.8555637685295339,0.8604021950388093,0.8412558303541708,0.8594517285863482,0.864816319866194,0.8688641482329509
0.8592179062924121,0.8193260290444762,0.8445313179731928,0.813463709872374,0.8595471125618946,0.8647620950788554,0.835853086794155,0.8544673917609437,0.8673155983004595,0.8756060077405374
0.8543597415513553,0.8217848774081936,0.8500615995499359,0.8153001906070596,0.8624567444286776,0.8614105605458144,0.8426961028141983,0.8567002703671726,0.8610338448457071,0.8678371266540493
0.8667743333341322,0.8279515191377256,0.8559577063882002,0.7894122007065214,0.8713273324351628,0.8723908915093948,0.8481670243976706,0.8639890249782913,0.8644311702262799,0.8749269500441488
0.8518849395494179,0.8130965395171538,0.8343110103659198,0.8011192867895838,0.8555399707576948,0.8569351526385593,0.8375767796285062,0.8543681001645294,0.8596642954451947,0.8667938103609067
0.8600933064091771,0.8207721401049533,0.8539710813505754,0.8051627075484676,0.8638108357201315,0.8719248081044835,0.8417007314168113,0.8629248749277656,0.8668257366453045,0.8783746798732887
0.859855048552942,0.8240629314170145,0.8410416215359333,0.7993545686263628,0.8587906962098983,0.8634089891854085,0.8472412036153039,0.8660288072808087,0.8697507223948499,0.8752278635367363
0.861706769184208,0.8187110825460555,0.8394844934723833,0.8094628934387348,0.8589493593244945,0.8590477828127113,0.8406892088904424,0.8547408201390138,0.8642731651858904,0.8732857428954933
0.85959402661584,0.8197680396795901,0.8435561292568101,0.7954270119612035,0.8560123843389533,0.8621152891904037,0.8414386783228103,0.8523994079659627,0.8673894188598494,0.871137804207304
0.856044379031992,0.8285841696327664,0.8440402049675798,0.8048819396107803,0.86185060327443,0.864085509891612,0.8392440650449848,0.8620567560093416,0.8611857132740859,0.8762748047500676
0.8561920091537807,0.8259247779808419,0.8425891073167758,0.8022744849305192,0.8633582896999253,0.8693886389515633,0.843525607945622,0.8564850849095429,0.8650808293460575,0.871464026721625
0.86043877484563,0.8141397518863164,0.8372674775257709,0.8019550889756857,0.8613120516530602,0.861952954237782,0.8340757484106471,0.8500294958882127,0.8624542034872551,0.8686009660143987
0.8703868652085045,0.8203272493370438,0.8444639675701888,0.8063167929872191,0.8600578666280644,0.8641402993067311,0.8417602779273866,0.8563792940752449,0.8640307210889906,0.8724258798996549
0.8674324140441152,0.8183974865461121,0.8513260779986856,0.8042963863854913,0.8679902710525522,0.8638150961092664,0.8492591146156875,0.8562793501857348,0.8678307822918063,0.8706674364400252
0.8657678562320668,0.8391587421504424,0.8538279782070155,0.8178425213602949,0.8639166612076981,0.8666089202384933,0.8488749034108823,0.8635936816414324,0.8689448366150699,0.8763977111417385
0.8589289306126429,0.8172818880709658,0.8494589863743902,0.7965327088756675,0.8554706437629924,0.8578044545630231,0.8440348876952026,0.8536523464796145,0.8637674837763025,0.8700628999274475
0.8592925103456063,0.8177738792875946,0.8476814788673389,0.7969871720691454,0.856357748073767,0.8629077694514056,0.8396422824790414,0.8545849826440876,0.857596630125645,0.8747266921075427
0.8629291492423683,0.8319290192853177,0.8357097262945118,0.8155793262610475,0.8603729253558055,0.8606650548780237,0.8365468543018977,0.8551260254053575,0.8573257296611365,0.8727057538513122
0.8622744078917387,0.8249178693997294,0.8455502131869441,0.8125092494827808,0.8599402300373963,0.8670017305622661,0.8463662474948076,0.8547101542243508,0.8584623096865378,0.8765680210559117
0.8582564172711477,0.8249326671431078,0.8342205009384897,0.8021482624415313,0.8587932529327665,0.8631216640508637,0.8450258585040465,0.8606210697930173,0.8676141495420533,0.8690508590789735
0.8531200320305616,0.8133229646725763,0.8396692227721931,0.8021559559268102,0.8557855474930309,0.8570547039026074,0.8383995937829641,0.8572757059572815,0.8595001645204909,0.8699389916034097
0.8584701347378335,0.8358752000282831,0.8529657762634122,0.8222323218227066,0.8672299483764326,0.8644424851001627,0.845175860599267,0.8612755326413921,0.8730031334219556,0.8812101442329198
0.8567792039301914,0.8208930821232139,0.8438359840169835,0.8001144257311893,0.8592019047964328,0.8632704988924204,0.8393963698412107,0.8505675494882722,0.8619663974808548,0.8714167720204783
0.8574001613775855,0.8335713956781385,0.832011871288811,0.7979546917743541,0.8543507429338468,0.8550130320844029,0.8397433083396113,0.8496280258615961,0.8558922840924403,0.8696802378009068
0.8614405495446681,0.8241487182488383,0.8430054572374713,0.7999748710271459,0.8563193401366508,0.8577390144761299,0.838229405808956,0.8482704992203531,0.8601324463921722,0.8664530437222796
0.8490617609310813,0.8207983190303969,0.8350545180792045,0.788713954782108,0.8550521362601113,0.8517949859625944,0.833110025459332,0.8505377974702466,0.8594036817906945,0.8594397091281367
0.8601133561252908,0.8194396663718214,0.8435315123330274,0.7553540928821294,0.8634617248404904,0.8597896150539024,0.8467970259300127,0.8510253606126879,0.8627429794297395,0.874421038444102
0.8549550713544967,0.8324633248220998,0.8486133624386838,0.8314967331564935,0.8596456494048593,0.860262799511063,0.8363988308754151,0.8535713222331172,0.8604266080057267,0.8685374750422614
0.8492519054458864,0.8226854422090055,0.8355860597987614,0.7959436351413732,0.8547316102539515,0.8596384993861328,0.8371336053969212,0.8574407566245668,0.8593205364125277,0.8670248014546994
0.8559848709883863,0.8153516305944644,0.8319515579988659,0.8101920180672456,0.8410480744004295,0.8510836474334604,0.8276425620367482,0.8494960792309232,0.852982242477279,0.8664599758729731
0.8575311044890623,0.8303152384474553,0.8443542040751224,0.8134145416628054,0.8530824719882927,0.8609889449588488,0.8378028421597137,0.85327171171538,0.8586970626156873,0.8705088096465357
0.8595512682525264,0.8185711834211423,0.8368254748406262,0.8139921423434238,0.8572827379724608,0.8549380128018148,0.8325594964411384,0.8538588894994232,0.8592618106219481,0.8755278125886117
0.8595626692391269,0.8059927829415386,0.8497615698938331,0.7943512076134067,0.861992932570844,0.8577576525971023,0.8437009730082999,0.8549200510845256,0.8656244003525856,0.8743104470165731
0.8677799280684481,0.8237605501977777,0.8542127473352054,0.7986622493158115,0.870973989757225,0.8700695318388935,0.844968686719617,0.863617172399991,0.8726396394682665,0.878143757655143
0.8555703451707632,0.8114635641178409,0.8381938796538811,0.819679317620659,0.8585748966857772,0.8540870298016598,0.8403737998201602,0.8543131731992977,0.8585112846566865,0.868852579086193
0.8593879530327957,0.8129750650201428,0.8399074261229338,0.7917079971071391,0.8613962510482449,0.8596268338864685,0.8305916673840745,0.8496844508581847,0.86302479553785,0.8718835742536447
0.8633843472441163,0.8405265550983044,0.8503150742613326,0.8263677001088728,0.8630429192227496,0.8684961952992729,0.8455012969632449,0.8638908556398557,0.8684099764677466,0.8784879877999054
0.8637238513615912,0.8244877481130182,0.8464677471389962,0.8048293976048291,0.8567855078710934,0.8651624948048455,0.8443174933899599,0.8548322349810528,0.8659794501222594,0.8686870731369899
0.8596621684991532,0.8246876215276979,0.8346494279511969,0.7949178832595877,0.8612930783901899,0.8598516491042721,0.8385555881977408,0.8567319506635759,0.8582532680305054,0.8712754906484049
0.8602952918402377,0.8203289081799243,0.8403498489972507,0.8109067011591199,0.8548017402023763,0.8621293396142683,0.8444622705491298,0.856393535474897,0.8608975661600331,0.8675113396917418
0.8633465151628199,0.8232954431902935,0.8504103342147676,0.8061758945724125,0.8527927848588536,0.8615493041803447,0.8380224113481347,0.8546565890079136,0.8649384023696612,0.8765486276982635
0.8570387905044974,0.8193499942237468,0.8399419047473696,0.8100375772058206,0.85599709520402,0.8508986805929325,0.8404909812021706,0.8521449541008472,0.8627834615724206,0.8673044240903073
0.8512212663438172,0.8109949185322873,0.8311170652454358,0.7970718057432805,0.8461697038984689,0.8614565650969492,0.8339949600285071,0.8495224799402685,0.8604849771929729,0.8652680852943648
0.8567291967550773,0.8229105934553498,0.8384894972604368,0.797307981603655,0.8537665387079564,0.8622328936260109,0.8358317700057435,0.851576333188061,0.858247197786324,0.8671319480068964
0.8465366063447715,0.8256406437343189,0.8444615629251757,0.7943596137462575,0.8506951765448257,0.8549121636011694,0.8378820555455756,0.8493528328602237,0.8589456537016117,0.8646182290432177
0.8564153242200483,0.8219588370638563,0.8447523044343047,0.8122121416843265,0.8588392937987597,0.8593605841566163,0.839732812718736,0.8594580985187967,0.863849691911056,0.8719961087105343
0.8517606409857027,0.8130120181901856,0.8355878308547547,0.7959447764788489,0.8493130896910569,0.8598135519195675,0.8340827876126737,0.8429776773726786,0.8591550653800699,0.8666920901962593
0.863771514563308,0.8090310228079817,0.8331212458997543,0.8089349877050227,0.8648333431348058,0.8615789525725772,0.8382346325147375,0.8579147782306155,0.8644403839519488,0.8761227400384785
0.853855658104879,0.8174448673572627,0.8451618797942133,0.8015049847195526,0.8560529759322105,0.860761273223195,0.8296268966457891,0.8441049186540468,0.8543098297438064,0.8613197280622448
0.8565993636034879,0.8274100562346047,0.8354624333420049,0.8126666387800002,0.8624622135313267,0.8610341674262088,0.8385122531512542,0.8571817338808627,0.8656437524660662,0.8737303077441176
0.8550440916831372,0.8283128120331955,0.8287328108376297,0.8139968619505791,0.8555137671939966,0.8582691107827106,0.8418534584241777,0.8498486834068419,0.8609890887188945,0.8749536956184697
0.8677855887479907,0.8239401372162266,0.8522584638130866,0.8162606055852837,0.8627616181879251,0.8595162727419654,0.8504113269988511,0.8560961742692381,0.8625684378729789,0.8777349505313662
0.8554719711862706,0.8082622035148782,0.8413184426344017,0.7969123665667397,0.8571652288300151,0.8547112495988666,0.8362444782243174,0.8586120961362967,0.8522730731577102,0.8719048448187969
0.8616524551506883,0.8251768824941724,0.8427009291281695,0.8023155179337482,0.8614239190047105,0.8608114882527232,0.8420589081763814,0.8602332221884378,0.8629005267367488,0.876989656485313
0.8614591749548735,0.8249260253298416,0.8444548341914375,0.8114819741302984,0.864957016664427,0.863465065816597,0.842939249719554,0.8555212849882661,0.8651154131191076,0.8742380944511832
0.8578903718133866,0.8372727741398455,0.8484599201022744,0.8015101151378865,0.8565084781380392,0.859247393069516,0.8399186004127153,0.8586591843627283,0.859812816869589,0.8712123015708823
0.8605975529665105,0.8212996581587845,0.8387155119913986,0.8261257459426039,0.856732267520443,0.863887090984031,0.8384756612531947,0.8564571052359687,0.8575141628720389,0.8692293367222433
0.8720249708613237,0.8205028329361165,0.8575439296282525,0.8073323996200449,0.8634037518126383,0.8731533102050768,0.8484243497019333,0.8660635983605822,0.8768078815018369,0.8706548679165987
0.8579920483334789,0.8136848897776143,0.8368979463416807,0.797322749136629,0.8573517211131348,0.8598344290542052,0.8333440986797798,0.8505348686945895,0.85909352371038,0.8693133850304717
0.8639175056025896,0.8116748222663979,0.8498584085572455,0.8045010523424437,0.8615460961879368,0.8570337828086227,0.8408900749312327,0.8500764816219825,0.8617176111526585,0.8716683984566783
0.8580410005106996,0.8190550626733545,0.8460384248837212,0.7963740220608637,0.8553030174230141,0.8555233758605336,0.8382555734057906,0.8504418622972182,0.8632104501368885,0.8707894993314715
0.8673140242028413,0.8224731956399467,0.844992912672016,0.8006519513593391,0.8709946325252111,0.8692248643842613,0.8476564593736126,0.8637163004585988,0.8690411061044448,0.8783254668982471
0.8540188758369505,0.8226972680748368,0.8526339381732114,0.7960318782955934,0.862302841125551,0.8594382014604299,0.8414197028571674,0.8593946190414791,0.863726822125539,0.8771440406016449
0.8567663502791933,0.8174083962273013,0.8444487186977879,0.8061303835799238,0.8609459478534031,0.8663704634520567,0.8448203545284013,0.8548716108912101,0.8611343652014852,0.8669473674495883
0.8548002686986562,0.822168472870674,0.8363794586163836,0.8161689934078782,0.8503618371212877,0.8547831885564403,0.836017349181309,0.8470298230075428,0.8545785365810401,0.8673445237499697
0.8577307262810923,0.8193370591970341,0.8495627179564785,0.8007060581373482,0.8581107627094094,0.8583386172136873,0.8406680394823922,0.8527816782734188,0.8613777859327648,0.8752106766339584
0.8545255086193851,0.8283834652903235,0.833514961305035,0.8006726305737123,0.8522511791755174,0.8558902950971945,0.831598892338418,0.845501238255396,0.8547644745349569,0.8615744424402566
0.8608303555456921,0.8288620900764716,0.8414711105466532,0.7995402183716998,0.8574253984426989,0.854552741602283,0.8394108257503091,0.8563439953044922,0.8653377905269968,0.8723195198631009
0.8584659933643544,0.8285778280681864,0.8436944027065731,0.797209288985962,0.8577903469109905,0.8647967892916906,0.8430122833976764,0.8584774624530651,0.8682448496142682,0.874089954397013
0.8564274513515582,0.8299694809300382,0.8420797101476003,0.8106701838027769,0.8590181974490902,0.8633662573618995,0.839430506613745,0.8493269727174069,0.8628779061023817,0.8694559987565726
0.8597260239679091,0.8192063246827059,0.8405792936350995,0.8066318775782884,0.8604628313367936,0.859467437363751,0.8446896245425048,0.8570504014228149,0.8619327764869509,0.8793251928520572
0.8612339851685957,0.8296294733370834,0.8386141363606938,0.8088185050779624,0.8627637298130295,0.8632431568282974,0.8422891874823737,0.85931895908313,0.8610989830722341,0.8773528730441104
0.8616135975399344,0.8309923926069551,0.8402835068107756,0.8028531069573528,0.8618311288764159,0.8643066327915913,0.8408251128057255,0.8591269875078279,0.8664917518372807,0.8730835308734273
0.8625971754510026,0.8318999638889114,0.8409655174105055,0.8141989198143703,0.8642670339602309,0.8686244831719756,0.8459032034189652,0.8505033416181748,0.8649879083851563,0.8760705709362295
0.8555749195421211,0.8273159251599671,0.8357221960401209,0.7906418531567772,0.8550944504877318,0.8613395648847565,0.8399278025957672,0.852104453554443,0.8567712349522297,0.8663965712362571
0.8641137099150527,0.8204828953397165,0.8464312203242969,0.8075163498277356,0.8646303203425866,0.8664600243524285,0.8488432553187966,0.8625649276487539,0.8695008350440883,0.882761920605448
0.852394394777274,0.8014685305888595,0.8425717375984659,0.8067676984468563,0.850637691121209,0.8525733157901261,0.8368751622796279,0.8490575822493265,0.8572165185589409,0.8639187343965522
0.8522434012947085,0.816040040867259,0.8401436782421008,0.8129740583024887,0.8593441029138206,0.862301850799818,0.8394194842976461,0.8522127019851338,0.8567470976789927,0.8736938559177905
0.8533997249052578,0.8286805553317205,0.8374599235489697,0.7901072428057055,0.8606715498613018,0.868128136405766,0.843081537696382,0.8558886912991805,0.863682785093056,0.8745914143502486
0.8627851155439139,0.8260601884867821,0.8421561363365765,0.8077118618517136,0.8556087595794067,0.8615701304549066,0.8411903002615077,0.8547367643177537,0.8636824758627922,0.8778103900261206
0.8593705939721323,0.8308711862433785,0.8516921035589903,0.8081760631713537,0.8637074361957222,0.8679342555657223,0.8442680819860691,0.862908703151932,0.8688388708762151,0.8743890008920646
0.8583170290932951,0.8147946598079671,0.8417042503988175,0.7734952935080381,0.8528438987699215,0.8584475342167046,0.8405720014789663,0.8562393819079333,0.8638831456406988,0.8722021726764005
0.8592614488395727,0.8280112893677656,0.8434045096622167,0.8187297001584163,0.8674687236054411,0.8685113730328352,0.84887795410078,0.859357315388823,0.8697025368462171,0.8722033624387006
0.8585180615079937,0.821898930022449,0.8427419702745069,0.8198267884693025,0.8595128474622536,0.8576326915064085,0.8351620645858844,0.8558833416953199,0.8600101070056709,0.8719040512907608
0.854958421495357,0.8257069485782649,0.843084159770774,0.8056992967026206,0.8604186308858153,0.861633255522895,0.8383287634525128,0.8547784846731034,0.8625518660517375,0.8699118620257229
0.8573323278175369,0.8307918665998029,0.8485171874047819,0.8122925717333087,0.8589364942312319,0.8601703167517689,0.8436147689707052,0.8544942358742758,0.8611901103473263,0.8716204058901837
0.8628850603151121,0.8225692551103659,0.84295545572538,0.7863739739609109,0.8577272102285899,0.8626093523202538,0.8471443672068548,0.860804058220109,0.862717483095864,0.87430206631391
0.8550759660868105,0.8105326534743856,0.8336198655608295,0.7964216390738437,0.8567441942579439,0.8569693160656906,0.8253999985230376,0.8475986972310814,0.8577355948197862,0.8662823787909364
0.8543854217582034,0.8217648772500498,0.8385225459904275,0.7985110276044864,0.8555805955595204,0.8579850851880362,0.8429127223157898,0.8525780373511438,0.8616466908784954,0.870289854034447
0.8634340701840457,0.8191112355481579,0.8522935961289771,0.8076850421916557,0.8607911931279584,0.8642266375858532,0.8361650515908775,0.852958029344553,0.8625325591121555,0.8674325722507801
0.8684166574799079,0.8306056638200813,0.8467473470498099,0.81055208148438,0.8591272146727671,0.869148542960294,0.8410692790663981,0.8633010809877186,0.8660571962869972,0.8813794887743341
0.8626081717541052,0.8161874854153771,0.8379844670056746,0.8215425284032107,0.8597283150328298,0.858969451878977,0.8462269332141495,0.8562878896763628,0.8659190470911943,0.8739897471898048
0.8674145291054227,0.8119860863080361,0.8484325872990484,0.8111593028142492,0.8691151520813972,0.8802984634075373,0.8507581260099517,0.860384152407252,0.8705830938736886,0.8837974838450778
0.8581430382319409,0.828868948525382,0.8486057412805008,0.818257531138077,0.8571533220929947,0.8622959700891244,0.8428220769937671,0.8552353174833147,0.8642839616025508,0.869436740327167
0.8601416270242345,0.8209021525432549,0.8392463096065702,0.7966186196661169,0.8542961077576486,0.8612976785453782,0.8430704836300332,0.8591528177288257,0.8714223261765642,0.8722576632553934
0.8563361494117963,0.8370439334781459,0.8459460704320201,0.8171769465481343,0.8618747121505362,0.8647388220375423,0.8436915497220027,0.855111604728298,0.8653778793258496,0.8710266186037234
0.853224822846306,0.8166628460017675,0.8449329339039343,0.8084135309169799,0.8641065946799553,0.8638654708688398,0.8450176414125369,0.8595210560517424,0.8595752228909918,0.8755415258829131
0.8553506357894178,0.8177098495651445,0.8391966428331997,0.8159027162100194,0.8489653852574519,0.8579976302973966,0.8300942904149037,0.8492675065277684,0.849182562227442,0.866718269804999
0.868256505316587,0.8277665158652189,0.8509213201044922,0.8134290688997451,0.8699424161900088,0.871927223420359,0.8509058422833751,0.8656666782080095,0.8729218480427716,0.8762896922414743
0.8583718670320254,0.8321151917548782,0.84315390339769,0.8020758720369411,0.8585902587948088,0.8559473115443348,0.8402270738074562,0.8514216909560142,0.8633166128244415,0.8704523430024291
0.8599379331842399,0.8120708202808409,0.8433484751544743,0.8093888288773814,0.8585846537668798,0.8588909369061298,0.8397948754436786,0.8556095048120559,0.8671160600737802,0.8775643992764316
0.8648931058402525,0.8244103124207939,0.8472337328385102,0.800917351129614,0.8570682315859567,0.8643146224389227,0.8476822716751458,0.8578959674714779,0.8641803518419874,0.8697966434013853
0.8544177559186064,0.8312746512086164,0.8387712458586615,0.8071876949658947,0.8609989096971385,0.8635203358635044,0.8428786965115272,0.8575584143701886,0.8684713991790354,0.876276220177688
0.8595061949297561,0.820084847122013,0.8437909755958835,0.7919123125192653,0.8636763260080031,0.8632797896659168,0.8439244633942657,0.8550839523720496,0.8658941821251785,0.8695449564046406
0.8528676638826627,0.8228642489936258,0.8421173672737485,0.8072945300307648,0.8575697179786086,0.8563409977168615,0.833645721920293,0.8506461147573867,0.8592150141770765,0.8625882640784225
0.8603476507605098,0.8201555674031441,0.8439139221524508,0.7905866711662806,0.8603016345510646,0.8632975037183057,0.8386555872537862,0.8535789012193566,0.8582259977563316,0.8700186838135817
0.8565182037383859,0.8162429541302384,0.8363329210689188,0.8015502330200672,0.8554198145558345,0.8588565455759589,0.834181587941966,0.8537790549130847,0.8600386915155953,0.8670865195621624
0.8590989357698013,0.8124174748197582,0.8477807444521386,0.7985381924677398,0.8603313831755358,0.866921667878473,0.8321202207113085,0.8582586306638905,0.8639524853050433,0.8754801164556845
0.8553628328751701,0.812077404483538,0.8446147523880464,0.7882043146949607,0.8593617672220794,0.8666282591701349,0.8437007761728402,0.8543514711116732,0.8631628356874586,0.8740517913472706
0.8917538814413458,0.8786120503361806,0.8876253064398776,0.8507987284969175,0.8951057100829177,0.8949051715421552,0.8902865599923101,0.894319723572879,0.8982999819875378,0.9011124651768865
0.8945878711820654,0.8731978993610465,0.8829885744123084,0.863709358124162,0.8910990428914848,0.8933865454044707,0.89155001758308,0.8909405262080584,0.8939022477517948,0.8985824476107389
0.8977112545167512,0.8812265963520505,0.8883667372209612,0.874937689358752,0.8976298843376516,0.8963850015764698,0.8925774128883638,0.8980255603523022,0.8976931691883108,0.8964766204888853
0.9013380778540814,0.8831493138365916,0.886010402673123,0.8731092347565284,0.8969255160027477,0.9012064286896637,0.8890482635288806,0.8969898005169457,0.90316275851449,0.8996097128272224
0.8950416745685897,0.8762919925347756,0.8783009599846068,0.8591031214846323,0.8961947483918461,0.8962174867624784,0.8920225060859003,0.8950591830714023,0.8956941676842762,0.9019160637310198
0.8936653696195138,0.8680524274822797,0.8826420448047804,0.878329413021144,0.8972772369426895,0.8989844741078311,0.8847228586236517,0.8955007014296485,0.9003622723783329,0.9004959503809087
0.9008294838006151,0.878661304574029,0.8871156713748644,0.8792043442396482,0.89671143044017,0.8984944785367563,0.8902597359750729,0.8973020663901992,0.8995996739105638,0.906184824875913
0.8906480144653045,0.8734965247153348,0.8796292070122542,0.8772880363645663,0.8903773798867938,0.8883071442449992,0.8885877200654431,0.8896800908756779,0.8953814103612503,0.894191101416592
0.8909106157343475,0.8734704206202355,0.8734471903040044,0.8671423385961287,0.89059061927503,0.8869163098081547,0.8811406534551618,0.8871330762101299,0.8896062991702325,0.8945080998410747
0.8921953404782232,0.8785243280882463,0.8891289606585902,0.8757848546662157,0.8992503904150236,0.8947277602416479,0.8880440055307252,0.8935793257829582,0.8980157992774759,0.904483729525818
0.8978570957840912,0.8749812294161737,0.8857960449927604,0.8656827983338203,0.8999273522705227,0.9000792477989904,0.8945342048149836,0.9005476012829433,0.8999200314698769,0.9060515934682872
0.8934823963479698,0.8682937726391307,0.8832029363993191,0.8660372781209134,0.8920959447746573,0.89416579963193,0.8863030286176795,0.8929937172041104,0.8910854984012724,0.8974574487700726
0.8987342886852204,0.8806133829711433,0.8839289495255096,0.8715999615150082,0.8980638478634609,0.8977583806200304,0.8906117801770556,0.8967016776910238,0.8968577404479857,0.9023341566103206
0.89529134932275,0.8785181694036293,0.8860839353842842,0.8740454166151119,0.8933305327240461,0.8951616885043299,0.890220697203505,0.895738372616235,0.89864745740873,0.901398682747803
0.9018742289498229,0.8885483625392323,0.8966269273747216,0.8710341575885338,0.900336686106959,0.9029244441573253,0.8974406366822559,0.901827133875282,0.9067949197236818,0.9104890403808049
0.900660119062153,0.8791566984735999,0.8888681789351903,0.8604665139728918,0.8942502988616777,0.88966102669865,0.8868511292294733,0.8847233336875304,0.8963116676353311,0.9013718036167253
0.892666302935563,0.874790443243133,0.8786669860900735,0.8677174088212943,0.8896328562325185,0.8879743752301374,0.8910101123402631,0.8900345298754928,0.892182195813894,0.8945228628007605
0.8922110671881635,0.8667122761735119,0.8839348352900103,0.8717913283291493,0.8898312044087227,0.8923554598111834,0.8895789487242489,0.8912199625471416,0.8906652980518792,0.8978861528543174
0.8949628824654106,0.8799525634051724,0.8841139059845853,0.8624881656300201,0.8927950605897039,0.8892071827978292,0.891635982950925,0.8966902847968307,0.8943548830839152,0.8996074567855958
0.8984765279358005,0.8815227726470498,0.8942105645271183,0.8794373977960344,0.8964308477844466,0.899095017290249,0.8937055733782604,0.8961027883436037,0.9004239257850578,0.9024581997482759
0.9040888101664789,0.8819327816058176,0.8827642701104234,0.8801347394184823,0.8999360057802049,0.9016129353033273,0.8920709322576886,0.8958866137224577,0.9016758297315761,0.9069937634732138
0.8982287736960133,0.8702457734877418,0.8857615777294304,0.8711600504996708,0.8936091080109141,0.895279799430843,0.8890147539425345,0.8967669567216253,0.8950008606680318,0.8968448764727828
0.9014919062630096,0.8842814450262944,0.8900926177617589,0.8741684106584329,0.8973130467565487,0.897223265953628,0.8958291823941795,0.8906791071943573,0.8943413441180674,0.8982901522451503
0.8978906308945589,0.8719621914968778,0.8896731675696896,0.8840206487287299,0.89864081009971,0.8957260651128888,0.8970894484421854,0.9009418040792267,0.9041007055762122,0.9043053700907813
