codebert-small,codebert-base,codegen-small,codegen-base,codet5-small,codet5-base,codet5-large,polycoder-small,polycoder-base,polycoder-large
0.818539696503189,0.7814383109742687,0.8215306795689464,0.804166583361657,0.8044864745986363,0.8300377871523682,0.833476617949897,0.8312513745326588,0.8362436771497691,0.8456124917528041
0.8329887838135035,0.774114800967671,0.8345722454365516,0.817961892956395,0.821274100139286,0.8272987184357319,0.8374352720075176,0.829228062458764,0.8318671651638443,0.8490213327468661
0.816846272267429,0.8002859027930503,0.8359137893116341,0.8147429873842893,0.8165273806905652,0.8282783853489813,0.8331367335106062,0.8224983505608094,0.8356058939960415,0.8467561029250055
0.8249835056080933,0.7677149769078513,0.8265669672311414,0.8030069776276065,0.8126970163477751,0.8213607373493013,0.8207609412799648,0.8223883879480975,0.8285243017374093,0.8459863646360238
0.8279964811963932,0.7768638662854629,0.8345502529140092,0.8234000439850451,0.8214940253647093,0.8349961013255492,0.8328568286782493,0.829491972729272,0.8375192434572245,0.8484055421156806
0.819595337585221,0.7752144270947878,0.8265889597536837,0.7856328848191615,0.8005461476431345,0.8274386708519104,0.8262390787132375,0.8216626347042005,0.8310094567846932,0.841609852650099
0.8280844512865626,0.7873323070156146,0.8270068176819881,0.802207249535158,0.820889230994795,0.8291380930483636,0.8406341843773117,0.835847811744007,0.8369254453485816,0.8546954035627887
0.8082691884759182,0.7864526061139213,0.8227402683087751,0.7914509066917248,0.7927937834469613,0.821420716956235,0.8318371753603775,0.8171321750604795,0.8157466461403123,0.836837475258412
0.8190895095667473,0.786562568726633,0.8153727732570927,0.8038866785293,0.8034784839821127,0.812315812623708,0.8268588679848851,0.8159665713657356,0.8256432812843633,0.8387068396745108
0.8217506047943699,0.7643721134814163,0.8299098306575763,0.7890117360097566,0.8145663807638734,0.8146910050582802,0.8190815122858228,0.8202990983065759,0.8284143391246976,0.8395205630085771
0.8269628326369034,0.7841433912469761,0.8308994941719815,0.8087450266909251,0.8026720914888936,0.829623927864526,0.8355958973948858,0.8272047503848692,0.8319991202990984,0.8489993402243237
0.8277985484935122,0.7951176599956015,0.8241917747965692,0.7901913349461183,0.8207242870757275,0.8210248515504729,0.8399944019033527,0.8183857488453926,0.8302177259731691,0.8454805366175501
0.8201011656036947,0.7592918407741368,0.8280184737189356,0.7848931363336465,0.8135583901473499,0.8282603914669012,0.835056080932483,0.8214866945238619,0.8295139652518143,0.8447547833736528
0.8177039806465801,0.777655597096987,0.8256432812843633,0.7978887178359357,0.8034968110842312,0.8154827358698042,0.8243197312913609,0.809500769738289,0.8235100065977567,0.8349021332746865
0.8250934682208049,0.7826918847591819,0.8285902793050364,0.81873762920607,0.8162708012609046,0.8269408401143611,0.8446728112441769,0.8280844512865626,0.8375632285023092,0.8429074114800968
0.8153507807345501,0.7864086210688366,0.8241038047063999,0.8300637783153727,0.8208342496884393,0.8248955355179239,0.8302577123777916,0.8276006157906313,0.8228282383989443,0.841345942379591
0.8065097866725314,0.7719155487134374,0.8276226083131736,0.8032988783813503,0.8137050069642987,0.821552672091489,0.8362956594757782,0.823795909390807,0.8356718715636685,0.8442929404002639
0.8211348141631845,0.7907631405322191,0.8229382010116562,0.8151528480316692,0.8200095300931016,0.8140092368594678,0.833476617949897,0.8178139432592918,0.8330987464262151,0.8413679349021332
0.8261051242577524,0.7643281284363316,0.8234440290301297,0.7946778095447548,0.8073638296312587,0.8210248515504729,0.8313773317072196,0.8254233560589398,0.824697602815043,0.8405981966131515
0.8197712777655598,0.790037387288322,0.8373872883219706,0.8029909830657577,0.820321090829118,0.829689905432153,0.8305576104124598,0.8308775016494392,0.8433912469760282,0.845414559049923
0.809170881900154,0.784803166923246,0.8111722014515065,0.7881900153947656,0.8061725679935489,0.8146030349681108,0.8235599896035347,0.8238398944358918,0.8276226083131736,0.8424235759841654
0.8033208709038926,0.7824279744886738,0.8277985484935122,0.8040466241477897,0.8073638296312587,0.8152408181218386,0.8299578143431233,0.8288541895755441,0.8416538376951836,0.8475918187816143
0.8081152408181218,0.7735429953815702,0.8305036287662195,0.8098086650538818,0.8043581848838062,0.8173521002859028,0.8242997380890497,0.8243237299318231,0.822542335605894,0.838201011656037
0.816054541455905,0.7655597096987025,0.8270947877721575,0.8028370354079613,0.8117440070376073,0.8214866945238619,0.8242597516844273,0.8160765339784473,0.8262810644380909,0.843897074994502
0.8054981306355838,0.7783373652957993,0.825357378491313,0.7896415218825599,0.8025804559783006,0.8051902353199912,0.8223603974648619,0.8174180778535298,0.8272927204750384,0.8349461183197713
0.810292500549813,0.7666373433032769,0.8083351660435453,0.7980866505388167,0.8113774649952349,0.822542335605894,0.8217406081932144,0.8241257972289422,0.827578623268089,0.8369914229162084
0.8144490873103145,0.7844512865625688,0.8233780514625029,0.8137453265889599,0.8066673997507513,0.826347042005718,0.8354159585740848,0.8182977787552232,0.828502309214867,0.8381130415658676
0.8165163844292941,0.7445348581482295,0.8229162084891136,0.7968770617989883,0.7968074188109374,0.7937321310754344,0.8214207169562348,0.8229162084891136,0.822344402903013,0.8296019353419837
0.8249835056080933,0.7831097426874862,0.8301737409280845,0.7929184077413679,0.8153177919507365,0.8253793710138553,0.8298178619269447,0.8231801187596217,0.8362876621948537,0.8443369254453487
0.8074774576643942,0.7595337585221025,0.8265229821860567,0.8114141191994723,0.8089216333113408,0.803606773696943,0.8231201391526881,0.826610952276226,0.8375852210248516,0.8434132394985705
0.8036947437871124,0.7762700681768198,0.8197272927204751,0.803078953155927,0.8076204090609193,0.8117220145150649,0.8243197312913609,0.8150208928964153,0.8273367055201231,0.8347261930943478
0.8265669672311414,0.7927864526061138,0.8348361557070596,0.8041565867605014,0.8174070815922586,0.8231141411919947,0.8373552991982727,0.819595337585221,0.8313173521002859,0.8428634264350121
0.8274686606553772,0.7792170661974928,0.829425995161645,0.8160985265009897,0.8281467634337658,0.8271167802946998,0.8287982086090729,0.8374752584121399,0.8421816582361996,0.8506487794149991
0.8092808445128655,0.7954035627886518,0.8403562788651857,0.810292500549813,0.818525034821494,0.8351000659775675,0.8223603974648619,0.8324169782274027,0.8276446008357159,0.8466461403122938
0.8198152628106443,0.7863206509786672,0.8258412139872444,0.7896415218825599,0.8108093248295579,0.8219925225423357,0.8394745786432615,0.8212227842533538,0.8229382010116562,0.8454365515724653
0.8254013635363975,0.770705959973609,0.8253133934462282,0.8217506047943699,0.8083718202477824,0.8198812403782714,0.8249395205630085,0.8204750384869144,0.832966791290961,0.8404882340004398
0.8224323729931824,0.7815262810644381,0.8185177039806465,0.7868704640422256,0.8113224836888789,0.8295139652518143,0.8292180658576084,0.8273806905652078,0.829557950296899,0.8407521442709479
0.8179678909170882,0.7852210248515504,0.8231801187596217,0.7756982625907191,0.8140898761087896,0.8195733450626786,0.8381150408860987,0.8268088849791072,0.8339344622828238,0.8447107983285683
0.8224543655157246,0.7741587860127557,0.8349021332746865,0.7950516824279744,0.8120005864672679,0.8231141411919947,0.8306575764240158,0.8295139652518143,0.8370574004838355,0.8478777215746647
0.8274686606553772,0.7696943039366615,0.8235319991202991,0.7987904112601715,0.8157942966058206,0.8258632065097867,0.8302777055801029,0.8209808665053882,0.8221904552452166,0.833934462282824
0.8109302837035408,0.7861447107983286,0.8260171541675831,0.804530459643721,0.8209625394032695,0.8272047503848692,0.8389147689785473,0.8312513745326588,0.831977127776556,0.8459423795909391
0.8250054981306356,0.7934902133274686,0.8250714756982627,0.8030349681108422,0.8242614177846197,0.825753243897075,0.8326369034528261,0.829162084891137,0.8305036287662195,0.8473279085111063
0.8252914009236859,0.779678909170882,0.8365735649879043,0.8047723773916868,0.8085550912689685,0.8260391466901253,0.837395285602895,0.8282823839894435,0.8351440510226522,0.8462942599516164
0.8255992962392786,0.7944138992742468,0.837805146250275,0.8249175280404663,0.8125870537350636,0.8239498570486035,0.8506107923306078,0.832241038047064,0.8296239278645261,0.8426215086870463
0.8222344402903012,0.77156366835276,0.8281944138992742,0.7957114581042445,0.805696063338465,0.8193974048823399,0.8228002479157087,0.8191554871343742,0.8250934682208049,0.8402903012975589
0.8206729711897955,0.7753023971849572,0.8323949857048604,0.7933362656696722,0.8222087823473352,0.8341104024631625,0.8329368014874942,0.8286122718275786,0.8316692324609634,0.8403562788651859
0.8204530459643722,0.7823180118759622,0.8136573564987903,0.8052122278425335,0.8149329228062457,0.8199032329008137,0.8310174540656177,0.8227622608313174,0.8253793710138553,0.8438310974268749
0.8213107543435232,0.7850890697162963,0.8335605893996041,0.8097206949637122,0.8125320724287075,0.8279085111062239,0.8405941979726893,0.830679568946558,0.8352979986804486,0.8450626786892457
0.8219705300197931,0.8086870464042224,0.838003078953156,0.7982845832416978,0.8249395205630085,0.8301077633604574,0.8343363256492793,0.8287002419177479,0.8326149109302836,0.8464921926544975
0.8237959093908073,0.7705520123158125,0.8274906531779195,0.7940620189135693,0.80919653984312,0.8166043545194634,0.8284583241697822,0.8195513525401363,0.8312733670552012,0.8392786452606114
0.8296459203870684,0.7914009236859468,0.8345282603914669,0.7977567627006817,0.8250311560736017,0.8271607653397846,0.8337965091868764,0.831581262370794,0.8329008137233341,0.8416538376951836
0.8243897074994502,0.7914449087310313,0.8219045524521661,0.7949417198152628,0.8051279231727878,0.8178799208269188,0.8274786572565328,0.8153507807345501,0.8232241038047065,0.8357818341763801
0.8153507807345501,0.7834396305256213,0.8160325489333626,0.7953815702661096,0.8098746426215085,0.8159005937981088,0.8265389767479057,0.8168242797448867,0.8234220365075874,0.8362216846272267
0.8243897074994502,0.7873982845832417,0.8264789971409721,0.8111722014515065,0.8149512499083645,0.8325489333626566,0.8389547553831697,0.8295799428194414,0.8339124697602814,0.8469540356278864
0.8122058500109963,0.7890697162964592,0.8312513745326588,0.8155047283923466,0.8056594091342277,0.8287222344402903,0.839534558250195,0.8181438310974268,0.8312293820101166,0.8472619309434792
0.8167143171321751,0.7833736529579943,0.8283263690345283,0.7855509126896856,0.8218055861007256,0.8345722454365516,0.829817861926945,0.8307235539916429,0.8349461183197713,0.8443369254453487
0.8117659995601494,0.8016054541455905,0.8271387728172421,0.7964811963932263,0.806923979180412,0.8297558829997801,0.8375552312213848,0.8263250494831758,0.8330767539036728,0.8470639982405983
0.8092808445128655,0.7846932043105344,0.8190235319991203,0.8031229382010115,0.8158492779121764,0.8186496591159006,0.8244996701121617,0.8219485374972508,0.8226522982186056,0.8396085330987464
0.8256652738069056,0.7790411260171541,0.8243457224543654,0.7787112381790191,0.8178469320431052,0.8162304816362436,0.8334166383429633,0.8244996701121619,0.821420716956235,0.8330107763360457
0.8288541895755444,0.7845172641301958,0.8304596437211348,0.8181438310974268,0.8162341470566674,0.8201671431713218,0.8301977327708581,0.827710578403343,0.8340884099406202,0.8398944358917968
0.8134154387508247,0.7820541016054542,0.8203430833516604,0.8252474158786013,0.8168206143244631,0.8177259731691224,0.8325569306435813,0.8292720475038488,0.832241038047064,0.8464702001319552
0.8285462942599515,0.7813723334066417,0.8199692104684407,0.8099846052342203,0.8201928011142877,0.8273586980426655,0.8299778075454346,0.8300197932702881,0.8405102265229821,0.8516824279744887
0.8207829338025071,0.7803386848471519,0.8177259731691224,0.7839014734990103,0.8093065024558316,0.8250714756982627,0.8218005878001479,0.8193974048823399,0.8307015614691006,0.8312733670552012
0.7998460523422036,0.7825159445788432,0.8201671431713218,0.7696943039366615,0.8157942966058207,0.8210908291180999,0.8252394185976768,0.8213107543435232,0.823004178579283,0.842071695623488
0.8125137453265889,0.7523202111282165,0.8269188475918187,0.8206949637123377,0.8169122498350561,0.8133934462282824,0.824979506967631,0.8239058720035187,0.828964152188256,0.8406201891356938
0.8230481636243677,0.7623707939300638,0.8224763580382669,0.8105124257752363,0.8219338758155561,0.8192874422696284,0.8346762100885698,0.832241038047064,0.8378271387728173,0.8424235759841654
0.8249395205630086,0.7811524081812184,0.8339344622828238,0.7965691664833956,0.8220988197346236,0.8213767319111502,0.8353559789671512,0.8323949857048604,0.8358917967890915,0.8407521442709479
0.8223883879480975,0.784407301517484,0.8305256212887618,0.8181218385748845,0.8179202404515798,0.821816582361997,0.8324569646320252,0.8254673411040245,0.8315152848031669,0.8483615570705961
0.8238838794809766,0.790829118099846,0.8342863426435011,0.7865185836815481,0.8125137453265889,0.8229382010116559,0.8374952516144512,0.8403122938201012,0.8360457444468882,0.8459423795909391
0.8208709038926765,0.7762700681768198,0.8367055201231581,0.8117000219925226,0.82241038047064,0.8373652957994281,0.8355359177879521,0.8321530679568946,0.8409500769738288,0.8521662634704199
0.8103364855948977,0.7902573125137453,0.8145150648779416,0.8124037827138771,0.8163074554651417,0.8198812403782714,0.8198612471759602,0.8182757862326808,0.8290081372333405,0.8409500769738288
0.8219705300197931,0.7813063558390148,0.8150648779414998,0.8095887398284584,0.8062458764020232,0.8225643281284365,0.8344562848631465,0.8305256212887618,0.825885199032329,0.8451946338244996
0.8098086650538818,0.7856388827798548,0.8198372553331866,0.8032329008137233,0.8055494465215159,0.8116780294699802,0.8199012335805826,0.8238179019133494,0.8286562568726632,0.8472179458983946
0.8167363096547173,0.7965691664833957,0.8150648779414998,0.7790411260171541,0.8151711751337878,0.8250054981306356,0.8289581542275625,0.8193314273147129,0.8225863206509787,0.8380910490433253
0.823400043985045,0.7790411260171541,0.8244556850670772,0.8304596437211348,0.8177186423282751,0.8261051242577523,0.8271987524241758,0.8268308775016495,0.8329447987684189,0.8486474598636464
0.819925225423356,0.774048823400044,0.8312073894875743,0.7787552232241038,0.813173521002859,0.819925225423356,0.8298378551292561,0.8224543655157246,0.8340004398504508,0.8345942379590939
0.8201671431713218,0.7735429953815702,0.8311853969650318,0.7851770398064658,0.8164723993842093,0.8293160325489334,0.8297178959153887,0.8334066417418077,0.8267209148889376,0.8480756542775456
0.8244996701121619,0.7795249615130856,0.8334506267868924,0.832636903452826,0.8225936514918261,0.8359357818341764,0.8327968490713157,0.8335385968770618,0.839586540576204,0.8438310974268749
0.8089509566747306,0.7725753243897074,0.8140092368594678,0.8310754343523202,0.809947951029983,0.8297338904772378,0.8238998740428255,0.8216406421816582,0.8217286122718276,0.8385528920167143
0.8265669672311414,0.7793710138552891,0.8217506047943699,0.7992522542335606,0.8209991936075066,0.8195513525401363,0.8349561149209269,0.8294479876841873,0.8366615350780734,0.8495271607653399
0.8263030569606334,0.8019793270288101,0.8313833296679128,0.8200131955135255,0.8270104831024119,0.827578623268089,0.8379750884699202,0.8349901033648559,0.8418297778755223,0.8487134374312733
0.8250934682208049,0.7933142731471299,0.834924125797229,0.8164064218165823,0.8220071842240305,0.8267868924565647,0.842233640562209,0.8253793710138553,0.8337365295799428,0.8455904992302617
0.8081812183857489,0.7612271827578623,0.8233120738948758,0.7879261051242578,0.796697456198226,0.8182098086650539,0.8226203090949077,0.810226522982186,0.8269188475918188,0.8400043985045084
0.8269188475918188,0.7813283483615571,0.8348141631845172,0.8166263470420058,0.8171871563668351,0.835451946338245,0.8426534978107444,0.8311194193974047,0.8408621068836595,0.8475258412139872
0.8066197492852429,0.7722894215966571,0.815988563888278,0.8018693644160985,0.8033318671651638,0.8135254013635362,0.8242597516844273,0.8171321750604793,0.8187596217286123,0.8349021332746867
0.819067517044205,0.78427534638223,0.8241038047063999,0.78964152188256,0.8089949417198152,0.8290081372333408,0.8295379570945879,0.8301957334506268,0.8278645260611392,0.8408621068836595
0.8164943919067517,0.7807345502529139,0.8264789971409721,0.8069716296459204,0.8132285023092148,0.8220145150648779,0.8308775016494391,0.8251814383109742,0.8365955575104465,0.8351440510226522
0.8237079393006377,0.7792170661974928,0.8316032548933363,0.8162084891137014,0.8225569972875889,0.8231581262370794,0.8379750884699202,0.8287222344402903,0.8421816582361996,0.8567187156366837
0.923267513520312,0.9007168909571123,0.9140611243868696,0.9010816249528361,0.923982308305035,0.9233429757263238,0.9143046615062714,0.917846811721796,0.9279210162243743,0.9301848824047291
0.9240221355804301,0.8952584580555906,0.9162621053955478,0.8952836121242612,0.9250932796713202,0.9261476543830967,0.9122580350098901,0.921858885674758,0.921242610992328,0.9300968431643817
0.9204251037605333,0.8947050685448371,0.9132310401207395,0.8929317067035594,0.9242443298536873,0.9237831719280594,0.9118006883067882,0.9182995849578669,0.9226763929065527,0.9273802037479563
0.9187775122626085,0.9035718777512262,0.9141491636272168,0.8887058231668972,0.9223472938414455,0.9184882404728965,0.9113204742685309,0.9187523581939381,0.9219972330524463,0.9326499811344485
0.9179725820651491,0.8998616526223117,0.9104640925669727,0.8583197082128035,0.9223682555653377,0.9201358319708213,0.911148969254868,0.9165891082882656,0.9221230033957992,0.928700792353163
0.9178216576531254,0.8988303358068167,0.9119230285498678,0.887661929317067,0.9169182073533729,0.9210916865803043,0.9085077920444541,0.9179600050308139,0.9233429757263238,0.9271789711985914
0.9242862533014715,0.9015343981889071,0.9210162243742925,0.9037102251289146,0.9212258416132143,0.92753112815998,0.9083019860280583,0.9238837882027416,0.9249654131555779,0.9320462834863539
0.9197333668720915,0.8976732486479688,0.9113319079361087,0.8808200226386619,0.9215612291954892,0.9257703433530373,0.9109888979087821,0.9227644321468997,0.9264117721041378,0.9286253301471511
0.9173688844170543,0.892667588982518,0.8978367500943278,0.8794868569991197,0.915492810128705,0.9186014337819144,0.9067584409050892,0.9175952710350899,0.9245377939881777,0.927204125267262
0.9216702301597284,0.8967425481071564,0.9076468368758647,0.8920638913344234,0.9230390307298872,0.9286756382844924,0.9124867083614409,0.9190038988806439,0.926789083134197,0.9296314928939756
0.9169161111809835,0.8874481197333669,0.9106904791850082,0.880493019745944,0.9206913176539637,0.924839642812225,0.9112976069333761,0.9150672871336939,0.9274305118852976,0.9270532008552383
0.9195950194944033,0.9018362470129542,0.9111180983524084,0.8833857376430636,0.9249151050182366,0.9252421079109545,0.9126467797075267,0.9197836750094328,0.924223368129795,0.929027795245881
0.9232172053829707,0.9055590491762043,0.9173059992453778,0.8768834108917117,0.9231333584874021,0.9270154697522326,0.9144189981820467,0.9174946547604076,0.9271286630612503,0.9312036221858886
0.9284492516664571,0.9037479562319204,0.9195950194944034,0.8969312036221859,0.927881188948979,0.9234561690353413,0.9152765232503629,0.9250282983272544,0.9306628097094706,0.933542950572255
0.9290781033832222,0.9033203370645202,0.9126650735756507,0.862231165891083,0.9275143587808662,0.9260470381084142,0.9119836269880288,0.9220726952584581,0.9289900641428751,0.9366620550874103
0.9201484090051565,0.89378694503836,0.9089296943780656,0.8819645327631743,0.9200415042133064,0.9213935354043518,0.9134700037731102,0.9154571751980883,0.9254056093573135,0.9273927807822915
0.9183247390265377,0.8913973085146522,0.9088039240347126,0.885875990441454,0.9217184421246802,0.9176707332411018,0.9115605812876598,0.917934850962143,0.9238586341340712,0.9256697270783547
0.9236322475160357,0.9013080115708714,0.9148912086529994,0.8749717016727457,0.9258898251792229,0.9240095585460949,0.9135957741164634,0.9208401458935983,0.9303232297824173,0.9282857502200981
0.9153817129920764,0.8990692994591875,0.9058608980002516,0.8997987674506351,0.9186161069886388,0.9216702301597284,0.9060952881855912,0.918764935228273,0.9229279335932586,0.9252672619796252
0.9237328637907183,0.8942271412400956,0.9121871462709092,0.8916111180983524,0.9187313964700458,0.9235567853100239,0.907192920273036,0.9165136460822538,0.9212300339579927,0.9297446862029932
0.9194818261853855,0.8827191548232927,0.9047289649100743,0.8629857879512011,0.9179977361338195,0.9193057477046913,0.9006642960862554,0.9155200603697647,0.9210288014086279,0.9265752735504968
0.9223493900138348,0.8966796629354798,0.9191674003270031,0.8866683436045781,0.9215297866096508,0.925833228524714,0.9112061375927554,0.9167651867689598,0.9251163375676017,0.9288139856621809
0.9243114073701421,0.8911709218966168,0.9098352408502075,0.8664947805307509,0.9249151050182367,0.9277826688466859,0.9135614731137308,0.920991070305622,0.9246132561941895,0.9296440699283108
0.9180606213054961,0.9000125770343352,0.9131052697773866,0.894742799647843,0.9226826814237205,0.922726701043894,0.9129211877293879,0.9216576531253929,0.9225128914601937,0.9311281599798769
0.9239089422714125,0.9003018488240473,0.9117846811721796,0.8943654886177839,0.9243281767492558,0.9295434536536284,0.914819176547261,0.9235693623443593,0.9243868695761538,0.9312790843919003
0.9221858885674757,0.9002766947553769,0.9100867815369135,0.8784681172179599,0.9177671571710057,0.9205886052068921,0.911526280284927,0.915570368507106,0.9234561690353413,0.9255565337693371
0.9239466733744184,0.896314928939756,0.9162872594642184,0.8878505848320966,0.9262566553473359,0.9219091938120989,0.9119950606556063,0.9194315180480442,0.9289020249025279,0.9300465350270407
0.9222739278078229,0.8989561061501699,0.9044396931203622,0.880166016853226,0.9270636817171845,0.9251163375676015,0.9106344542138781,0.9222990818764936,0.9285247138724688,0.9329769840271662
0.9265878505848321,0.8957238083259966,0.9143755502452521,0.865551502955603,0.9207751645495325,0.9231291661426235,0.9097997964807171,0.9214689976103635,0.924764180606213,0.928411520563451
0.9182366997861905,0.896189158596403,0.9173185762797132,0.8748962394667338,0.922410179013122,0.9216324990567223,0.9158024719589303,0.9142120487988932,0.91925543956735,0.9234939001383475
0.9193686328763679,0.9001635014463589,0.9130298075713746,0.8923531631241353,0.9207017985159099,0.924097597786442,0.9088165010690479,0.9140233932838637,0.9204125267261979,0.9258080744560434
0.9197207898377563,0.8879260470381084,0.9034209533392025,0.8747075839517041,0.9169706116631032,0.9235819393786944,0.9055007374715589,0.9177587724814487,0.9256948811470256,0.9293044900012577
0.9255439567350019,0.9021506728713369,0.9145264746572759,0.8859891837504715,0.920712279377856,0.9224500062885174,0.9093538834451927,0.9231920513142999,0.92608476921142,0.9295434536536284
0.9212929191296693,0.8975474783046158,0.9128159979876745,0.8720160986039491,0.9222529660839306,0.9242736762671363,0.9107945255599638,0.9191548232926676,0.927694629606339,0.9291284115205635
0.9261853854861023,0.8978744811973336,0.9199094453527857,0.8936737517293423,0.9214773822999204,0.9271789711985912,0.9118807239798309,0.9227141240095585,0.9291787196579046,0.9303861149540937
0.9211671487863162,0.890353414664822,0.9110803672494023,0.8977738649226513,0.9196013080115709,0.9222361967048169,0.910382913527172,0.9244246006791599,0.9225883536662055,0.9310904288768708
0.9191548232926676,0.8851968305873475,0.9108288265626964,0.8854986794113946,0.9217813272963569,0.920450257829204,0.9092509804369949,0.9179600050308137,0.9173814614513895,0.9275059740913093
0.9201609860394919,0.8911583448622815,0.9160734498805182,0.8946296063388253,0.9195384228398944,0.9191548232926674,0.911834989309521,0.918966167777638,0.9237202867563828,0.9267261979625203
0.9197836750094328,0.8868821531882782,0.9060369764809458,0.8759652873852346,0.9195174611160023,0.9228398943529115,0.9125095756965962,0.9156709847817884,0.921280342095334,0.9290781033832223
0.9205634511382217,0.9028927178971198,0.9109671739403848,0.8716010564708843,0.9198109252504927,0.9183498930952082,0.9127725500508798,0.9189913218463088,0.9226386618035468,0.92774493774368
0.9242862533014715,0.9106024399446608,0.9203622185888566,0.8789586215570369,0.9231543202112942,0.9249654131555778,0.9091823784315295,0.9188403974342849,0.9230662809709471,0.9284995598037982
0.9186391648849203,0.9029681801031316,0.9105395547729846,0.8720915608099611,0.9217708464344107,0.9237328637907181,0.9147848755445284,0.9167274556659539,0.9246887184002013,0.9314048547352535
0.9222613507734877,0.8958244246006792,0.9138221607344988,0.878216576531254,0.9229551838343185,0.9284618287007923,0.9163169869999198,0.9213935354043518,0.9251163375676017,0.9288139856621811
0.9279084391900391,0.9113570620047794,0.9177461954471136,0.883473776883411,0.9266234855154488,0.9259212677650609,0.9167400327002894,0.9240975977864421,0.927040623820903,0.9345113822160735
0.9169664193183247,0.8989435291158344,0.9172808451767072,0.8734624575525091,0.9229866264201568,0.9219846560181109,0.9134700037731104,0.9197082128034211,0.9245881021255189,0.9324739026537543
0.9164256068419065,0.8956986542573262,0.9060118224122753,0.892592126776506,0.9157024273676267,0.9215444598163753,0.9144075645144693,0.9161111809835241,0.9225883536662056,0.9253930323229783
0.9211419947176456,0.8894227141240096,0.9097220475411897,0.8736762671362094,0.9228818178006959,0.9228021632499057,0.9073987262894317,0.9189158596402969,0.9242485221984655,0.9298704565463464
0.922236196704817,0.8859514526474659,0.9114073701421205,0.8836498553641052,0.9241604829581185,0.9248144887435542,0.9131041264106288,0.9169161111809835,0.92463841026286,0.9298075713746699
0.9177713495157842,0.900867815369136,0.901861401081625,0.8717016727455666,0.9158910828826562,0.9169286882153187,0.905569339477024,0.9145893598289522,0.9199345994214564,0.921821154571752
0.9221607344988053,0.9009684316438185,0.9088039240347126,0.8886177839265501,0.9188571668133988,0.9231543202112942,0.9101313728404662,0.91636272167023,0.9192051314300087,0.9260847692114199
0.9239215193057477,0.8974594390642686,0.9130172305370394,0.8919003898880643,0.9186999538842074,0.9226009307005409,0.9142474931683836,0.9206640674129041,0.9249402590869072,0.9267765060998616
0.9169915733869954,0.8942900264117721,0.9089422714124009,0.88695761539429,0.9168972456294804,0.9192051314300087,0.9117435199689005,0.9171424977990188,0.9221230033957992,0.9254559174946548
0.9167274556659539,0.8983146773990693,0.9043516538800151,0.8921645076091057,0.9190038988806438,0.9230285498679411,0.9048490184196383,0.9163627216702303,0.9210288014086279,0.9280719406363979
0.9127656898503332,0.8977235567853098,0.906917368884417,0.8680417557539931,0.9171383054542407,0.9190038988806439,0.9096282914670539,0.9154571751980882,0.9198214061124388,0.9241856370267889
0.9152433656143882,0.893547981385989,0.9088290781033832,0.8796000503081374,0.9218651741919256,0.9244874858508364,0.9107716582248085,0.9142246258332285,0.9224625833228524,0.9264495032071437
0.9157087158847943,0.8907055716262106,0.9108791347000377,0.8754496289774872,0.921068628684023,0.9245252169538423,0.907318690616389,0.9216324990567225,0.9202993334171803,0.9293422211042636
0.9200603697648095,0.8821280342095335,0.9118475663438561,0.8917117343730349,0.9243176958873097,0.9193937869450384,0.9045517430626222,0.9219972330524463,0.9245377939881776,0.929480568481952
0.9227518551125644,0.8962520437680794,0.9125393032322979,0.8579172431140737,0.9192868821531882,0.9212174569236573,0.9040257943540548,0.9155829455414413,0.923971827443089,0.9304238460570998
0.9217834234687461,0.8943654886177839,0.9109923280090554,0.881486605458433,0.9229551838343185,0.9136083511507985,0.9143160951738488,0.9175826940007547,0.9216199220223871,0.9244874858508364
0.9229153565589232,0.9047415419444095,0.9159854106401711,0.8872594642183375,0.922273927807823,0.9271035089925797,0.9107716582248089,0.9215821909193812,0.9197962520437681,0.9285750220098101
0.918224122751855,0.8943780656521192,0.9176455791724312,0.8879637781411143,0.9237412484802751,0.922110426361464,0.9087822000663153,0.9214941516790341,0.9247893346748836,0.9295057225506227
0.9219595019494404,0.8850207521066531,0.9132436171550748,0.8820399949691863,0.9232067245210246,0.9244749088165012,0.9148877785527264,0.9227141240095588,0.9261476543830967,0.9287511004905044
0.9223871211168404,0.8986919884291285,0.9171047666960132,0.870179851590995,0.925805978283654,0.927996478430386,0.9137901464652817,0.9225003144258584,0.9275562822286505,0.933329140988555
0.9182492768205257,0.8941642560684191,0.9132310401207395,0.8880643944157967,0.922651238837882,0.9228398943529115,0.9135843404488856,0.9176581562067666,0.9243742925418186,0.9320211294176832
0.9228398943529117,0.9081750723179475,0.9086404225883538,0.8972959376179098,0.9220328679830628,0.9282605961514276,0.9134928711082655,0.9199220223871212,0.9299207646836875,0.9299836498553642
0.9224500062885171,0.8966796629354798,0.9068419066784053,0.8714752861275313,0.9218651741919256,0.9239844044774242,0.9079704096683092,0.9179474279964784,0.9219972330524463,0.9260973462457553
0.9241856370267891,0.8962771978367501,0.9168029178719657,0.8947176455791723,0.9235630738271916,0.9239844044774242,0.9145562021929776,0.9197207898377562,0.929354798138599,0.934159225254685
0.918098352408502,0.8942397182744308,0.9073952961891587,0.887083385737643,0.9158806020207099,0.9178971198591371,0.906735573569934,0.9116714878631619,0.9191170921896618,0.9265375424474909
