L2_norm,Nuclear_norm,L0_norm,L1_norm,Mean,Median,Std,Var,Skewness,Kurtosis,Entropy,Range
13008.141,82794.17,12211200,261574.06,-0.017823366,-0.029301055,3.7224698,13.856781,0.021691963069669255,0.09965033945027146,-inf,38.673264
13016.013,83048.37,12211200,262063.44,-0.017620187,-0.028844722,3.7247233,13.873564,0.021529714775287447,0.10187047024381135,-inf,38.57772
13006.4375,83060.66,12211200,261730.66,-0.017958565,-0.029554417,3.7219822,13.853152,0.021604383809882905,0.10074551122990183,-inf,38.953266
13003.74,83037.69,12211200,261313.94,-0.01778953,-0.029690456,3.721209,13.847397,0.02208888797746126,0.10052854817646084,-inf,38.673264
12995.199,83217.8,12211200,261255.8,-0.017480914,-0.028539572,3.7187688,13.829242,0.021664730494040354,0.10045773369139077,-inf,38.790596
12998.363,83201.94,12211200,261418.89,-0.017902084,-0.02938541,3.719671,13.835953,0.022034640599712562,0.09940839262647483,-inf,38.953266
13003.247,82941.26,12211200,261317.66,-0.017791178,-0.029351614,3.721068,13.846346,0.021120801573470457,0.10024728029388763,-inf,38.953266
13011.244,83063.805,12211200,261864.23,-0.017892148,-0.028945915,3.7233584,13.863399,0.021207937568532967,0.10154753379482884,-inf,38.790596
13002.058,83053.016,12211200,261431.78,-0.0177459,-0.029018037,3.72073,13.843833,0.02112457196606575,0.10062385646369609,-inf,37.04107
12996.277,83168.28,12211200,261016.97,-0.017944723,-0.02950672,3.7190726,13.8315,0.021334331668199574,0.09842318304343811,-inf,37.102497
13005.476,83127.7,12211200,261308.8,-0.017691381,-0.029281592,3.7217073,13.851105,0.02140796929738241,0.10022911658101386,-inf,38.953266
13010.007,83071.92,12211200,262059.16,-0.01831162,-0.02957432,3.7230017,13.860743,0.02183964266447277,0.10055404884942076,-inf,38.57772
13005.223,82983.96,12211200,262071.9,-0.018026046,-0.029351614,3.721632,13.850544,0.021650476494681558,0.10094880728290301,-inf,38.790596
13006.597,82921.54,12211200,261833.78,-0.017848419,-0.02970962,3.7220268,13.853484,0.021942596413478607,0.09953347053580552,-inf,38.953266
13000.954,83156.13,12211200,261660.95,-0.018064454,-0.029148888,3.7204115,13.841461,0.022031611072078294,0.10095095805588938,-inf,38.569305
13005.846,83083.1,12211200,261710.4,-0.018347282,-0.029917669,3.721809,13.851861,0.021545360546772082,0.100350574984168,-inf,38.29772
13007.184,82857.36,12211200,261589.9,-0.017917467,-0.029563354,3.7221925,13.854717,0.021619081165055856,0.09940116529361909,-inf,38.953266
13005.855,82984.09,12211200,261011.45,-0.01737298,-0.028783608,3.7218177,13.851928,0.020839855412568054,0.10035981768119306,-inf,38.790596
13001.19,83057.375,12211200,261247.19,-0.017945195,-0.029690456,3.720482,13.841988,0.021473373844658424,0.1003771105393052,-inf,38.790596
13007.987,83062.78,12211200,261487.58,-0.017975887,-0.029079827,3.7224247,13.856445,0.02109476968329758,0.09970579759356646,-inf,38.953266
12995.55,83131.86,12211200,261214.44,-0.017370442,-0.028662894,3.718868,13.829979,0.021251310079732473,0.09973183602286495,-inf,38.673264
9755.261,55010.29,6722560,146432.28,-0.038859658,-0.07143282,3.7622554,14.154566,0.008030421692262138,0.032938777217973225,-inf,40.128628
9754.038,55154.203,6722560,146423.78,-0.0386205,-0.069289856,3.761786,14.151034,0.00821277654610407,0.035019037567454614,-inf,40.128628
9756.005,55261.316,6722560,146680.02,-0.039276212,-0.07030571,3.7625387,14.156697,0.00878213950915469,0.034415649704289564,-inf,40.128628
9763.457,55068.324,6722560,146845.72,-0.038729653,-0.06945355,3.7654185,14.178377,0.008042509547240347,0.03472245400817808,-inf,40.128628
9760.619,55276.742,6722560,146818.27,-0.03844806,-0.070428774,3.7643268,14.1701565,0.008603220683962994,0.0332567580588643,-inf,39.643936
9762.997,55043.71,6722560,146886.1,-0.03884319,-0.070961,3.7652414,14.177042,0.008651854000873722,0.03543164463793058,-inf,40.128628
9758.793,55186.67,6722560,146801.58,-0.03932922,-0.07051478,3.7636123,14.164777,0.008276431039044803,0.03435870585074907,-inf,40.128628
9763.958,55025.484,6722560,146879.78,-0.038963415,-0.07051478,3.7656093,14.179813,0.008073472180357132,0.033224986820856284,-inf,40.128628
9753.973,55036.703,6722560,146644.14,-0.038349032,-0.069448486,3.761765,14.150876,0.0084286174805635,0.032903365836969733,-inf,40.128628
9759.378,55006.78,6722560,146761.17,-0.038997833,-0.069953516,3.7638443,14.166524,0.007674189416420902,0.03297498915904562,-inf,40.128628
9759.864,54963.527,6722560,146862.75,-0.03898801,-0.07070639,3.7640285,14.167911,0.008165871874591111,0.033479010990726366,-inf,40.128628
9765.279,54949.348,6722560,147049.9,-0.03933613,-0.07154079,3.7661152,14.183623,0.008516685040473902,0.0329591169334833,-inf,40.128628
9757.44,55045.438,6722560,146867.98,-0.039392233,-0.071345374,3.7630908,14.160853,0.008455701926537624,0.03306878199373564,-inf,38.7357
9763.001,55126.254,6722560,147136.66,-0.03931005,-0.07051478,3.7652354,14.176997,0.009454839977435995,0.03383102678106775,-inf,40.128628
9759.592,55036.918,6722560,147021.42,-0.038796943,-0.07022714,3.7639275,14.1671505,0.008657452144174042,0.032938138489373436,-inf,40.128628
9759.233,55171.195,6722560,146734.8,-0.038865134,-0.07051478,3.763788,14.1661,0.008647094180187909,0.03497215084361249,-inf,40.128628
9757.399,54852.99,6722560,146828.3,-0.038456786,-0.06969304,3.7630832,14.160796,0.008113986288229208,0.0333775773445919,-inf,40.128628
9763.428,54957.504,6722560,146993.36,-0.038919527,-0.07030571,3.7654037,14.178265,0.008462965948051685,0.033631436177684826,-inf,39.643936
9760.936,54915.273,6722560,146678.95,-0.03855681,-0.07143282,3.7644484,14.171072,0.008580050780360676,0.032093769042321973,-inf,40.128628
9759.46,55189.656,6722560,146603.28,-0.038753428,-0.07090454,3.7638748,14.166753,0.008689892900990362,0.03279487549547744,-inf,40.128628
9762.048,55252.21,6722560,146940.67,-0.03911228,-0.07051478,3.7648714,14.174256,0.00843472446839747,0.03460342883895873,-inf,40.128628
9759.979,55152.37,6722560,146831.6,-0.038796395,-0.07030571,3.7640755,14.168265,0.00920137348107002,0.03578930553376791,-inf,40.128628
9757.534,55119.914,6722560,146954.16,-0.039437413,-0.07082677,3.7631261,14.161118,0.008800328298209176,0.0344274988687312,-inf,40.128628
9758.137,55162.82,6722560,146717.9,-0.03891153,-0.07091361,3.763363,14.162901,0.008887241723636263,0.033655758939100444,-inf,37.874718
9766.483,54954.883,6722560,146957.7,-0.03883927,-0.06959608,3.7665854,14.187164,0.008671260535149848,0.03358588834586751,-inf,40.128628
9759.234,55089.16,6722560,146808.61,-0.039150175,-0.07095979,3.7637846,14.166076,0.008308367787931516,0.03229068184205852,-inf,40.128628
9759.987,55037.31,6722560,146721.73,-0.03932561,-0.07051478,3.7640727,14.168243,0.007977932372893057,0.03285791308508834,-inf,40.128628
9758.274,55049.754,6722560,146846.98,-0.038982365,-0.07066289,3.7634163,14.163302,0.009179818746844091,0.03294826194487088,-inf,39.643936
9765.748,54853.953,6722560,147114.6,-0.038868688,-0.07131711,3.7663016,14.185027,0.009001125058400571,0.034197946664774825,-inf,40.128628
9766.807,54991.348,6722560,146979.64,-0.03906745,-0.070266925,3.7667077,14.1880865,0.008692725351670464,0.03481792145715268,-inf,40.128628
9762.989,55026.332,6722560,147160.16,-0.039119057,-0.07051478,3.7652338,14.176986,0.009076794474238392,0.03459845835409947,-inf,40.128628
9765.366,55113.383,6722560,146902.08,-0.038772345,-0.06988901,3.766155,14.183923,0.008997403036341728,0.03367354047229165,-inf,40.128628
9756.039,55061.05,6722560,146840.34,-0.0390363,-0.0715999,3.7625556,14.156825,0.008744907557908079,0.0343602580837401,-inf,39.643936
9764.723,54869.492,6722560,146969.83,-0.038752902,-0.07143282,3.7659051,14.182041,0.008961217565133359,0.032867504603498965,-inf,40.128628
9758.174,55201.617,6722560,146849.86,-0.0390439,-0.07026407,3.7633786,14.163019,0.008568422404089995,0.033511686618895364,-inf,37.765244
9767.571,54967.973,6722560,147332.64,-0.039681736,-0.07178466,3.766995,14.190251,0.009038383524186226,0.03329943920010914,-inf,39.643936
9755.454,55018.695,6722560,146718.61,-0.03825724,-0.06860361,3.7623355,14.155169,0.0075567559411675814,0.03546314936241002,-inf,40.128628
9763.732,55103.5,6722560,146782.84,-0.039238334,-0.07153095,3.7655191,14.179134,0.008163244273401227,0.03528146160918544,-inf,40.128628
9757.699,55028.496,6722560,146496.48,-0.038959794,-0.07051478,3.763195,14.161636,0.008316804381912155,0.032753493650431675,-inf,40.128628
9762.572,55157.83,6722560,147013.14,-0.03924215,-0.07030571,3.765071,14.175759,0.008559885697992325,0.034743595668684346,-inf,40.128628
9751.229,55245.754,6722560,146335.95,-0.038729925,-0.07022714,3.7607017,14.142878,0.0076875141252696075,0.03522502876123701,-inf,40.128628
9764.032,54987.707,6722560,146960.88,-0.03936498,-0.07205392,3.7656326,14.17999,0.008900510775919504,0.03363670301966826,-inf,40.128628
9762.968,54991.89,6722560,147044.22,-0.03841311,-0.06952328,3.765233,14.176979,0.009029850896053793,0.033502914603927625,-inf,40.128628
9758.086,54973.207,6722560,146911.95,-0.039038308,-0.07026121,3.7633426,14.162747,0.008682908379105696,0.03548823341155316,-inf,40.128628
9760.925,54961.953,6722560,146712.08,-0.038890906,-0.07030571,3.7644403,14.171011,0.007799237433165163,0.03224054936592191,-inf,40.128628
9762.085,54883.58,6722560,147056.33,-0.038871538,-0.07051478,3.7648864,14.174369,0.008844578994007424,0.033071536827597114,-inf,40.128628
9755.881,55273.496,6722560,146797.7,-0.038460318,-0.0694031,3.7624984,14.156394,0.008780750908995378,0.033066102956680776,-inf,40.128628
9762.013,55026.71,6722560,146862.03,-0.038820587,-0.07030571,3.764861,14.174179,0.008526164803780963,0.03325847982829133,-inf,40.128628
9754.814,54928.19,6722560,146562.67,-0.03905779,-0.072113216,3.762081,14.153254,0.008284481661791044,0.03339183091829678,-inf,40.128628
9762.977,55344.355,6722560,146851.83,-0.03926238,-0.07053572,3.7652273,14.176936,0.008548635442971807,0.03316810110022583,-inf,40.128628
9766.717,55062.47,6722560,147149.98,-0.03914185,-0.07072569,3.7666714,14.187814,0.009271514313190617,0.03371780973684757,-inf,40.128628
9757.972,55078.188,6722560,146725.22,-0.038759407,-0.07051478,3.7633023,14.162444,0.007869165836177777,0.034174631241255415,-inf,37.39003
9752.45,55151.895,6722560,146522.02,-0.038504634,-0.07026121,3.7611752,14.146439,0.00798931692107107,0.035071419416387695,-inf,40.128628
9762.076,55075.25,6722560,146900.11,-0.038391627,-0.06863823,3.7648885,14.174385,0.008682244055320084,0.03620091293902128,-inf,40.128628
9762.199,55119.914,6722560,147067.52,-0.03958178,-0.07192795,3.7649238,14.174651,0.009050675674138137,0.032978070995422826,-inf,40.128628
9761.065,55205.94,6722560,146844.08,-0.03936072,-0.07095979,3.7644887,14.171375,0.008696679658389887,0.03380786536856384,-inf,40.128628
9766.742,55018.168,6722560,147003.75,-0.039545413,-0.07143282,3.7666779,14.187861,0.008241184337949053,0.034516696285239234,-inf,40.128628
9761.79,55033.547,6722560,146949.39,-0.038956136,-0.07030571,3.7647727,14.173513,0.008390231521429843,0.03480853460788014,-inf,40.128628
9759.23,55105.02,6722560,146626.97,-0.03841325,-0.06952328,3.763791,14.166123,0.008175900770625423,0.03598598495944616,-inf,40.128628
9757.611,55093.746,6722560,146764.17,-0.039053854,-0.07026121,3.763163,14.161396,0.008202975089105533,0.03188130387492327,-inf,40.128628
9764.707,55047.36,6722560,147144.66,-0.03903065,-0.07051478,3.765896,14.181973,0.00912335183432073,0.03456035648915501,-inf,40.128628
9761.576,55065.22,6722560,146973.53,-0.039459623,-0.07195711,3.764687,14.172869,0.009068624300416668,0.03265319333373906,-inf,40.128628
9766.371,54984.4,6722560,147060.31,-0.038986214,-0.07051478,3.7665381,14.18681,0.008112382676219661,0.034257393051110085,-inf,40.128628
9763.729,55115.527,6722560,146972.44,-0.038760453,-0.06964119,3.7655237,14.179168,0.008327142672259194,0.033357629116604226,-inf,40.128628
9761.82,55011.31,6722560,147056.75,-0.039987992,-0.072189644,3.7647734,14.173518,0.009324701195966645,0.033046429432754376,-inf,40.128628
9760.22,55241.74,6722560,146696.25,-0.03911562,-0.07051478,3.7641644,14.168935,0.007708120793720754,0.03324597679192953,-inf,39.643936
9759.9375,55031.17,6722560,146802.98,-0.038365617,-0.070266925,3.7640634,14.168174,0.007897280867684982,0.033376030806353985,-inf,40.128628
9754.114,55120.684,6722560,146593.3,-0.03916143,-0.07113931,3.761809,14.151208,0.007958990267535581,0.0331320331350029,-inf,40.128628
9748.098,55280.04,6722560,146357.45,-0.038287926,-0.070266925,3.7595,14.133841,0.008045423503293755,0.033585117915373885,-inf,40.128628
9758.26,55055.973,6722560,146988.75,-0.03899623,-0.07051478,3.7634106,14.1632595,0.008728985400701227,0.03302962501776552,-inf,40.128628
9754.49,55263.633,6722560,146638.14,-0.03864025,-0.06991455,3.7619605,14.152348,0.008754500259477969,0.034884582090590754,-inf,37.874718
9756.393,54972.082,6722560,146746.14,-0.039202224,-0.07131484,3.7626865,14.15781,0.008634863821673036,0.03309117620230895,-inf,39.643936
9751.652,54986.324,6722560,146564.8,-0.038578305,-0.06892796,3.7608676,14.144126,0.007407784143513687,0.03317907985045476,-inf,38.7357
9756.074,55093.33,6722560,146615.39,-0.038963743,-0.07070639,3.762567,14.156911,0.008282456506553236,0.03290583516202483,-inf,40.128628
9765.623,55093.645,6722560,146836.11,-0.039554704,-0.07030571,3.7662446,14.184599,0.007862323961351551,0.03332396059296672,-inf,37.874718
9769.662,54938.52,6722560,147120.0,-0.03956254,-0.07110375,3.7678008,14.196322,0.00851875152851944,0.03245122917017751,-inf,37.874718
9759.522,55162.0,6722560,146719.77,-0.03889309,-0.070373684,3.7638993,14.166938,0.00845123070041111,0.03524067269235731,-inf,39.643936
9754.169,54821.305,6722560,146806.08,-0.039553203,-0.07095117,3.7618256,14.151332,0.00843831867592708,0.033227620037815875,-inf,38.7357
9763.036,55015.37,6722560,146969.9,-0.03914914,-0.071438596,3.7652514,14.177118,0.008556375849597977,0.03340749631551221,-inf,39.643936
9758.366,55100.883,6722560,146845.5,-0.038919117,-0.07030571,3.763453,14.163578,0.008149667317048305,0.03422644015730203,-inf,40.128628
9758.887,55076.523,6722560,146621.47,-0.038531594,-0.070216954,3.763657,14.165114,0.008575171859169846,0.03547887764450186,-inf,40.128628
9761.691,55014.008,6722560,146778.5,-0.039025705,-0.072189644,3.764733,14.173215,0.008662896334020507,0.032305730458416004,-inf,38.7357
9759.462,55202.453,6722560,146873.7,-0.03916447,-0.07106812,3.7638726,14.166737,0.00901011098238086,0.03370656448270015,-inf,40.128628
9755.882,55163.38,6722560,146816.75,-0.038675286,-0.07113931,3.7624977,14.156389,0.009031167947337057,0.033382453761272135,-inf,39.643936
9764.379,54911.375,6722560,147230.72,-0.039218936,-0.07119439,3.7657673,14.181004,0.009391118218932175,0.0330557880157647,-inf,39.643936
9768.199,55110.043,6722560,147058.33,-0.03866294,-0.06984573,3.7672486,14.1921625,0.008121942476803135,0.033897384248839035,-inf,40.128628
9754.733,55023.445,6722560,146766.8,-0.039176516,-0.07034505,3.762049,14.153013,0.008862216938178288,0.03382210427762633,-inf,40.128628
9763.49,55041.168,6722560,147043.58,-0.03922302,-0.07196445,3.7654254,14.17843,0.009245833882583484,0.034658708877278066,-inf,40.128628
9772.66,54918.97,6722560,147350.08,-0.039186876,-0.07037333,3.768962,14.205074,0.008781393275014511,0.03625680733264636,-inf,40.128628
9756.111,55269.48,6722560,146581.78,-0.038947325,-0.07100898,3.7625835,14.157034,0.008127569670587975,0.035069520827507805,-inf,40.128628
9762.666,54908.348,6722560,146987.31,-0.03868318,-0.06892796,3.7651162,14.1761,0.008656356307588806,0.03297598976000771,-inf,40.128628
9752.681,55186.2,6722560,146548.11,-0.03833096,-0.06984573,3.761264,14.147108,0.008229938936135864,0.03343105740701313,-inf,40.128628
9759.175,55011.027,6722560,146980.31,-0.039013088,-0.069210686,3.7637625,14.165908,0.0082694944994114,0.03343285154734632,-inf,40.128628
9762.316,55102.824,6722560,146775.92,-0.03931319,-0.07106517,3.7649717,14.175012,0.00829090820637912,0.03358625005612925,-inf,40.128628
9761.587,54944.723,6722560,146956.36,-0.038801562,-0.07065429,3.7646961,14.172937,0.008341724514348392,0.03390605861736473,-inf,39.643936
9761.97,55081.758,6722560,147048.89,-0.039447695,-0.069948874,3.7648356,14.173986,0.009179586567324326,0.03395492343079365,-inf,40.128628
9759.511,55192.95,6722560,146883.19,-0.038624004,-0.0691756,3.7638967,14.166918,0.008678605379821559,0.033785577526050936,-inf,40.128628
9762.351,55151.285,6722560,146771.86,-0.038807172,-0.07030571,3.764991,14.175158,0.008557762920011178,0.033942676809375794,-inf,39.643936
9762.84,54933.42,6722560,146977.25,-0.03923266,-0.07051478,3.7651744,14.176538,0.00887516854793169,0.0355719642792276,-inf,40.128628
9762.238,55067.973,6722560,147025.42,-0.039330386,-0.07148218,3.7649405,14.174776,0.00871632676848836,0.03424145942934276,-inf,40.128628
9765.815,54936.36,6722560,147099.23,-0.039289266,-0.0712608,3.7663217,14.18518,0.008055434819841526,0.03481060493671606,-inf,40.128628
9763.509,54876.35,6722560,147161.39,-0.039350923,-0.07051478,3.7654321,14.178478,0.008426530520191452,0.0334213103570864,-inf,40.128628
9769.286,54906.402,6722560,147228.31,-0.03946679,-0.07080973,3.7676597,14.19526,0.009074972166413377,0.03538041703652839,-inf,40.128628
9761.14,55132.918,6722560,146618.03,-0.03927228,-0.07106812,3.7645185,14.171599,0.00799795158441465,0.03298161997787652,-inf,40.128628
9769.151,54821.492,6722560,147178.52,-0.03923129,-0.07036153,3.7676091,14.194879,0.008113058610628334,0.0338590689051359,-inf,40.128628
9767.898,55001.562,6722560,147080.95,-0.03945359,-0.07178788,3.7671244,14.191227,0.008733828806491097,0.03247961366768504,-inf,40.128628
9759.679,55142.12,6722560,146737.1,-0.03873272,-0.070595354,3.7639601,14.167397,0.008878006612169543,0.034491594764550104,-inf,40.128628
9757.386,55104.453,6722560,146580.25,-0.039183553,-0.07051478,3.7630708,14.160702,0.008006937969178429,0.03401125536880345,-inf,40.128628
9763.884,54971.504,6722560,147030.12,-0.038876977,-0.07124029,3.7655818,14.179607,0.009374055755198363,0.03338566958566114,-inf,40.128628
9763.784,55002.812,6722560,147060.4,-0.038651332,-0.07021774,3.765546,14.179337,0.009282587664693202,0.03563083981389337,-inf,40.128628
9765.066,55098.504,6722560,146896.17,-0.038766515,-0.07049264,3.7660382,14.1830435,0.00856863885969197,0.03259450933821251,-inf,40.128628
9764.9375,54997.46,6722560,146888.8,-0.03912985,-0.07143282,3.7659874,14.182661,0.008292408113009629,0.03578541780986333,-inf,40.128628
9767.83,54976.082,6722560,147031.36,-0.039208185,-0.07070639,3.7671008,14.191049,0.008590509075961924,0.0346473569653547,-inf,40.128628
9761.845,54941.766,6722560,146854.9,-0.03858479,-0.06858133,3.7647972,14.173698,0.007703581404509762,0.03292310812492438,-inf,38.7357
9758.753,55046.324,6722560,146829.86,-0.03878233,-0.06897041,3.7636034,14.16471,0.008144078024917425,0.03625268523101122,-inf,40.128628
9761.163,54988.832,6722560,146681.52,-0.03824987,-0.06846748,3.7645373,14.171741,0.007997258952908032,0.03226933620151895,-inf,39.643936
9758.722,54835.504,6722560,146952.55,-0.03896092,-0.07028666,3.763588,14.164595,0.009021645394465013,0.03392172248016667,-inf,40.128628
9767.1,54878.535,6722560,147193.75,-0.03995837,-0.07106812,3.7668102,14.188858,0.00829816210911899,0.0327401217156984,-inf,39.643936
9763.784,55061.668,6722560,147019.67,-0.039582185,-0.07153095,3.765536,14.179261,0.008697528380254262,0.03275267958474837,-inf,40.128628
9758.576,55212.04,6722560,146694.16,-0.03938097,-0.07142949,3.763528,14.1641445,0.008985095644759755,0.03382280587848108,-inf,40.128628
9758.419,55016.75,6722560,146955.7,-0.039501417,-0.071762085,3.7634683,14.163693,0.008884823495611071,0.03295666265459429,-inf,40.128628
9758.7705,55089.855,6722560,146664.05,-0.03876227,-0.07100898,3.763611,14.164768,0.008181983907216524,0.03453851573315614,-inf,40.128628
9765.429,54973.703,6722560,147092.27,-0.039340705,-0.07100307,3.7661707,14.184042,0.008723519848787843,0.034075487019773476,-inf,40.128628
9762.562,55008.68,6722560,146755.2,-0.038500603,-0.07046261,3.7650752,14.175792,0.007756740908426827,0.03430145561954223,-inf,40.128628
9767.04,55069.477,6722560,146887.73,-0.03866722,-0.07039046,3.7667992,14.188777,0.0083263020288695,0.03548362304142838,-inf,40.128628
9753.355,54837.47,6722560,146895.1,-0.03884367,-0.070557915,3.761521,14.149041,0.008691777958479346,0.031190345521404872,-inf,40.128628
9752.944,54995.88,6722560,146923.75,-0.039122727,-0.07154076,3.7613585,14.147818,0.008719413972302529,0.032849621041913135,-inf,39.643936
9764.449,54851.25,6722560,147100.0,-0.039522327,-0.071851864,3.7657933,14.1812,0.008472193453189952,0.03262182093116772,-inf,40.128628
9766.751,55129.266,6722560,147018.78,-0.039164126,-0.07051478,3.7666848,14.187915,0.008002249262983081,0.03365668979719327,-inf,40.128628
9764.66,55028.195,6722560,146894.08,-0.03941871,-0.07082677,3.765875,14.181816,0.008141062362536216,0.03362138971050754,-inf,40.128628
9757.051,55254.082,6722560,146816.97,-0.03843872,-0.070216954,3.7629502,14.159795,0.008736035056028591,0.03411621385300956,-inf,40.128628
9758.631,55023.65,6722560,146740.9,-0.03877811,-0.07030571,3.763555,14.164346,0.008655310122124272,0.03442049209205322,-inf,40.128628
9757.104,55008.426,6722560,146641.12,-0.038983587,-0.071734466,3.7629635,14.159895,0.008197241173608963,0.03324804317109553,-inf,40.128628
9760.849,55107.3,6722560,146898.7,-0.038959038,-0.07106812,3.764409,14.170775,0.008114451394664629,0.03406380638138673,-inf,39.643936
9764.605,54942.75,6722560,146826.61,-0.038734958,-0.069585636,3.7658608,14.181708,0.008173057696037276,0.03565131044396752,-inf,40.128628
9758.468,54859.945,6722560,146881.77,-0.03897702,-0.07051478,3.7634907,14.163862,0.00826813248697726,0.03327106084283793,-inf,39.643936
9757.12,55090.12,6722560,146885.12,-0.03900724,-0.06999775,3.7629707,14.159948,0.008417720047688619,0.03372378383697727,-inf,39.643936
9765.478,55190.758,6722560,147135.5,-0.039892685,-0.07226437,3.7661848,14.184149,0.009268244347765887,0.03435803892548828,-inf,40.128628
9760.743,55101.492,6722560,146877.81,-0.03920297,-0.07106812,3.7643664,14.170454,0.008482340583163902,0.03601271543136386,-inf,37.874718
9760.132,55096.746,6722560,146816.73,-0.03918712,-0.07070639,3.7641308,14.16868,0.008405539727984865,0.03362923924230321,-inf,38.08484
9762.279,55199.02,6722560,146850.05,-0.038750194,-0.07021774,3.7649627,14.174944,0.008969089802159744,0.03428321046115146,-inf,40.128628
9752.112,55060.805,6722560,146431.75,-0.038209263,-0.06869358,3.7610483,14.145485,0.00817011997517394,0.03304469629547313,-inf,40.128628
9758.006,55025.957,6722560,146765.78,-0.039222743,-0.07105194,3.7633102,14.162503,0.008567071951122905,0.03512761634990946,-inf,37.874718
9761.445,55139.44,6722560,146962.2,-0.039037734,-0.07051478,3.7646387,14.172504,0.009377676894607957,0.03447613087105639,-inf,40.128628
9763.087,54989.957,6722560,146912.89,-0.038676765,-0.06997703,3.765275,14.177297,0.00825709086426955,0.03174787822260017,-inf,38.08484
9768.16,54962.4,6722560,147009.02,-0.039022245,-0.07037941,3.7672288,14.192014,0.008521939365597146,0.0326318834211583,-inf,40.128628
9764.967,54901.81,6722560,146932.31,-0.03924833,-0.07090551,3.7659948,14.182716,0.008308996286077137,0.03338222561170756,-inf,40.128628
9761.922,54973.195,6722560,146829.36,-0.03869411,-0.07032437,3.764829,14.173937,0.008433762604155985,0.03319293678209956,-inf,40.128628
9759.613,55027.348,6722560,147029.77,-0.039322045,-0.071159676,3.7639296,14.167166,0.008931841261384217,0.03354223477467766,-inf,40.128628
9766.317,55051.69,6722560,146948.97,-0.039247252,-0.06999775,3.7665172,14.186651,0.008761087255235164,0.03354117606504037,-inf,40.128628
9757.004,55104.18,6722560,146632.53,-0.03910527,-0.07082371,3.7629247,14.159602,0.007971209781671994,0.03348002954552287,-inf,40.128628
9759.015,55017.664,6722560,146907.64,-0.039229225,-0.0701479,3.7636998,14.165436,0.008318322632560462,0.035476496936774016,-inf,40.128628
9763.079,55043.68,6722560,146926.73,-0.038563855,-0.0709837,3.7652729,14.17728,0.008489368617452864,0.03398006651790508,-inf,40.128628
9756.707,55169.945,6722560,146910.14,-0.038797874,-0.0688829,3.7628145,14.158772,0.0085907558797297,0.033531101618776926,-inf,40.128628
9759.182,55173.453,6722560,146814.83,-0.038696937,-0.06892796,3.7637715,14.165977,0.00846040106249872,0.033842940582079706,-inf,40.128628
9762.065,55045.164,6722560,146728.31,-0.038257916,-0.0691756,3.7648857,14.174364,0.008332875170150664,0.03412468952090375,-inf,40.128628
9757.016,55070.727,6722560,146748.4,-0.03871933,-0.07030571,3.762934,14.159673,0.008746261270188023,0.03427598858400893,-inf,40.128628
9765.991,55191.86,6722560,147174.31,-0.039609384,-0.07051478,3.7663863,14.185666,0.008939721255151904,0.03566468031191983,-inf,40.128628
9758.452,55395.195,6722560,146764.88,-0.039211452,-0.07051478,3.763484,14.163812,0.009147426210855706,0.03389632681066068,-inf,40.128628
9757.187,54938.344,6722560,146840.2,-0.039025422,-0.07031694,3.7629964,14.160143,0.008568117742228244,0.03436672094376059,-inf,40.128628
9756.321,55209.684,6722560,146600.52,-0.038525745,-0.07143282,3.7626677,14.157667,0.008432222496752696,0.03402853550532914,-inf,40.128628
9772.086,55068.0,6722560,147249.0,-0.039878745,-0.07228369,3.7687347,14.203361,0.009120464801781886,0.03365574678493077,-inf,40.128628
9758.71,55094.03,6722560,146807.28,-0.03901638,-0.070334196,3.763584,14.164563,0.008686530430551804,0.0347526168640826,-inf,40.128628
9754.93,55110.605,6722560,146648.23,-0.0391288,-0.07051478,3.7621243,14.15358,0.007785511529332987,0.03270542855801528,-inf,40.128628
9759.122,55137.543,6722560,146715.42,-0.039336134,-0.07041288,3.7637398,14.165737,0.008003835620548632,0.03418302178744481,-inf,40.128628
9766.123,54885.477,6722560,147055.58,-0.039352007,-0.07143593,3.766439,14.186063,0.008620861170122097,0.03396631611663148,-inf,40.128628
9762.608,55063.934,6722560,146932.39,-0.039471474,-0.07100455,3.7650816,14.17584,0.008694415810656516,0.033315088263876635,-inf,40.128628
9761.511,55268.36,6722560,146835.23,-0.038566176,-0.0701082,3.7646694,14.172736,0.008864604945867873,0.03350725077663119,-inf,38.7357
9755.507,55139.355,6722560,146719.42,-0.03877787,-0.07143282,3.762351,14.155286,0.009204864438121562,0.03250412942506875,-inf,40.128628
9758.536,54948.535,6722560,146861.48,-0.038475025,-0.0705232,3.763522,14.164098,0.008446317727897895,0.03432867974682541,-inf,40.128628
9761.591,55102.664,6722560,146831.92,-0.03945959,-0.07113931,3.7646902,14.172892,0.007857879608896105,0.034140784520686474,-inf,40.128628
9764.618,55013.023,6722560,147127.69,-0.039313775,-0.07099301,3.765859,14.181693,0.008610794863962703,0.03221551819902624,-inf,39.643936
9758.968,55055.45,6722560,146721.7,-0.03848976,-0.07014738,3.763689,14.165356,0.008401778124448145,0.03508619995590223,-inf,40.128628
9766.464,54976.77,6722560,147316.64,-0.03956598,-0.07170727,3.7665684,14.187037,0.009212244125672318,0.03438611973290184,-inf,38.7357
9755.992,55082.336,6722560,146555.75,-0.038848158,-0.06990692,3.7625372,14.156687,0.00745150544887844,0.03382749498652027,-inf,38.7357
