L2_norm,Nuclear_norm,L0_norm,L1_norm,Mean,Median,Std,Var,Skewness,Kurtosis,Entropy,Range
2071.9272,23454.35,24422400,43923.93,-0.012546181,-0.014523347,0.4190693,0.17561907,0.1318256237127589,1.5872451611153693,-inf,7.608341
2069.541,23541.787,24422400,44046.918,-0.012600837,-0.0145653365,0.41858482,0.17521326,0.13285758990924096,1.5898499954441352,-inf,7.637886
2068.138,23503.09,24422400,44147.113,-0.012639839,-0.014638711,0.41829935,0.17497435,0.13269131788743316,1.594376885990366,-inf,7.637886
2069.4465,23454.707,24422400,44188.47,-0.012603675,-0.014599625,0.4185652,0.17519683,0.1330753143735474,1.5923594142143003,-inf,7.637886
2066.9065,23429.863,24422400,44197.01,-0.01263596,-0.014637783,0.41805047,0.1747662,0.13426975438600527,1.6029868119468578,-inf,7.467557
2070.1182,23498.406,24422400,44051.125,-0.012594661,-0.014561119,0.41870174,0.17531113,0.1324076266620621,1.588291731574599,-inf,7.480073
2065.584,23383.88,24422400,44219.89,-0.012646809,-0.01457323,0.41778237,0.17454211,0.13349440113449607,1.601047932173075,-inf,7.637886
2070.6128,23497.748,24422400,44219.562,-0.012579478,-0.014607357,0.41880247,0.1753955,0.13446005878084208,1.600189002829393,-inf,7.637886
2070.0083,23508.814,24422400,44108.758,-0.012570935,-0.01457323,0.4186799,0.17529286,0.13292173163399623,1.5926063920977347,-inf,7.5050507
2068.0889,23452.691,24422400,44051.336,-0.012617461,-0.014548863,0.4182903,0.17496675,0.13293959499736063,1.5963959190467802,-inf,7.5050526
2068.1143,23529.178,24422400,44032.977,-0.012643889,-0.0146098165,0.41829458,0.17497036,0.13246012755111045,1.5867482571819709,-inf,7.637886
2070.6394,23546.506,24422400,44012.44,-0.012600948,-0.01455131,0.4188068,0.17539914,0.1314779047670588,1.5885078974270863,-inf,7.480073
2069.8179,23447.75,24422400,44027.355,-0.012596392,-0.014531831,0.41864112,0.17526038,0.13261646842664027,1.578383869893611,-inf,7.637886
2071.716,23539.738,24422400,44078.586,-0.0125499545,-0.014638143,0.41902643,0.17558315,0.1330485261573284,1.5929716178308286,-inf,7.637886
2067.6982,23498.303,24422400,44034.98,-0.012625562,-0.01455808,0.41821095,0.1749004,0.13140975901958346,1.589640983164287,-inf,7.608341
2069.6155,23540.281,24422400,44079.85,-0.0126057025,-0.0145546375,0.41859952,0.17522556,0.13254852056721755,1.5935660745838538,-inf,7.637886
2070.7166,23512.715,24422400,44088.867,-0.012581572,-0.014542147,0.41882327,0.17541292,0.13181767552114518,1.5951958220643547,-inf,7.5050526
2069.7678,23520.773,24422400,44142.047,-0.012591416,-0.014561119,0.41863078,0.17525172,0.13254379685667497,1.5960093726510278,-inf,7.608341
2070.9788,23503.078,24422400,44092.336,-0.012580565,-0.0146140205,0.41887662,0.17545763,0.13323015048634035,1.5906464101707138,-inf,7.637886
2064.195,23419.451,24422400,44191.598,-0.012688958,-0.014560918,0.4174998,0.1743061,0.13248424330481065,1.5956797880464304,-inf,7.637886
2066.9246,23503.486,24422400,44128.844,-0.012656325,-0.014679601,0.41805348,0.1747687,0.13326075399610926,1.5909863540450289,-inf,7.608341
2071.6108,23544.66,24422400,43963.523,-0.0125567885,-0.014493743,0.41900483,0.17556503,0.13237065526024114,1.5887556109170227,-inf,7.637886
2069.63,23438.04,24422400,44136.453,-0.01260892,-0.014599625,0.41860247,0.17522803,0.13293375791769244,1.5961021553385244,-inf,7.608341
2071.7922,23488.674,24422400,44119.46,-0.012572158,-0.014558221,0.41904116,0.17559549,0.133820640980562,1.5994395024224497,-inf,7.5708475
2069.6606,23509.621,24422400,44071.76,-0.012596341,-0.014561119,0.41860905,0.17523354,0.13320520037025735,1.601767235458114,-inf,7.637886
2068.7227,23491.908,24422400,44142.133,-0.012608374,-0.014561379,0.4184188,0.1750743,0.13276336640194222,1.5889447921881352,-inf,7.608341
2070.3386,23525.219,24422400,43989.47,-0.012587816,-0.014541085,0.41874686,0.17534894,0.132517896513602,1.5837197640896221,-inf,7.637886
1497.8936,15184.195,13445120,25750.562,-0.012952683,-0.0149603635,0.40830094,0.16670966,0.18203595183310917,1.8211095388599565,-inf,7.004672
1499.9706,15276.772,13445120,25662.562,-0.012945071,-0.014963566,0.40886825,0.16717325,0.18014033988460787,1.795504450904403,-inf,7.004672
1494.3915,15245.819,13445120,25791.309,-0.013073313,-0.015145952,0.4073416,0.16592717,0.1818894625625621,1.8116619585782274,-inf,6.9939966
1497.2969,15222.888,13445120,25765.037,-0.012986658,-0.015042354,0.4081372,0.16657598,0.181883270791034,1.8117248273595115,-inf,7.004672
1496.1921,15252.173,13445120,25811.61,-0.013059602,-0.015159939,0.4078332,0.16632791,0.18288582121435026,1.8173521362535094,-inf,7.004672
1495.0968,15162.433,13445120,25817.773,-0.013065067,-0.0150857065,0.40753427,0.16608419,0.18383806402832864,1.8171336840353929,-inf,6.9939966
1495.7694,15277.727,13445120,25799.22,-0.013008347,-0.014996678,0.4077201,0.16623567,0.18288328167072274,1.8309195470944255,-inf,7.004672
1496.4944,15187.484,13445120,25809.94,-0.013022749,-0.01508162,0.40791744,0.16639663,0.1836937340561814,1.8276850868955377,-inf,7.004672
1499.1383,15216.872,13445120,25681.678,-0.0129663125,-0.014990055,0.40864015,0.16698678,0.18071776218119162,1.8149626909468282,-inf,7.004672
1498.7434,15217.934,13445120,25718.236,-0.012951368,-0.014954542,0.40853292,0.16689914,0.17984605569872386,1.8044838967547934,-inf,6.9939966
1496.7577,15184.291,13445120,25744.705,-0.013010536,-0.015006597,0.40798953,0.16645546,0.18101397135210706,1.8100267981631868,-inf,6.9939966
1495.3237,15161.057,13445120,25867.098,-0.013044254,-0.015041448,0.4075968,0.16613515,0.1821902301574976,1.8217959889068593,-inf,6.9939966
1494.02,15205.981,13445120,25828.705,-0.013074879,-0.015117471,0.40724015,0.16584454,0.18197898420525588,1.8325618941179043,-inf,7.004672
1494.559,15219.673,13445120,25838.113,-0.0130638825,-0.014985802,0.40738747,0.16596454,0.1815335907345102,1.8171572555835862,-inf,7.004672
1495.4628,15191.075,13445120,25864.781,-0.013047823,-0.015071043,0.4076348,0.16616613,0.18487649189252833,1.8249136259579943,-inf,7.004672
1494.658,15200.597,13445120,25777.418,-0.013040119,-0.015117471,0.40741545,0.16598736,0.18387429744287317,1.820348130301908,-inf,7.004672
1501.2134,15184.444,13445120,25687.361,-0.012902244,-0.014951346,0.40920854,0.16745164,0.18110276486536647,1.8073520674887256,-inf,6.9939966
1494.7599,15177.148,13445120,25771.117,-0.013045534,-0.014967574,0.40744314,0.1660099,0.1803229528976652,1.8096643715610208,-inf,7.004672
1496.2969,15128.271,13445120,25864.625,-0.013024916,-0.014996678,0.40786314,0.16635235,0.18461282179075308,1.8413365320795965,-inf,7.004672
1497.9417,15230.472,13445120,25760.975,-0.013007613,-0.01501446,0.40831238,0.166719,0.18242731814048035,1.8163521962455782,-inf,7.004672
1497.0251,15253.438,13445120,25777.463,-0.01301464,-0.015032724,0.40806183,0.16651446,0.181997326387577,1.8164733417119443,-inf,7.004672
1496.5453,15226.701,13445120,25781.232,-0.013026143,-0.015017793,0.40793103,0.16640773,0.18175522866055416,1.8230002940032541,-inf,7.004672
1495.855,15228.164,13445120,25744.273,-0.013027528,-0.015009404,0.40774253,0.16625397,0.18062830131800517,1.8136274030808002,-inf,7.004672
1496.3208,15240.369,13445120,25694.13,-0.013017019,-0.014995157,0.40786994,0.16635787,0.18052307675676268,1.8034820697565177,-inf,7.004672
1494.7119,15167.945,13445120,25850.076,-0.013066232,-0.015009404,0.40742934,0.16599867,0.18253894479109867,1.8245949868354314,-inf,6.9939966
1495.6298,15208.958,13445120,25761.074,-0.013033543,-0.014966746,0.4076808,0.16620363,0.18232497084686508,1.8201841835825698,-inf,7.004672
1495.1362,15178.032,13445120,25801.344,-0.013038564,-0.015043195,0.40754607,0.16609381,0.18363433196695214,1.8204309159330743,-inf,6.9939966
1498.3494,15232.453,13445120,25755.354,-0.0129798055,-0.0149775855,0.40842435,0.16681045,0.18258946332037868,1.8118846700601425,-inf,7.004672
1494.5427,15117.162,13445120,25803.072,-0.013067409,-0.015042354,0.40738305,0.16596095,0.18161662713722324,1.8129975871821387,-inf,7.004672
1496.3604,15136.826,13445120,25840.926,-0.013024489,-0.015042354,0.40788037,0.16636638,0.18498145046959505,1.8301498684968118,-inf,6.9939966
1496.0737,15196.245,13445120,25755.623,-0.013016443,-0.015044241,0.40780234,0.16630276,0.18164646198973472,1.8234210094677996,-inf,7.004672
1495.2506,15200.55,13445120,25824.549,-0.013033824,-0.015007315,0.4075773,0.16611926,0.18339823826613239,1.8213174554663798,-inf,6.9939966
1497.769,15218.388,13445120,25745.135,-0.012997632,-0.014986703,0.40826583,0.16668099,0.18179444630988376,1.8231677643290434,-inf,6.9939966
1495.3643,15136.769,13445120,25804.396,-0.0130484365,-0.014959521,0.40760767,0.16614401,0.1822603991685581,1.8173169232165263,-inf,7.004672
1496.7438,15244.036,13445120,25754.035,-0.013006175,-0.01507189,0.4079854,0.16645208,0.1826727572822664,1.8159356183493367,-inf,7.004672
1491.943,15127.368,13445120,25932.178,-0.013118728,-0.015042354,0.40667206,0.16538218,0.18360584665445667,1.8381196352712141,-inf,7.004672
1499.0825,15193.033,13445120,25685.367,-0.012949362,-0.015014227,0.40862584,0.16697508,0.1811116993327544,1.8109709501626998,-inf,7.004672
1496.2651,15188.302,13445120,25843.531,-0.013043773,-0.015178791,0.40785375,0.16634467,0.18483281182405747,1.8300714940887062,-inf,7.004672
1500.1107,15214.85,13445120,25728.766,-0.012937635,-0.014954542,0.4089064,0.16720445,0.18169080816720634,1.8129261107893848,-inf,7.004672
1493.7589,15209.215,13445120,25789.07,-0.01308468,-0.015042354,0.40716857,0.16578624,0.18095671389357373,1.8129993703212426,-inf,6.9939966
1502.078,15294.175,13445120,25587.715,-0.012876835,-0.014954542,0.4094451,0.16764529,0.17961558320627102,1.7950023801715513,-inf,7.004672
1495.1018,15173.898,13445120,25798.912,-0.0130590275,-0.015042354,0.40753603,0.16608562,0.1830303144718015,1.8218828091049524,-inf,7.004672
1496.6577,15164.99,13445120,25837.363,-0.013013634,-0.014990055,0.40796193,0.16643293,0.18177510067879138,1.8234927618656247,-inf,7.004672
1496.7593,15205.253,13445120,25679.979,-0.013014929,-0.014956139,0.4079896,0.1664555,0.1805201871100172,1.8084376937133397,-inf,6.9939966
1499.2632,15192.229,13445120,25726.24,-0.012947414,-0.0149600245,0.4086748,0.16701509,0.1802245505926054,1.7983800889149855,-inf,6.9939966
1491.8058,15130.317,13445120,25866.162,-0.013121831,-0.01514522,0.40663454,0.16535164,0.18211906893834404,1.8177715701452462,-inf,7.004672
1500.7827,15278.488,13445120,25634.564,-0.012909173,-0.014962854,0.40909067,0.16735518,0.18035119894217075,1.805984474537552,-inf,7.004672
1496.6409,15191.32,13445120,25725.494,-0.012997235,-0.014954542,0.40795758,0.1664294,0.1812722679368035,1.8077438975239417,-inf,7.004672
1499.8304,15178.5625,13445120,25694.998,-0.012947253,-0.015013754,0.40882996,0.16714193,0.18139895482097979,1.8069718911567367,-inf,7.004672
1495.5476,15284.888,13445120,25817.268,-0.013029105,-0.015071262,0.40765843,0.1661854,0.1836740776531412,1.8199446563241324,-inf,6.9939966
1496.668,15174.32,13445120,25868.316,-0.013023742,-0.015017793,0.40796447,0.166435,0.18255145186512692,1.814408538242799,-inf,7.004672
1498.0487,15216.038,13445120,25720.998,-0.012991882,-0.014995132,0.40834206,0.16674325,0.18083703629208187,1.8110987804535963,-inf,6.9939966
1496.1942,15233.467,13445120,25678.562,-0.013011026,-0.0150528895,0.40783566,0.16632992,0.1807035357080426,1.811547286279258,-inf,7.004672
1495.6998,15179.634,13445120,25826.357,-0.013029781,-0.015042354,0.4077002,0.16621947,0.18377318157916328,1.830694533202566,-inf,6.9939966
1497.7273,15247.577,13445120,25802.535,-0.012995312,-0.01499897,0.4082542,0.1666715,0.18134063292858438,1.81934325164723,-inf,6.9939966
1493.2458,15218.046,13445120,25791.055,-0.013080774,-0.015042354,0.40702882,0.16567247,0.18218441021890372,1.8174219359573565,-inf,7.004672
1495.9731,15216.252,13445120,25857.371,-0.0130313765,-0.015136871,0.4077744,0.16627994,0.18399335576423825,1.8276576215157414,-inf,7.004672
1494.6238,15166.624,13445120,25787.94,-0.013058472,-0.015085187,0.4074056,0.16597933,0.18317694259438097,1.8203776117776904,-inf,6.9939966
1497.8044,15237.926,13445120,25734.53,-0.012977374,-0.014981741,0.4082759,0.1666892,0.18247576866415338,1.8121602983884495,-inf,6.9939966
1496.8876,15233.424,13445120,25770.713,-0.012999133,-0.0150043145,0.40802523,0.1664846,0.1813342164447577,1.8050614670261433,-inf,6.9939966
1491.7504,15160.074,13445120,25791.453,-0.01311948,-0.015071651,0.40661952,0.16533943,0.1816315631001847,1.813883135032551,-inf,7.004672
1497.3247,15205.734,13445120,25806.941,-0.012993357,-0.015009643,0.40814433,0.16658178,0.18317936474348387,1.8262634776945523,-inf,6.9939966
1495.7806,15169.363,13445120,25851.248,-0.013016787,-0.015178856,0.40772262,0.16623773,0.18433059173919836,1.8131957815587372,-inf,6.9939966
1493.6775,15221.802,13445120,25821.787,-0.0130704595,-0.015089543,0.407147,0.16576868,0.18281859440425985,1.8113079350131098,-inf,6.9939966
1496.2963,15204.645,13445120,25820.889,-0.013030832,-0.015089543,0.4078629,0.16635215,0.18396262269489516,1.8292488762815653,-inf,6.9939966
1495.4486,15243.607,13445120,25751.941,-0.013042354,-0.014954542,0.40763122,0.1661632,0.18155598523672678,1.815179792455858,-inf,6.9939966
1498.4749,15196.125,13445120,25671.271,-0.012958436,-0.0149600245,0.40845954,0.1668392,0.18052412743358098,1.797520629671368,-inf,7.004672
1499.0554,15232.884,13445120,25742.107,-0.012938357,-0.014961289,0.40861833,0.16696894,0.18251319774403116,1.8175976523487192,-inf,6.9939966
1498.531,15251.667,13445120,25680.018,-0.012993896,-0.014958379,0.4084735,0.1668506,0.1801720057647189,1.8115826119097704,-inf,7.004672
1495.3749,15225.006,13445120,25775.156,-0.013040489,-0.015041448,0.40761113,0.16614684,0.18190299861251275,1.8204860342174642,-inf,6.9939966
1498.7288,15275.448,13445120,25664.602,-0.012980666,-0.015017793,0.4085282,0.1668953,0.18188932562085577,1.7994122224075157,-inf,7.004672
1498.3188,15198.683,13445120,25774.56,-0.012983075,-0.015013734,0.40841612,0.16680373,0.18251610614203925,1.825371153923233,-inf,7.004672
1498.0961,15193.531,13445120,25686.535,-0.012958092,-0.015014227,0.40835616,0.16675475,0.1815060172399184,1.8081762950925881,-inf,7.004672
1499.3467,15241.812,13445120,25715.238,-0.012954509,-0.015042354,0.4086976,0.16703373,0.18142679991520858,1.8158707762906374,-inf,7.004672
1496.9436,15211.69,13445120,25839.133,-0.013019584,-0.015042354,0.40803963,0.16649635,0.18238359783868688,1.819857039151545,-inf,6.9939966
1494.1151,15127.1875,13445120,25904.09,-0.013068247,-0.015042354,0.40726626,0.16586581,0.1829016245859554,1.8278158231742951,-inf,6.9939966
1500.382,15273.279,13445120,25717.553,-0.012934299,-0.014991954,0.40898076,0.16726527,0.18117803245682546,1.8148821154484178,-inf,7.004672
1497.9835,15172.164,13445120,25748.818,-0.01293722,-0.01499751,0.40832606,0.16673017,0.18295036129884826,1.8247690440862625,-inf,7.004672
1494.6709,15145.195,13445120,25814.348,-0.013065903,-0.01508905,0.407418,0.16598943,0.18317401981759435,1.8192694844112403,-inf,7.004672
1498.7935,15235.623,13445120,25770.387,-0.012955346,-0.015014227,0.4085465,0.16691025,0.18371428100828224,1.8125060832292545,-inf,7.004672
1497.3022,15205.007,13445120,25775.617,-0.013000624,-0.014951346,0.40813804,0.16657665,0.18300939266552343,1.8351899176830369,-inf,7.004672
1493.5657,15166.227,13445120,25871.84,-0.013075112,-0.015058298,0.407116,0.16574343,0.18393359106388854,1.8309850460947503,-inf,6.9939966
1499.5674,15261.8545,13445120,25777.453,-0.012959678,-0.015038937,0.40875733,0.16708255,0.1828132801053183,1.8155306106420843,-inf,7.004672
1498.267,15245.766,13445120,25739.006,-0.013006824,-0.015042354,0.40840122,0.16679156,0.18220698102804286,1.8124585869293952,-inf,6.9939966
1494.4874,15137.042,13445120,25872.945,-0.013056308,-0.015043195,0.4073684,0.165949,0.18265248838501502,1.8195200034193988,-inf,7.004672
1492.1406,15178.311,13445120,25978.566,-0.013112489,-0.015147639,0.40672648,0.16542642,0.1866775014278848,1.835402578633432,-inf,7.004672
1497.0181,15184.859,13445120,25726.096,-0.013015185,-0.01499333,0.4080603,0.16651322,0.18077860298843218,1.8160122977377897,-inf,7.004672
1493.7499,15188.644,13445120,25849.736,-0.013085955,-0.015042354,0.4071661,0.16578424,0.1829460102675283,1.828748172490589,-inf,6.9939966
1491.5065,15133.516,13445120,25897.633,-0.013127913,-0.015093824,0.4065527,0.1652851,0.18398858350730588,1.8232320615936715,-inf,6.9939966
1495.3903,15241.266,13445120,25773.725,-0.013049069,-0.015034158,0.40761474,0.16614977,0.18259031205564366,1.8154007438232016,-inf,6.9939966
1492.504,15129.28,13445120,25832.107,-0.013087589,-0.014970277,0.4068261,0.16550748,0.18234702056954566,1.8110767293626946,-inf,6.9939966
1498.3466,15249.702,13445120,25714.19,-0.012994499,-0.015063289,0.4084233,0.16680959,0.18184005107921822,1.8001021528417063,-inf,7.004672
1495.9233,15220.631,13445120,25785.898,-0.013038161,-0.015042354,0.40776074,0.16626883,0.18185163381772665,1.8200832369384639,-inf,7.004672
1495.3231,15185.217,13445120,25788.447,-0.013038078,-0.015009404,0.40759677,0.16613512,0.18295492789429263,1.821441937922649,-inf,7.004672
1493.2996,15151.998,13445120,25871.752,-0.0130772805,-0.015082458,0.40704358,0.16568448,0.18412079875075854,1.8239446840748244,-inf,7.004672
1496.5597,15207.16,13445120,25795.484,-0.013017814,-0.015042354,0.40793508,0.16641103,0.18354379476305566,1.8207350666867814,-inf,7.004672
1497.4658,15262.38,13445120,25698.895,-0.0129970005,-0.015042354,0.4081831,0.16661344,0.1824545815661062,1.797538424521167,-inf,6.9939966
1497.346,15207.689,13445120,25776.672,-0.013011008,-0.015019223,0.40814972,0.1665862,0.18330692658117997,1.8180960117388558,-inf,7.004672
1495.6497,15163.519,13445120,25845.68,-0.013032327,-0.01506241,0.40768614,0.16620798,0.1834749179115147,1.8355346914671307,-inf,7.004672
1496.926,15217.465,13445120,25801.32,-0.012996099,-0.014964498,0.4080357,0.16649312,0.1819762185203089,1.8245543935987865,-inf,7.004672
1497.0292,15155.599,13445120,25829.059,-0.013023724,-0.015043195,0.40806282,0.16651526,0.1836618834139386,1.8241134783644988,-inf,6.9939966
1493.6964,15140.558,13445120,25888.89,-0.013076416,-0.015117471,0.40715176,0.16577256,0.1839147662012209,1.8283714144296965,-inf,6.9939966
1490.8055,15112.125,13445120,25976.613,-0.01314549,-0.015185698,0.40636072,0.16512904,0.186803788332758,1.846770233600032,-inf,7.004672
1498.0055,15217.9375,13445120,25792.852,-0.012989754,-0.014954542,0.40833044,0.16673374,0.18160294079575656,1.813737345355599,-inf,7.004672
1495.4119,15105.261,13445120,25907.979,-0.013027507,-0.015042354,0.4076218,0.16615553,0.18575871265810803,1.83519637066198,-inf,7.004672
1495.6826,15185.984,13445120,25863.79,-0.013008592,-0.015045863,0.407696,0.16621603,0.18509204931860096,1.8246138299681016,-inf,7.004672
1496.66,15219.813,13445120,25717.271,-0.013015883,-0.014954542,0.40796226,0.16643322,0.1816700337706543,1.8107011677411027,-inf,7.004672
1500.3077,15234.826,13445120,25672.35,-0.012907692,-0.014954542,0.4089615,0.16724952,0.18199670466751353,1.8189900808207389,-inf,7.004672
1496.9307,15183.343,13445120,25825.643,-0.012999504,-0.014951346,0.40803683,0.16649406,0.1810458305986942,1.8167602752536816,-inf,7.004672
1494.7865,15153.385,13445120,25772.777,-0.013059742,-0.015085385,0.40744966,0.16601524,0.18352462670814895,1.8202420048642285,-inf,7.004672
1494.2427,15209.824,13445120,25886.605,-0.013072318,-0.01503916,0.407301,0.1658941,0.1832125609190511,1.822813594621687,-inf,7.004672
1495.7487,15161.063,13445120,25833.703,-0.013028549,-0.015117471,0.40771335,0.16623019,0.18319886411358813,1.8229115243101397,-inf,7.004672
1494.1091,15131.17,13445120,25843.537,-0.013051573,-0.01501446,0.40726522,0.16586496,0.18346836377184034,1.828283414311616,-inf,7.004672
1495.4619,15165.893,13445120,25849.127,-0.013009908,-0.015042354,0.40763575,0.1661669,0.18419902696529988,1.8254423004162472,-inf,6.9939966
1497.135,15211.154,13445120,25726.744,-0.012979512,-0.015017627,0.40809312,0.16654,0.1817825423231117,1.8139463429262088,-inf,7.004672
1496.3916,15167.379,13445120,25747.012,-0.012982602,-0.014981547,0.40789002,0.16637428,0.18297166774749438,1.8150503826883195,-inf,6.9939966
1499.9827,15145.529,13445120,25755.57,-0.012921807,-0.01501446,0.4088721,0.1671764,0.18216818224125736,1.8128826072191648,-inf,6.9939966
1494.1909,15111.494,13445120,25874.328,-0.013065937,-0.015078107,0.40728712,0.1658828,0.18349839620865727,1.8181605389532258,-inf,6.9939966
1491.4971,15154.503,13445120,25875.037,-0.01310939,-0.01514522,0.40655047,0.16528329,0.1838187727011855,1.8264485921831337,-inf,7.004672
1496.1519,15271.395,13445120,25748.451,-0.013021135,-0.015042354,0.4078235,0.16632001,0.18067959282126025,1.8117424894697365,-inf,6.9939966
1494.9537,15168.896,13445120,25811.766,-0.01306376,-0.014958379,0.4074953,0.16605242,0.18144467621165075,1.8218591443799657,-inf,7.004672
1492.2588,15159.015,13445120,25809.5,-0.013124355,-0.01507657,0.4067582,0.16545223,0.18302386162684053,1.8222778127449901,-inf,7.004672
1493.3794,15160.375,13445120,25882.771,-0.013083798,-0.0151667185,0.4070653,0.16570215,0.18467663750032207,1.8356421865605936,-inf,6.9939966
1496.854,15156.253,13445120,25771.713,-0.012995976,-0.015062987,0.40801612,0.16647714,0.18365932030079915,1.8241404441834526,-inf,7.004672
1498.6971,15215.62,13445120,25742.988,-0.012963177,-0.014951346,0.4085199,0.1668885,0.18057383863818066,1.8162451805612934,-inf,7.004672
1495.5696,15141.377,13445120,25778.926,-0.013032306,-0.015062336,0.40766445,0.16619031,0.18114552296651154,1.8190767439728024,-inf,7.004672
1497.4424,15203.059,13445120,25722.396,-0.012979951,-0.014951346,0.40817693,0.16660841,0.18182036423173753,1.8195905147346654,-inf,6.9939966
1495.2793,15133.428,13445120,25840.963,-0.013027288,-0.015070865,0.40758526,0.16612574,0.18379938927981884,1.8274102520528421,-inf,7.004672
1492.5417,15185.047,13445120,25859.846,-0.013082066,-0.015178856,0.4068368,0.16551618,0.18503235795291606,1.8172023787231737,-inf,6.9939966
1493.0535,15152.845,13445120,25839.031,-0.013097157,-0.014951346,0.40697584,0.16562933,0.1808943222762292,1.8161723338229976,-inf,6.9939966
1496.1532,15272.955,13445120,25714.445,-0.013022176,-0.015066534,0.40782416,0.16632055,0.18049764567685342,1.7938203766491556,-inf,7.004672
1498.1348,15197.266,13445120,25693.035,-0.012973225,-0.015042354,0.40836632,0.16676305,0.18115274802211465,1.8028313582160544,-inf,6.9939966
1495.3236,15179.668,13445120,25805.348,-0.013025891,-0.015008478,0.40759766,0.16613585,0.1832640383525866,1.8342896193536937,-inf,7.004672
1497.7906,15222.238,13445120,25717.463,-0.012975885,-0.014996678,0.40827233,0.16668628,0.18194035538850156,1.8147284101648884,-inf,6.9939966
1496.6497,15135.148,13445120,25721.863,-0.013030848,-0.015017793,0.4079592,0.1664307,0.180629552327302,1.8128528201301943,-inf,6.9939966
1498.585,15150.121,13445120,25752.582,-0.012969241,-0.014990199,0.40848932,0.16686353,0.181949413007474,1.8174552448993166,-inf,6.9939966
1497.2947,15227.446,13445120,25734.34,-0.012992513,-0.014977239,0.4081365,0.1665754,0.18141967190155694,1.8135617475517778,-inf,6.9939966
1496.8447,15227.302,13445120,25816.74,-0.013025432,-0.015040517,0.4080127,0.16647434,0.1824025074761976,1.827367055840769,-inf,6.9939966
1492.1982,15176.403,13445120,25845.217,-0.013116412,-0.015115701,0.40674186,0.16543894,0.18286098966211442,1.8290158926292355,-inf,6.9939966
1500.636,15273.21,13445120,25687.29,-0.0129242195,-0.014948599,0.40905038,0.16732222,0.18034046403461826,1.7984850674889774,-inf,7.004672
1496.9633,15254.969,13445120,25721.502,-0.013008811,-0.014954542,0.4080456,0.16650121,0.18059160541608704,1.8064971418656626,-inf,6.9939966
1496.921,15166.546,13445120,25710.297,-0.013006233,-0.014989765,0.40803403,0.16649178,0.18171391943488394,1.8102381600780708,-inf,6.9939966
1498.4315,15230.09,13445120,25730.822,-0.012964547,-0.015037913,0.40844753,0.16682939,0.18048308632287463,1.8083700589801674,-inf,7.004672
1493.1013,15200.604,13445120,25812.322,-0.013074073,-0.015042354,0.40698975,0.16564065,0.18320763390769448,1.8195925326631857,-inf,6.9939966
1494.8107,15188.689,13445120,25784.125,-0.013044611,-0.014996678,0.40745685,0.16602108,0.1812970729032054,1.7990531968962902,-inf,7.004672
1496.7832,15177.762,13445120,25794.178,-0.012996494,-0.014954542,0.40799668,0.1664613,0.18193930300654326,1.810513086874744,-inf,6.9939966
1495.3463,15154.273,13445120,25832.742,-0.013038237,-0.015129296,0.40760344,0.16614056,0.18296025526171583,1.8156009552677528,-inf,6.9939966
1494.112,15131.118,13445120,25739.059,-0.013052723,-0.0150407655,0.40726596,0.16586556,0.1817847378862669,1.8093521085765003,-inf,7.004672
1496.7758,15171.982,13445120,25784.25,-0.013021959,-0.015042354,0.407994,0.1664591,0.1825882756207988,1.823274630982862,-inf,7.004672
1493.8347,15179.344,13445120,25845.922,-0.013049734,-0.015060755,0.4071904,0.16580404,0.18427103132476855,1.8305466894572797,-inf,6.9939966
1497.6252,15211.485,13445120,25761.395,-0.012992244,-0.014996678,0.40822664,0.166649,0.1824573037619037,1.825071327032096,-inf,7.004672
1494.3395,15171.874,13445120,25774.947,-0.013061927,-0.015017793,0.40732777,0.1659159,0.18115183276388377,1.8133249190817544,-inf,6.9939966
1495.1934,15167.636,13445120,25795.031,-0.013029799,-0.01501446,0.40756184,0.16610666,0.18196034117822996,1.8189223182148,-inf,6.9939966
1495.0806,15236.789,13445120,25744.41,-0.013062297,-0.014995132,0.40753007,0.16608076,0.18115858012148092,1.8170542800225018,-inf,6.9939966
1496.8667,15212.656,13445120,25759.104,-0.01302202,-0.015028425,0.4080187,0.16647927,0.18218160255000834,1.8075831367923483,-inf,7.004672
1499.9725,15212.617,13445120,25752.482,-0.012963368,-0.01505294,0.40886787,0.16717294,0.18201187296875532,1.817393101777247,-inf,6.9939966
1496.9634,15154.885,13445120,25747.424,-0.013024928,-0.015017793,0.40804505,0.16650076,0.18204177978553168,1.8104021712629939,-inf,7.004672
1494.5504,15195.507,13445120,25868.46,-0.013072725,-0.015104303,0.40738496,0.1659625,0.18441162689996027,1.8400666244845176,-inf,6.9939966
1496.5085,15304.238,13445120,25754.596,-0.0130476765,-0.0150528895,0.40792018,0.16639888,0.1815792458704714,1.8159833378864194,-inf,7.004672
1496.3477,15163.287,13445120,25751.457,-0.013013952,-0.015042354,0.40787733,0.16636391,0.18302633304740987,1.8162860539873265,-inf,6.9939966
1500.0223,15242.778,13445120,25673.547,-0.012942346,-0.015015306,0.40888244,0.16718484,0.18068828142107826,1.8030729347726648,-inf,6.9939966
1492.21,15136.772,13445120,25982.78,-0.0131091,-0.015185698,0.40674514,0.1654416,0.18718776571124954,1.8493514469634897,-inf,6.9939966
1499.5878,15248.771,13445120,25705.395,-0.012936246,-0.014948599,0.4087637,0.16708778,0.1810223093133898,1.8094284370556126,-inf,7.004672
