L2_norm,Nuclear_norm,L0_norm,L1_norm,Mean,Median,Std,Var,Skewness,Kurtosis,Entropy,Range
1526.4332,9077.07,10083840,20925.455,-0.00018860571,-0.0010448378,0.48068962,0.2310625,0.04175800951245877,0.05259892257921228,-inf,4.9383087
1526.6682,9052.095,10083840,20968.953,-0.00018872353,-0.0009858571,0.48076385,0.23113388,0.04213342973976756,0.051779650475862304,-inf,4.9383087
1526.1469,9058.64,10083840,20955.055,-0.00019068335,-0.0009798687,0.48059958,0.23097597,0.04207031659004315,0.04955648184258621,-inf,4.835814
1526.1736,9074.731,10083840,20931.697,-0.00019110343,-0.00095995836,0.48060775,0.23098381,0.04224324098031774,0.05237396607620548,-inf,4.9383087
1526.9015,9055.999,10083840,20948.18,-0.00018954757,-0.0010545643,0.48083705,0.23120426,0.041552913744541474,0.0523898710816213,-inf,4.9383087
1526.5343,9042.038,10083840,20918.004,-0.00019004307,-0.0010188697,0.48072153,0.23109318,0.04165682534681149,0.0524212417836023,-inf,4.9383087
1526.6969,9067.452,10083840,20916.88,-0.00018981728,-0.0008717167,0.48077276,0.23114245,0.04211819748946306,0.05382733870538248,-inf,4.9383087
1526.1405,9038.896,10083840,20939.62,-0.00018999008,-0.0010261245,0.48059723,0.23097369,0.0420565294403858,0.0507157914175127,-inf,4.835814
1526.7493,9034.043,10083840,20945.516,-0.00018911311,-0.0009962235,0.4807893,0.23115836,0.04264873594393295,0.05129080144349851,-inf,4.9383087
1526.6631,9021.332,10083840,20957.549,-0.00019016776,-0.0010058249,0.48076195,0.23113206,0.042069554673462864,0.051736167493716234,-inf,4.9383087
1525.846,9032.552,10083840,20955.758,-0.00019012371,-0.0010074207,0.48050484,0.23088491,0.04217110759455204,0.05281333650994924,-inf,4.9383087
1527.6991,9056.076,10083840,20955.494,-0.00019030678,-0.0010170297,0.4810882,0.23144583,0.042014032007347366,0.05278588423871122,-inf,4.9383087
1526.5653,9041.368,10083840,20947.082,-0.00019037844,-0.0010367928,0.48073107,0.23110236,0.04201489834527756,0.050848754536391816,-inf,4.9383087
1527.4371,9065.207,10083840,20968.783,-0.00019007639,-0.00095995836,0.48100588,0.23136665,0.04173775674492525,0.05328499096876538,-inf,4.9383087
1525.9008,9045.592,10083840,20936.352,-0.00018999127,-0.00085248146,0.48052156,0.23090097,0.04175653593358542,0.05174017128204733,-inf,4.9383087
1526.4904,9049.435,10083840,20935.959,-0.00018954821,-0.0009102925,0.4807076,0.23107977,0.041940661091471376,0.05123570699496627,-inf,4.9383087
1526.2865,9063.779,10083840,20933.729,-0.00018986208,-0.0010170878,0.48064342,0.2310181,0.04241199410059687,0.05268699300658275,-inf,4.9383087
1527.1,9072.7705,10083840,20940.555,-0.00018985725,-0.0009227084,0.4808996,0.23126443,0.0421254564665949,0.05337360556197268,-inf,4.9383087
1527.5753,9056.93,10083840,20939.227,-0.00018911916,-0.00091894064,0.48104924,0.23140837,0.04175170353214511,0.05348774887578278,-inf,4.9383087
1527.3829,9058.038,10083840,20948.865,-0.00019033313,-0.0010591452,0.48098868,0.23135011,0.04240778675445698,0.052546157666978566,-inf,4.9383087
1527.5004,9066.956,10083840,20932.652,-0.00019012923,-0.00095995836,0.4810256,0.23138563,0.04176948018892846,0.051957937490680894,-inf,4.9383087
1527.151,9115.829,10083840,20906.957,-0.00018945076,-0.0008820554,0.48091537,0.2312796,0.04152601736143636,0.053192602443983716,-inf,4.9383087
1526.6306,9033.458,10083840,20934.828,-0.00018942577,-0.0009213236,0.48075172,0.23112223,0.04168461331843143,0.05262939989739879,-inf,4.9383087
1527.136,9073.525,10083840,20944.836,-0.00018985361,-0.00095995836,0.48091102,0.23127541,0.041903126298845295,0.0522116544097444,-inf,4.9383087
1528.0356,9053.523,10083840,20924.3,-0.00018985162,-0.0011169709,0.48119426,0.2315479,0.0417793525650052,0.05538595599296725,-inf,4.9383087
1526.2782,9046.225,10083840,20946.713,-0.00018992492,-0.0010180826,0.4806409,0.23101567,0.04184925666142275,0.05116134028442687,-inf,4.9383087
1526.9915,9066.111,10083840,20971.492,-0.00019064092,-0.0009102925,0.48086545,0.23123159,0.04220793115558363,0.052143296417804574,-inf,4.9383087
1525.855,9061.622,10083840,20944.91,-0.00019000395,-0.0009057668,0.48050758,0.23088753,0.0418330911515931,0.05242588599022646,-inf,4.9383087
1526.9286,9029.605,10083840,20924.68,-0.0001892923,-0.00095285644,0.48084566,0.23121254,0.04139562459559672,0.05194729504251594,-inf,4.9383087
1526.9598,9053.3,10083840,20951.24,-0.00018942398,-0.00095995836,0.4808554,0.23122191,0.04240650376770942,0.051919500411045316,-inf,4.9383087
1527.3538,9090.033,10083840,20947.754,-0.00018914451,-0.0009739912,0.48097947,0.23134126,0.04208935816616614,0.05137145540638999,-inf,4.8591056
1527.1791,9053.839,10083840,20952.096,-0.0001900058,-0.0010943188,0.48092467,0.23128852,0.04196995677298718,0.05052488252486098,-inf,4.9383087
1527.0126,9035.932,10083840,20961.672,-0.00018999062,-0.0009945412,0.48087206,0.23123795,0.04228902285275383,0.053296263124373855,-inf,4.9383087
1526.6805,9055.149,10083840,20955.164,-0.00018996773,-0.0010223303,0.4807677,0.23113759,0.04242966684374668,0.05159102362327017,-inf,4.9383087
1527.0406,9035.941,10083840,20943.727,-0.000188518,-0.0010038513,0.48088104,0.23124658,0.04213752184363819,0.051041482549379236,-inf,4.8192515
1526.6749,9045.756,10083840,20965.764,-0.00018985543,-0.0009796041,0.48076588,0.23113583,0.041492688314734724,0.05276737328660053,-inf,4.9383087
1527.0054,9039.049,10083840,20940.604,-0.00018796288,-0.0009667387,0.48086977,0.23123574,0.042341259880414456,0.04962349851651293,-inf,4.8591056
1526.0082,9055.509,10083840,20954.773,-0.00019026296,-0.0008442635,0.48055577,0.23093385,0.04146047519876289,0.051104471119786776,-inf,4.8591056
1526.5568,9047.293,10083840,20921.412,-0.00018974092,-0.0009923687,0.48072866,0.23110004,0.0419276815081901,0.0510460083583566,-inf,4.835814
1526.7118,9061.977,10083840,20952.559,-0.00018976291,-0.0009739912,0.48077726,0.23114677,0.042379063712305175,0.050985260448551006,-inf,4.9383087
1526.678,9054.851,10083840,20938.822,-0.00018998786,-0.0009667387,0.4807667,0.23113662,0.042411916416746284,0.050053520733895684,-inf,4.8591056
1526.6187,9047.118,10083840,20942.334,-0.00019056103,-0.00095995836,0.4807482,0.23111883,0.04162716011034277,0.050864032192840636,-inf,4.9383087
1527.3887,9035.777,10083840,20925.518,-0.00018955179,-0.0010448378,0.48099065,0.231352,0.04145356979480472,0.0541694193274469,-inf,4.9383087
1526.6406,9005.391,10083840,20927.979,-0.00018997391,-0.0011216768,0.480755,0.23112537,0.04223440880036263,0.0515694672070115,-inf,4.9383087
1526.0461,9040.057,10083840,20983.816,-0.00019073914,-0.00095995836,0.48056757,0.2309452,0.042500275913192755,0.052512892337648776,-inf,4.9383087
1526.0748,9049.841,10083840,20936.994,-0.00018817894,-0.0010696065,0.48057696,0.23095423,0.0425726955557769,0.050187636664039914,-inf,4.9383087
1526.5757,9020.39,10083840,20961.637,-0.00018986523,-0.0008775441,0.48073447,0.23110564,0.04198175509410182,0.051091418063941685,-inf,4.8591056
1527.0216,9054.806,10083840,20956.797,-0.00018915911,-0.0010486825,0.4808749,0.23124067,0.04189158924385357,0.05147057525597898,-inf,4.9383087
1526.8445,9039.476,10083840,20929.52,-0.00019104038,-0.0010486825,0.48081923,0.23118712,0.04252898297151731,0.053006328254317836,-inf,4.9383087
1526.8672,9013.55,10083840,20947.16,-0.000189686,-0.0010390752,0.4808261,0.23119375,0.04218028957486519,0.05132939058674246,-inf,4.9383087
1527.0068,9048.103,10083840,20946.69,-0.00019051666,-0.000985828,0.4808705,0.23123641,0.04201485819747712,0.05360014917704836,-inf,4.9383087
1526.3357,9035.861,10083840,20953.406,-0.00018928314,-0.0010218486,0.480659,0.23103307,0.04217416150525721,0.052548928487995195,-inf,4.9383087
1527.1055,9032.898,10083840,20962.48,-0.00018932974,-0.0010276048,0.4809013,0.23126607,0.041998876880302134,0.05178961153727446,-inf,4.9383087
1526.9012,9067.575,10083840,20942.336,-0.00018935227,-0.00095995836,0.48083714,0.23120436,0.04196897208233537,0.05422998914239585,-inf,4.9383087
1526.9456,8990.977,10083840,20950.81,-0.00018862067,-0.0009962235,0.48085105,0.23121773,0.04223801600278849,0.052351688672299,-inf,4.9383087
1527.1836,9072.337,10083840,20930.715,-0.00018938501,-0.00095995836,0.48092586,0.23128968,0.041539270937518996,0.05350203676864451,-inf,4.9383087
1527.4236,9088.6875,10083840,20951.652,-0.00019101039,-0.0009856169,0.48100165,0.23136258,0.04201055396032653,0.054620285326524076,-inf,4.9383087
1527.1932,9039.357,10083840,20934.326,-0.00019019241,-0.0009057668,0.48092908,0.23129278,0.04175311712610041,0.05312187824918313,-inf,4.9383087
1526.4323,9039.675,10083840,20947.332,-0.0001888041,-0.0009797802,0.48068938,0.23106228,0.042232255593754035,0.05036755162605555,-inf,4.9383087
1526.6564,9052.901,10083840,20951.613,-0.00019031085,-0.0010486825,0.48075995,0.23113012,0.04278898714157027,0.052798470901157746,-inf,4.9383087
1526.2936,9048.206,10083840,20960.527,-0.00018987255,-0.0009213236,0.48064575,0.23102035,0.042660675978840296,0.05124017027646932,-inf,4.9383087
1527.1455,9077.187,10083840,20960.705,-0.0001902917,-0.0010653299,0.48091394,0.23127821,0.04238189909843032,0.05174491495103295,-inf,4.8591056
1526.6442,9060.935,10083840,20926.43,-0.0001906991,-0.0011068218,0.48075622,0.23112653,0.042236010341247146,0.05226822019015298,-inf,4.9383087
